# Ic = 10.87 A, n = 26.06 , Tavg = 25.03 K, f37-beamOnSet1-25K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_19:40:28.020000      4237.50        3.97009100e-01        2.16578667e-09  25.0315  24.8678
0202-05-12_19:40:28.420000      4237.90        5.79947400e-01        1.12145767e-08  25.0315  24.8678
0202-05-12_19:40:28.844000      4238.32        9.90320200e-01        1.58009567e-08  25.0315  24.8678
0202-05-12_19:40:29.277000      4238.75        1.17477200e+00        6.19435667e-09  25.0474  24.8580
0202-05-12_19:40:29.680000      4239.15        1.56213400e+00        7.92974667e-09  25.0474  24.8580
0202-05-12_19:40:30.086000      4239.56        1.76959800e+00        3.52930667e-09  25.0366  24.8441
0202-05-12_19:40:30.492000      4239.97        2.15531100e+00        1.23611667e-09  25.0366  24.8441
0202-05-12_19:40:30.895000      4240.37        2.36614900e+00        3.83919667e-09  25.0366  24.8441
0202-05-12_19:40:31.312000      4240.79        2.75642700e+00        1.27020567e-08  25.0372  24.8809
0202-05-12_19:40:31.707000      4241.18        2.95947700e+00        4.89282667e-09  25.0372  24.8809
0202-05-12_19:40:32.105000      4241.58        3.34855400e+00       -5.61243333e-10  25.0373  24.7984
0202-05-12_19:40:32.500000      4241.97        3.55164200e+00        9.27776667e-10  25.0373  24.7984
0202-05-12_19:40:32.920000      4242.40        3.94302300e+00        1.22720867e-08  25.0373  24.7984
0202-05-12_19:40:33.320000      4242.80        4.33078000e+00        1.03507667e-08  25.0510  24.8909
0202-05-12_19:40:33.723000      4243.20        4.53708400e+00        7.68570667e-09  25.0510  24.8909
0202-05-12_19:40:34.125000      4243.60        4.92596600e+00        6.26020667e-09  25.0321  24.8341
0202-05-12_19:40:34.527000      4244.00        5.12994700e+00        3.28525667e-09  25.0321  24.8341
0202-05-12_19:40:34.938000      4244.41        5.51898400e+00        1.10325267e-08  25.0321  24.8341
0202-05-12_19:40:35.348000      4244.82        5.72203100e+00        1.25199967e-08  25.0444  24.7948
0202-05-12_19:40:35.750000      4245.22        6.11308800e+00        1.97714367e-08  25.0444  24.7948
0202-05-12_19:40:36.145000      4245.62        6.31976300e+00        9.29713667e-09  25.0354  24.8187
0202-05-12_19:40:36.540000      4246.01        6.71179500e+00        1.09085667e-08  25.0354  24.8187
0202-05-12_19:40:36.938000      4246.41        6.91446500e+00        2.91339667e-09  25.0354  24.8187
0202-05-12_19:40:37.344000      4246.82        7.30390600e+00        4.77273667e-09  25.0446  24.8024
0202-05-12_19:40:37.746000      4247.22        7.50945600e+00        7.31383667e-09  25.0446  24.8024
0202-05-12_19:40:38.152000      4247.63        7.89881000e+00        1.26439567e-08  25.0385  24.8630
0202-05-12_19:40:38.543000      4248.02        8.08346200e+00        1.11575267e-08  25.0385  24.8630
0202-05-12_19:40:38.940000      4248.42        8.49564100e+00        1.57445967e-08  25.0502  24.8403
0202-05-12_19:40:39.336000      4248.81        8.68050800e+00        1.28936067e-08  25.0502  24.8403
0202-05-12_19:40:39.740000      4249.21        9.09170600e+00        1.16540467e-08  25.0502  24.8403
0202-05-12_19:40:40.152000      4249.63        9.27629600e+00        1.30175567e-08  25.0350  24.8723
0202-05-12_19:40:40.543000      4250.02        9.66599700e+00        1.35133867e-08  25.0350  24.8723
0202-05-12_19:40:40.950000      4250.43        9.87022700e+00        2.62808767e-08  25.0332  24.9025
0202-05-12_19:40:41.350000      4250.83        1.02590900e+01        4.76013567e-08  25.0332  24.9025
0202-05-12_19:40:41.746000      4251.22        1.04637600e+01        8.67095567e-08  25.0332  24.9025
0202-05-12_19:40:42.140000      4251.62        1.08567500e+01        1.94985347e-07  25.0329  24.7950
0202-05-12_19:40:42.540000      4252.02        1.10594800e+01        3.42493287e-07  25.0329  24.7950
0202-05-12_19:40:42.950000      4252.42        1.14477800e+01        6.86409927e-07  25.0329  24.7950
0202-05-12_19:40:43.355000      4252.83        1.16510500e+01        1.30681099e-06  25.0403  24.8699
0202-05-12_19:40:43.758000      4253.23        1.20432300e+01        3.11830770e-06  25.0403  24.8699
0202-05-12_19:40:44.160000      4253.64        1.22462900e+01        4.94963704e-06  25.0290  24.7861
0202-05-12_19:40:44.562000      4254.04        1.26374300e+01        1.06187087e-05  25.0290  24.7861
0202-05-12_19:40:44.977000      4254.45        1.28407400e+01        1.54530003e-05  25.0346  24.8304
0202-05-12_19:40:45.367000      4254.84        1.32301900e+01        3.12640463e-05  25.0346  24.8304
