# Ic = 11.56 A, n = 27.45 , Tavg = 23.06 K, f37-beamOnSet1-23K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_19:29:48.375000      3597.85        4.07637200e-01        6.66116000e-09  23.0644  22.9113
0202-05-12_19:29:48.797000      3598.27        5.91419600e-01        3.93412000e-09  23.0644  22.9113
0202-05-12_19:29:49.220000      3598.69        1.00439800e+00        1.07517100e-08  23.0981  22.8635
0202-05-12_19:29:49.613000      3599.09        1.18556600e+00        4.92577000e-09  23.0981  22.8635
0202-05-12_19:29:50.004000      3599.48        1.57729800e+00        1.18053400e-08  23.0668  22.9357
0202-05-12_19:29:50.410000      3599.88        1.77654100e+00        1.09996300e-08  23.0668  22.9357
0202-05-12_19:29:50.824000      3600.30        2.16685800e+00        1.52141400e-08  23.0668  22.9357
0202-05-12_19:29:51.230000      3600.70        2.36951900e+00        5.60753000e-09  23.0860  22.8491
0202-05-12_19:29:51.633000      3601.11        2.76180900e+00        5.29764000e-09  23.0860  22.8491
0202-05-12_19:29:52.040000      3601.51        2.96717500e+00        1.01319300e-08  23.0619  22.8955
0202-05-12_19:29:52.430000      3601.91        3.35383600e+00        1.55860100e-08  23.0619  22.8955
0202-05-12_19:29:52.840000      3602.31        3.55885600e+00        8.08682000e-09  23.0619  22.8955
0202-05-12_19:29:53.273000      3602.75        3.94750500e+00        3.25317000e-09  23.0810  22.9144
0202-05-12_19:29:53.668000      3603.14        4.33888100e+00       -3.41560000e-10  23.0810  22.9144
0202-05-12_19:29:54.074000      3603.55        4.54240600e+00        5.29845000e-09  23.0591  22.8206
0202-05-12_19:29:54.470000      3603.94        4.93236200e+00        1.57977000e-09  23.0591  22.8206
0202-05-12_19:29:54.870000      3604.35        5.13646800e+00       -2.63475000e-09  23.0591  22.8206
0202-05-12_19:29:55.270000      3604.74        5.52419500e+00        2.94328000e-09  23.0774  22.9715
0202-05-12_19:29:55.660000      3605.14        5.73081200e+00        3.03100000e-11  23.0774  22.9715
0202-05-12_19:29:56.082000      3605.56        6.12449000e+00       -3.00661000e-09  23.0623  22.8206
0202-05-12_19:29:56.480000      3605.95        6.32591400e+00       -1.08158600e-08  23.0623  22.8206
0202-05-12_19:29:56.900000      3606.37        6.71518900e+00       -1.13736600e-08  23.0623  22.8206
0202-05-12_19:29:57.305000      3606.78        6.92097300e+00       -1.10637700e-08  23.0798  22.8949
0202-05-12_19:29:57.703000      3607.18        7.30825100e+00       -3.93629000e-09  23.0798  22.8949
0202-05-12_19:29:58.120000      3607.59        7.51212700e+00       -1.34189400e-08  23.0625  22.8932
0202-05-12_19:29:58.523000      3608.00        7.90525500e+00       -6.51450000e-10  23.0625  22.8932
0202-05-12_19:29:58.926000      3608.40        8.08664100e+00       -2.13843000e-09  23.0852  22.8464
0202-05-12_19:29:59.332000      3608.81        8.49735600e+00        2.26251000e-09  23.0852  22.8464
0202-05-12_19:29:59.734000      3609.21        8.68216000e+00       -3.56343000e-09  23.0852  22.8464
0202-05-12_19:30:00.130000      3609.60        9.09273400e+00       -3.56343000e-09  23.0443  22.9255
0202-05-12_19:30:00.520000      3610.00        9.27680900e+00       -1.03190500e-08  23.0443  22.9255
0202-05-12_19:30:00.920000      3610.40        9.66488800e+00       -7.96388000e-09  23.0851  22.8472
0202-05-12_19:30:01.330000      3610.80        9.87158600e+00        1.70471000e-09  23.0851  22.8472
0202-05-12_19:30:01.727000      3611.20        1.02598200e+01        8.08845000e-09  23.0851  22.8472
0202-05-12_19:30:02.130000      3611.60        1.04640500e+01        7.77856000e-09  23.0419  22.8584
0202-05-12_19:30:02.530000      3612.00        1.08519600e+01        2.22814500e-08  23.0419  22.8584
0202-05-12_19:30:02.957000      3612.43        1.10576100e+01        5.46960100e-08  23.0419  22.8584
0202-05-12_19:30:03.363000      3612.84        1.14515200e+01        1.33532180e-07  23.0811  22.9271
0202-05-12_19:30:03.766000      3613.24        1.16558000e+01        2.51662490e-07  23.0811  22.9271
0202-05-12_19:30:04.170000      3613.64        1.20437800e+01        5.68184780e-07  23.0543  22.8158
0202-05-12_19:30:04.574000      3614.05        1.22472400e+01        9.59762800e-07  23.0543  22.8158
0202-05-12_19:30:04.984000      3614.46        1.26368600e+01        2.50723526e-06  23.0782  22.9469
0202-05-12_19:30:05.375000      3614.85        1.28429900e+01        3.83369173e-06  23.0782  22.9469
0202-05-12_19:30:05.812000      3615.29        1.32351600e+01        8.21325401e-06  23.0782  22.9469
0202-05-12_19:30:06.246000      3615.72        1.34376200e+01        1.23152781e-05  23.0628  22.7931
0202-05-12_19:30:06.650000      3616.12        1.38265900e+01        2.55605666e-05  23.0628  22.7931
