# Ic =  nan A, n =  nan , Tavg = 32.01 K, f37-beamOnSet1-32K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_23:21:00.984000      4932.95        4.00577700e-01       -1.86757474e-09  32.0023  32.1074
0202-05-12_23:21:01.390000      4933.36        5.83318200e-01        2.39675263e-10  32.0024  32.0916
0202-05-12_23:21:01.793000      4933.76        9.92696300e-01        4.08231526e-09  32.0024  32.0916
0202-05-12_23:21:02.207000      4934.17        1.18264600e+00        5.37452632e-11  32.0024  32.0916
0202-05-12_23:21:02.617000      4934.59        1.56692400e+00        2.96671526e-09  31.9909  32.0930
0202-05-12_23:21:03.023000      4934.99        1.76959900e+00        4.87585263e-10  31.9909  32.0930
0202-05-12_23:21:03.426000      4935.39        2.16180200e+00        3.40055526e-09  31.9988  32.0847
0202-05-12_23:21:03.830000      4935.80        2.36568500e+00        3.95836526e-09  31.9988  32.0847
0202-05-12_23:21:04.242000      4936.21        2.75548700e+00        1.25113353e-08  31.9988  32.0847
0202-05-12_23:21:04.656000      4936.62        2.96084600e+00       -1.61966474e-09  31.9896  32.0910
0202-05-12_23:21:05.060000      4937.03        3.35038900e+00        3.89638526e-09  31.9896  32.0910
0202-05-12_23:21:05.473000      4937.44        3.55362600e+00        1.15725263e-10  32.0161  32.0948
0202-05-12_23:21:05.867000      4937.83        3.94503000e+00        1.77675263e-10  32.0161  32.0948
0202-05-12_23:21:06.277000      4938.25        4.33379500e+00        8.60648526e-09  32.0161  32.0948
0202-05-12_23:21:06.680000      4938.65        4.54063800e+00        6.25126526e-09  31.9967  32.0781
0202-05-12_23:21:07.070000      4939.04        4.93135600e+00        9.35016526e-09  31.9967  32.0781
0202-05-12_23:21:07.465000      4939.43        5.13337200e+00        5.50752526e-09  32.0210  32.0977
0202-05-12_23:21:07.870000      4939.84        5.52766600e+00        6.31324526e-09  32.0210  32.0977
0202-05-12_23:21:08.273000      4940.24        5.73104200e+00       -5.66324737e-10  32.0210  32.0977
0202-05-12_23:21:08.676000      4940.64        6.11662300e+00       -3.18414737e-10  31.9873  32.0923
0202-05-12_23:21:09.080000      4941.05        6.32332100e+00       -3.66522474e-09  31.9873  32.0923
0202-05-12_23:21:09.480000      4941.45        6.71323000e+00        5.49285263e-10  32.0149  32.0839
0202-05-12_23:21:09.883000      4941.85        6.91734700e+00        3.52422526e-09  32.0149  32.0839
0202-05-12_23:21:10.297000      4942.27        7.30785200e+00        6.68510526e-09  32.0149  32.0839
0202-05-12_23:21:10.695000      4942.66        7.51546600e+00        1.32547853e-08  31.9983  32.1001
0202-05-12_23:21:11.100000      4943.07        7.89993500e+00        3.99053453e-08  31.9983  32.1001
0202-05-12_23:21:11.504000      4943.47        8.08464100e+00        8.81242753e-08  32.0285  32.0801
0202-05-12_23:21:11.906000      4943.87        8.49582800e+00        2.39165215e-07  32.0285  32.0801
0202-05-12_23:21:12.300000      4944.27        8.68219100e+00        4.82305795e-07  31.9812  32.0851
0202-05-12_23:21:12.695000      4944.67        9.09314100e+00        1.65933152e-06  31.9812  32.0851
0202-05-12_23:21:13.090000      4945.06        9.27676400e+00        2.20362301e-06  31.9812  32.0851
0202-05-12_23:21:13.496000      4945.46        9.66526500e+00        5.92286556e-06  32.0106  32.0942
0202-05-12_23:21:13.902000      4945.87        9.86744200e+00        9.28567211e-06  32.0106  32.0942
0202-05-12_23:21:14.312000      4946.28        1.02594700e+01        2.06906917e-05  32.0106  32.0942
