# Ic = 8.41 A, n = 23.84 , Tavg = 31.99 K, f37-beamOnSet1-32K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_23:20:45.203000      4917.17        4.01066500e-01       -6.43622308e-10  31.9912  32.1065
0202-05-12_23:20:45.613000      4917.58        5.90850000e-01        2.45528769e-09  32.0089  32.1069
0202-05-12_23:20:46.016000      4917.98        9.93996600e-01        4.87242769e-09  32.0089  32.1069
0202-05-12_23:20:46.434000      4918.40        1.17908400e+00        2.95110769e-09  31.9885  32.0849
0202-05-12_23:20:46.840000      4918.81        1.56770700e+00        5.30627769e-09  31.9885  32.0849
0202-05-12_23:20:47.258000      4919.22        1.77485800e+00       -5.22999231e-09  31.9885  32.0849
0202-05-12_23:20:47.656000      4919.63        2.16369600e+00       -2.19307231e-09  32.0190  32.0987
0202-05-12_23:20:48.060000      4920.03        2.36881400e+00        3.57088769e-09  32.0190  32.0987
0202-05-12_23:20:48.473000      4920.44        2.75717800e+00       -2.68988231e-09  32.0109  32.0949
0202-05-12_23:20:48.875000      4920.84        2.96322700e+00       -2.58223077e-11  32.0109  32.0949
0202-05-12_23:20:49.280000      4921.25        3.35309600e+00       -2.11762308e-10  32.0109  32.0949
0202-05-12_23:20:49.695000      4921.66        3.55558500e+00        4.69997692e-10  32.0181  32.1039
0202-05-12_23:20:50.098000      4922.07        3.94573200e+00        5.31977692e-10  32.0181  32.1039
0202-05-12_23:20:50.492000      4922.46        4.33494200e+00        5.93957692e-10  31.9851  32.0926
0202-05-12_23:20:50.887000      4922.85        4.53886400e+00       -8.93522308e-10  31.9851  32.0926
0202-05-12_23:20:51.297000      4923.26        4.92772800e+00       -4.98407231e-09  31.9851  32.0926
0202-05-12_23:20:51.690000      4923.66        5.13445300e+00       -3.68253231e-09  31.9990  32.0853
0202-05-12_23:20:52.094000      4924.06        5.52213000e+00        4.08017692e-10  31.9990  32.0853
0202-05-12_23:20:52.500000      4924.47        5.72721400e+00        5.92405769e-09  31.9631  32.0897
0202-05-12_23:20:52.895000      4924.86        6.11915800e+00        1.35473577e-08  31.9631  32.0897
0202-05-12_23:20:53.300000      4925.27        6.32371500e+00        7.34955769e-09  31.9631  32.0897
0202-05-12_23:20:53.695000      4925.66        6.71548100e+00        1.37952677e-08  31.9926  32.0903
0202-05-12_23:20:54.100000      4926.07        6.91898800e+00        1.06963677e-08  31.9926  32.0903
0202-05-12_23:20:54.510000      4926.48        7.31167000e+00        1.31134277e-08  31.9804  32.0887
0202-05-12_23:20:54.918000      4926.89        7.51383100e+00        1.54685577e-08  31.9804  32.0887
0202-05-12_23:20:55.324000      4927.29        7.90448300e+00        3.92061277e-08  31.9804  32.0887
0202-05-12_23:20:55.734000      4927.70        8.08626800e+00        8.95942477e-08  31.9959  32.1021
0202-05-12_23:20:56.140000      4928.11        8.49694200e+00        2.23714658e-07  31.9959  32.1021
0202-05-12_23:20:56.543000      4928.51        8.68147900e+00        4.71192838e-07  31.9740  32.0780
0202-05-12_23:20:56.945000      4928.91        9.09014800e+00        1.66340179e-06  31.9740  32.0780
0202-05-12_23:20:57.350000      4929.32        9.27535100e+00        2.11751465e-06  32.0173  32.0981
0202-05-12_23:20:57.758000      4929.73        9.66452700e+00        5.78605482e-06  32.0173  32.0981
0202-05-12_23:20:58.164000      4930.13        9.87006000e+00        9.27157386e-06  32.0173  32.0981
0202-05-12_23:20:58.586000      4930.55        1.02602600e+01        2.05200237e-05  31.9851  32.0901
