# Ic =  nan A, n =  nan , Tavg = 23.01 K, f37-beamOnSet1-23K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_22:51:20.414000      3152.38        4.12589200e-01        5.27639733e-09  23.0064  22.8191
0202-05-12_22:51:20.810000      3152.78        5.97168800e-01        2.42540733e-09  23.0064  22.8191
0202-05-12_22:51:21.210000      3153.18        1.00506900e+00        3.18157333e-10  23.0064  22.8191
0202-05-12_22:51:21.652000      3153.62        1.18815500e+00       -6.74734267e-09  23.0337  22.8221
0202-05-12_22:51:22.043000      3154.01        1.58135600e+00        1.18584733e-09  23.0337  22.8221
0202-05-12_22:51:22.450000      3154.42        1.78669100e+00        1.24782733e-09  23.0063  22.8481
0202-05-12_22:51:22.844000      3154.81        2.17649800e+00       -2.47086267e-09  23.0063  22.8481
0202-05-12_22:51:23.270000      3155.24        2.37892900e+00       -3.83437267e-09  23.0063  22.8481
0202-05-12_22:51:23.668000      3155.64        2.77031600e+00        6.02013733e-09  23.0284  22.7999
0202-05-12_22:51:24.066000      3156.03        2.97444500e+00        1.86778733e-09  23.0284  22.7999
0202-05-12_22:51:24.473000      3156.44        3.36189600e+00       -7.24281267e-09  22.9966  22.8414
0202-05-12_22:51:24.875000      3156.84        3.56800000e+00        4.40906733e-09  22.9966  22.8414
0202-05-12_22:51:25.273000      3157.24        3.95563600e+00        8.49962733e-09  23.0239  22.8301
0202-05-12_22:51:25.668000      3157.64        4.34520500e+00        9.11940733e-09  23.0239  22.8301
0202-05-12_22:51:26.062000      3158.03        4.55167200e+00        4.96686733e-09  23.0239  22.8301
0202-05-12_22:51:26.460000      3158.43        4.94073700e+00        5.77258733e-09  23.0023  22.7638
0202-05-12_22:51:26.867000      3158.84        5.14609400e+00        2.05389733e-09  23.0023  22.7638
0202-05-12_22:51:27.280000      3159.25        5.53651600e+00        1.52552373e-08  23.0199  22.9342
0202-05-12_22:51:27.688000      3159.66        5.74235100e+00        1.65567773e-08  23.0199  22.9342
0202-05-12_22:51:28.086000      3160.06        6.12820700e+00        1.46974273e-08  23.0199  22.9342
0202-05-12_22:51:28.490000      3160.46        6.33302900e+00        6.26840733e-09  22.9972  22.7568
0202-05-12_22:51:28.890000      3160.86        6.72179400e+00        5.46269733e-09  22.9972  22.7568
0202-05-12_22:51:29.297000      3161.27        6.92790200e+00        4.59500733e-09  23.0222  22.8724
0202-05-12_22:51:29.720000      3161.69        7.31615900e+00        1.36438073e-08  23.0222  22.8724
0202-05-12_22:51:30.120000      3162.09        7.52302400e+00        6.76462733e-09  23.0222  22.8724
0202-05-12_22:51:30.527000      3162.49        7.91505400e+00        1.37683173e-08  23.0111  22.8256
0202-05-12_22:51:30.918000      3162.89        8.09504000e+00        9.92567733e-09  23.0111  22.8256
0202-05-12_22:51:31.316000      3163.29        8.50773200e+00        1.49458973e-08  23.0355  22.8051
0202-05-12_22:51:31.715000      3163.68        8.69088700e+00        1.11032573e-08  23.0355  22.8051
0202-05-12_22:51:32.117000      3164.08        9.10149200e+00        1.59375473e-08  23.0355  22.8051
0202-05-12_22:51:32.523000      3164.49        9.28390900e+00        1.21568873e-08  23.0038  22.8931
0202-05-12_22:51:32.920000      3164.89        9.67531700e+00        9.92567733e-09  23.0038  22.8931
0202-05-12_22:51:33.332000      3165.30        9.88004800e+00        7.57050733e-09  23.0340  22.7978
0202-05-12_22:51:33.734000      3165.70        1.02687100e+01        2.28171173e-08  23.0340  22.7978
0202-05-12_22:51:34.130000      3166.10        1.04767200e+01        3.36632873e-08  23.0340  22.7978
0202-05-12_22:51:34.523000      3166.49        1.08645800e+01        7.41349973e-08  23.0085  22.8436
0202-05-12_22:51:34.920000      3166.89        1.10730400e+01        1.35369357e-07  23.0085  22.8436
0202-05-12_22:51:35.330000      3167.30        1.14608600e+01        2.80274177e-07  23.0314  22.8572
0202-05-12_22:51:35.742000      3167.71        1.16665300e+01        5.62149517e-07  23.0314  22.8572
0202-05-12_22:51:36.145000      3168.11        1.20570400e+01        1.17659748e-06  23.0314  22.8572
0202-05-12_22:51:36.547000      3168.52        1.22619800e+01        2.35244503e-06  23.0178  22.9073
0202-05-12_22:51:36.953000      3168.92        1.26517600e+01        5.04384180e-06  23.0178  22.9073
0202-05-12_22:51:37.360000      3169.33        1.28566400e+01        7.39869774e-06  23.0136  22.9248
0202-05-12_22:51:37.760000      3169.73        1.32458600e+01        1.64750108e-05  23.0136  22.9248
0202-05-12_22:51:38.160000      3170.13        1.34551500e+01        2.44062171e-05  23.0136  22.9248
