# Ic = 9.30 A, n = 24.23 , Tavg = 28.96 K, f37-beamOnSet1-29K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_23:10:55.240000      4327.21        4.06989400e-01        7.03169818e-09  28.9600  28.7565
0202-05-12_23:10:55.660000      4327.63        5.91593200e-01        4.18070818e-09  28.9709  28.7714
0202-05-12_23:10:56.050000      4328.02        1.00112900e+00        9.26290818e-09  28.9709  28.7714
0202-05-12_23:10:56.473000      4328.44        1.18423900e+00        9.88254818e-09  28.9400  28.6953
0202-05-12_23:10:56.870000      4328.84        1.57363100e+00        1.91170882e-08  28.9400  28.6953
0202-05-12_23:10:57.310000      4329.28        1.78360000e+00        2.17821382e-08  28.9400  28.6953
0202-05-12_23:10:57.707000      4329.68        2.17392100e+00        2.22159882e-08  28.9477  28.7460
0202-05-12_23:10:58.098000      4330.07        2.37563400e+00        1.82493882e-08  28.9477  28.7460
0202-05-12_23:10:58.496000      4330.46        2.76554500e+00        2.42612682e-08  28.9452  28.7271
0202-05-12_23:10:58.895000      4330.86        2.96844400e+00        1.48405982e-08  28.9452  28.7271
0202-05-12_23:10:59.305000      4331.27        3.35768300e+00        7.27926818e-09  28.9452  28.7271
0202-05-12_23:10:59.700000      4331.67        3.56190500e+00        1.50885082e-08  28.9684  28.7374
0202-05-12_23:11:00.100000      4332.07        3.95205700e+00        1.81874082e-08  28.9684  28.7374
0202-05-12_23:11:00.508000      4332.47        4.34550200e+00        1.37869682e-08  28.9589  28.7411
0202-05-12_23:11:00.910000      4332.88        4.55004700e+00        1.01302582e-08  28.9589  28.7411
0202-05-12_23:11:01.312000      4333.28        4.93654400e+00        1.70098282e-08  28.9692  28.7037
0202-05-12_23:11:01.707000      4333.67        5.14029000e+00        1.44067482e-08  28.9692  28.7037
0202-05-12_23:11:02.100000      4334.07        5.52978500e+00        1.39728982e-08  28.9692  28.7037
0202-05-12_23:11:02.504000      4334.47        5.73367500e+00        1.81859282e-08  28.9411  28.7479
0202-05-12_23:11:02.906000      4334.87        6.12072800e+00        2.06640582e-08  28.9411  28.7479
0202-05-12_23:11:03.310000      4335.28        6.32701600e+00        2.14697782e-08  28.9670  28.7040
0202-05-12_23:11:03.703000      4335.67        6.71842900e+00        1.82469182e-08  28.9670  28.7040
0202-05-12_23:11:04.098000      4336.06        6.92309500e+00        5.35548818e-09  28.9670  28.7040
0202-05-12_23:11:04.508000      4336.48        7.31114100e+00        1.04376882e-08  28.9600  28.7630
0202-05-12_23:11:04.902000      4336.87        7.51669700e+00        1.83088982e-08  28.9600  28.7630
0202-05-12_23:11:05.305000      4337.27        7.90527200e+00        2.15937282e-08  28.9616  28.7373
0202-05-12_23:11:05.715000      4337.68        8.08982500e+00        1.84948282e-08  28.9616  28.7373
0202-05-12_23:11:06.117000      4338.08        8.49894200e+00        2.48785682e-08  28.9616  28.7373
0202-05-12_23:11:06.516000      4338.48        8.68646400e+00        4.60750582e-08  28.9685  28.7564
0202-05-12_23:11:06.918000      4338.89        9.09727000e+00        1.07867158e-07  28.9685  28.7564
0202-05-12_23:11:07.332000      4339.30        9.28331800e+00        2.21224998e-07  28.9553  28.7769
0202-05-12_23:11:07.740000      4339.71        9.66920400e+00        4.53270778e-07  28.9553  28.7769
0202-05-12_23:11:08.140000      4340.11        9.87471700e+00        8.87116928e-07  28.9553  28.7769
0202-05-12_23:11:08.543000      4340.51        1.02635900e+01        2.49055007e-06  28.9590  28.7203
0202-05-12_23:11:08.938000      4340.91        1.04673000e+01        4.04322365e-06  28.9590  28.7203
0202-05-12_23:11:09.336000      4341.30        1.08575200e+01        8.84540520e-06  28.9591  28.7248
0202-05-12_23:11:09.730000      4341.70        1.10626000e+01        1.32002913e-05  28.9591  28.7248
0202-05-12_23:11:10.125000      4342.09        1.14571000e+01        2.76030545e-05  28.9591  28.7248
