# Ic = 2.17 A, n = 20.27 , Tavg = 59.92 K, f37-beamOnSet1-60K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-13_00:31:01.566000      9133.53        2.05841800e-02        4.70707211e-09  59.9363  59.3064
0202-05-13_00:31:01.773000      9133.74        9.99993100e-03        2.59981211e-09  59.9363  59.3064
0202-05-13_00:31:01.965000      9133.93        1.46335000e-02        3.28157211e-09  59.9363  59.3064
0202-05-13_00:31:02.160000      9134.13        1.92804200e-02        5.20289211e-09  59.9363  59.3064
0202-05-13_00:31:02.370000      9134.34        2.42657300e-02        3.46751211e-09  59.9116  59.2793
0202-05-13_00:31:02.562000      9134.53        2.91530900e-02        1.23630211e-09  59.9116  59.2793
0202-05-13_00:31:02.758000      9134.72        3.38564100e-02        3.96333211e-09  59.9116  59.2793
0202-05-13_00:31:02.957000      9134.92        3.88491400e-02        1.04710221e-08  59.9116  59.2793
0202-05-13_00:31:03.150000      9135.12        4.37483800e-02        1.47475021e-08  59.9116  59.2793
0202-05-13_00:31:03.355000      9135.32        4.90709600e-02        1.34459721e-08  59.9503  59.2965
0202-05-13_00:31:03.555000      9135.52        5.42863200e-02        1.07808621e-08  59.9503  59.2965
0202-05-13_00:31:03.750000      9135.72        5.84553400e-02        6.56632211e-09  59.9503  59.2965
0202-05-13_00:31:03.940000      9135.91        6.38562200e-02        3.71530211e-09  59.9503  59.2965
0202-05-13_00:31:04.145000      9136.11        6.87806800e-02       -5.61177895e-10  59.9503  59.2965
0202-05-13_00:31:04.340000      9136.31        7.34439300e-02       -9.33047895e-10  59.9084  59.2918
0202-05-13_00:31:04.535000      9136.50        7.83119900e-02       -5.61177895e-10  59.9084  59.2918
0202-05-13_00:31:04.730000      9136.70        8.35525800e-02        2.53772211e-09  59.9084  59.2918
0202-05-13_00:31:04.920000      9136.89        8.82779500e-02        7.24805211e-09  59.9084  59.2918
0202-05-13_00:31:05.113000      9137.08        9.34829200e-02        7.12409211e-09  59.9084  59.2918
0202-05-13_00:31:05.324000      9137.29        9.84771400e-02        7.43398211e-09  59.9317  59.2903
0202-05-13_00:31:05.516000      9137.48        1.02978600e-01        5.45068211e-09  59.9317  59.2903
0202-05-13_00:31:05.707000      9137.68        1.08425500e-01        6.00849211e-09  59.9317  59.2903
0202-05-13_00:31:05.918000      9137.89        1.13531000e-01        8.48761211e-09  59.9317  59.2903
0202-05-13_00:31:06.110000      9138.08        1.18096300e-01        5.14079211e-09  59.9317  59.2903
0202-05-13_00:31:06.312000      9138.28        1.23292400e-01        4.83090211e-09  59.9372  59.2889
