# Ic = 0.62 A, n = 16.59 , Tavg = 69.95 K, f37-beamOnSet1-70K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-13_00:52:43.780000      10435.75        1.62470000e-02        7.14020500e-08  69.9234  69.1366
0202-05-13_00:52:43.977000      10435.94        5.75840600e-03        6.26011800e-08  69.9234  69.1366
0202-05-13_00:52:44.203000      10436.17        6.38620800e-03        6.35308500e-08  69.9234  69.1366
0202-05-13_00:52:44.418000      10436.39        7.66733900e-03       -1.29809000e-09  69.9194  69.1062
0202-05-13_00:52:44.613000      10436.58        8.54596400e-03        1.36696000e-09  69.9194  69.1062
0202-05-13_00:52:44.805000      10436.77        9.36373900e-03        4.58981000e-09  69.9194  69.1062
0202-05-13_00:52:45.010000      10436.98        1.03700000e-02        6.20124000e-09  69.9194  69.1062
0202-05-13_00:52:45.273000      10437.24        1.16345100e-02        3.59816000e-09  69.9194  69.1062
0202-05-13_00:52:45.470000      10437.44        1.26274200e-02        9.95090000e-10  69.9254  69.1109
0202-05-13_00:52:45.664000      10437.63        1.33502100e-02        6.23220000e-10  69.9254  69.1109
0202-05-13_00:52:45.855000      10437.82        1.43241100e-02        7.25486000e-09  69.9254  69.1109
0202-05-13_00:52:46.047000      10438.02        1.56598600e-02        7.56477000e-09  69.9254  69.1109
0202-05-13_00:52:46.270000      10438.24        1.63455500e-02       -1.82380000e-10  69.9254  69.1109
0202-05-13_00:52:46.484000      10438.45        1.75239700e-02       -3.34320000e-09  69.9605  69.1183
0202-05-13_00:52:46.684000      10438.65        1.82437900e-02       -2.41348000e-09  69.9605  69.1183
0202-05-13_00:52:46.880000      10438.85        1.94637800e-02        7.47390000e-10  69.9605  69.1183
0202-05-13_00:52:47.080000      10439.05        2.01004800e-02        2.35882000e-09  69.9605  69.1183
0202-05-13_00:52:47.285000      10439.25        2.14451400e-02       -1.66975000e-09  69.9605  69.1183
0202-05-13_00:52:47.484000      10439.45        2.23026100e-02       -8.02060000e-10  69.9272  69.1184
0202-05-13_00:52:47.688000      10439.66        2.34528400e-02       -2.53744000e-09  69.9272  69.1184
0202-05-13_00:52:47.880000      10439.85        2.41385200e-02       -2.22755000e-09  69.9272  69.1184
0202-05-13_00:52:48.074000      10440.04        2.52605500e-02        2.51570000e-10  69.9272  69.1184
0202-05-13_00:52:48.285000      10440.25        2.63113400e-02        4.46607000e-09  69.9272  69.1184
0202-05-13_00:52:48.480000      10440.45        2.72745600e-02        5.58167000e-09  69.9517  69.1096
0202-05-13_00:52:48.670000      10440.64        2.81368600e-02       -7.40080000e-10  69.9517  69.1096
0202-05-13_00:52:48.867000      10440.84        2.92143600e-02       -3.15722000e-09  69.9517  69.1096
0202-05-13_00:52:49.062000      10441.03        3.02738200e-02       -5.57436000e-09  69.9517  69.1096
0202-05-13_00:52:49.273000      10441.24        3.12459500e-02       -5.57436000e-09  69.9517  69.1096
0202-05-13_00:52:49.470000      10441.44        3.18796900e-02       -6.31810000e-09  69.9306  69.1416
0202-05-13_00:52:49.660000      10441.63        3.31100600e-02       -1.85568000e-09  69.9306  69.1416
0202-05-13_00:52:49.867000      10441.84        3.45081400e-02        1.11926000e-09  69.9306  69.1416
0202-05-13_00:52:50.062000      10442.03        3.55247900e-02       -5.83200000e-11  69.9306  69.1416
0202-05-13_00:52:50.285000      10442.25        3.63351500e-02       -2.66140000e-09  69.9306  69.1416
