# Ic = 0.61 A, n = 16.48 , Tavg = 69.94 K, f37-beamOnSet1-70K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-13_00:49:57.098000      10269.07        1.69346800e-02        6.13451100e-08  69.9373  69.1248
0202-05-13_00:49:57.310000      10269.28        6.55740200e-03        6.33903800e-08  69.9086  69.1156
0202-05-13_00:49:57.504000      10269.47        7.08724900e-03        5.75024800e-08  69.9086  69.1156
0202-05-13_00:49:57.695000      10269.66        7.81300500e-03       -5.77700000e-09  69.9086  69.1156
0202-05-13_00:49:57.900000      10269.87        8.97347200e-03       -9.80556000e-09  69.9086  69.1156
0202-05-13_00:49:58.100000      10270.07        9.58940000e-03       -5.21919000e-09  69.9086  69.1156
0202-05-13_00:49:58.297000      10270.27        1.06401900e-02       -7.69831000e-09  69.9325  69.1181
0202-05-13_00:49:58.504000      10270.47        1.18319700e-02       -3.73172000e-09  69.9325  69.1181
0202-05-13_00:49:58.695000      10270.66        1.29569700e-02       -4.47546000e-09  69.9325  69.1181
0202-05-13_00:49:58.890000      10270.86        1.37836500e-02       -5.77695000e-09  69.9325  69.1181
0202-05-13_00:49:59.098000      10271.06        1.45539300e-02       -4.10338000e-09  69.9325  69.1181
0202-05-13_00:49:59.293000      10271.26        1.58065600e-02       -6.21050000e-09  69.9090  69.1015
0202-05-13_00:49:59.490000      10271.45        1.68118600e-02       -2.42976000e-09  69.9090  69.1015
0202-05-13_00:49:59.690000      10271.66        1.77246200e-02       -2.42976000e-09  69.9090  69.1015
0202-05-13_00:49:59.887000      10271.85        1.87279100e-02       -5.70430000e-10  69.9090  69.1015
0202-05-13_00:50:00.080000      10272.05        1.98365800e-02        3.95396000e-09  69.9090  69.1015
0202-05-13_00:50:00.293000      10272.26        2.10135300e-02        6.99088000e-09  69.9090  69.1015
0202-05-13_00:50:00.484000      10272.45        2.14602600e-02        5.99924000e-09  69.9424  69.1294
0202-05-13_00:50:00.680000      10272.65        2.25986100e-02        1.59880000e-09  69.9424  69.1294
0202-05-13_00:50:00.883000      10272.85        2.36360400e-02       -1.12823000e-09  69.9424  69.1294
0202-05-13_00:50:01.074000      10273.04        2.46619700e-02       -1.93394000e-09  69.9424  69.1294
0202-05-13_00:50:01.273000      10273.24        2.55183400e-02        1.11330000e-10  69.9424  69.1294
0202-05-13_00:50:01.480000      10273.45        2.65008500e-02       -3.11152000e-09  69.9446  69.1499
0202-05-13_00:50:01.670000      10273.64        2.76228800e-02        1.84671000e-09  69.9446  69.1499
0202-05-13_00:50:01.875000      10273.84        2.85356400e-02       -1.36580000e-10  69.9446  69.1499
0202-05-13_00:50:02.066000      10274.04        2.94038800e-02        5.13155000e-09  69.9446  69.1499
0202-05-13_00:50:02.266000      10274.23        3.05273900e-02        4.69770000e-09  69.9455  69.1073
0202-05-13_00:50:02.480000      10274.45        3.15217800e-02        3.52012000e-09  69.9455  69.1073
0202-05-13_00:50:02.684000      10274.65        3.26295600e-02       -1.93394000e-09  69.9455  69.1073
0202-05-13_00:50:02.883000      10274.85        3.34250700e-02       -5.71460000e-09  69.9455  69.1073
0202-05-13_00:50:03.080000      10275.04        3.46035000e-02       -6.14844000e-09  69.9455  69.1073
0202-05-13_00:50:03.285000      10275.25        3.55563300e-02       -1.00427000e-09  69.9455  69.1073
