# Ic = 4.03 A, n = 21.11 , Tavg = 49.96 K, f37-beamOnSet1-50K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-13_00:06:42.406000      7674.38        1.83186600e-02        3.02713947e-09  49.9533  49.4715
0202-05-13_00:06:42.605000      7674.57        1.54720400e-02       -1.18737053e-09  49.9533  49.4715
0202-05-13_00:06:42.797000      7674.76        2.46176000e-02        3.58493947e-09  49.9533  49.4715
0202-05-13_00:06:42.990000      7674.96        3.39069800e-02        3.02713947e-09  49.9533  49.4715
0202-05-13_00:06:43.203000      7675.17        4.42234000e-02        7.36560947e-09  49.9533  49.4715
0202-05-13_00:06:43.434000      7675.40        5.44107000e-02        5.94010947e-09  49.9649  49.5076
0202-05-13_00:06:43.625000      7675.59        6.41260400e-02        5.32032947e-09  49.9649  49.5076
0202-05-13_00:06:43.816000      7675.79        7.42109300e-02        6.12603947e-09  49.9649  49.5076
0202-05-13_00:06:44.027000      7675.99        8.30224100e-02        9.34889947e-09  49.9649  49.5076
0202-05-13_00:06:44.242000      7676.21        9.41923700e-02        1.20759395e-08  49.9649  49.5076
0202-05-13_00:06:44.460000      7676.43        1.03685100e-01        1.26337395e-08  49.9350  49.4789
0202-05-13_00:06:44.664000      7676.63        1.13640900e-01        1.31295695e-08  49.9350  49.4789
0202-05-13_00:06:44.867000      7676.84        1.23540200e-01        1.59806695e-08  49.9350  49.4789
0202-05-13_00:06:45.062000      7677.03        1.32915700e-01        1.82739595e-08  49.9350  49.4789
0202-05-13_00:06:45.277000      7677.24        1.43313700e-01        1.37497095e-08  49.9350  49.4789
0202-05-13_00:06:45.477000      7677.44        1.53128500e-01        1.06507995e-08  49.9586  49.4972
0202-05-13_00:06:45.676000      7677.65        1.62876500e-01        7.11804947e-09  49.9586  49.4972
0202-05-13_00:06:45.870000      7677.84        1.73115100e-01        4.88683947e-09  49.9586  49.4972
0202-05-13_00:06:46.062000      7678.03        1.83234100e-01        6.93211947e-09  49.9586  49.4972
0202-05-13_00:06:46.273000      7678.24        1.92492300e-01        6.68419947e-09  49.9586  49.4972
0202-05-13_00:06:46.477000      7678.44        2.02765700e-01        1.61668495e-08  49.9459  49.4845
0202-05-13_00:06:46.676000      7678.65        2.12776400e-01        1.62288295e-08  49.9459  49.4845
0202-05-13_00:06:46.880000      7678.85        2.22209800e-01        2.05053195e-08  49.9459  49.4845
0202-05-13_00:06:47.070000      7679.04        2.32423800e-01        1.69725695e-08  49.9459  49.4845
0202-05-13_00:06:47.285000      7679.25        2.43029600e-01        1.24481695e-08  49.9459  49.4845
0202-05-13_00:06:47.490000      7679.46        2.51904200e-01        1.04648695e-08  49.9685  49.5024
0202-05-13_00:06:47.680000      7679.65        2.62467000e-01        1.05268495e-08  49.9685  49.5024
0202-05-13_00:06:47.875000      7679.84        2.72134800e-01        1.36257495e-08  49.9685  49.5024
0202-05-13_00:06:48.066000      7680.03        2.81627600e-01        1.44314695e-08  49.9685  49.5024
0202-05-13_00:06:48.266000      7680.24        2.92185900e-01        1.30679495e-08  49.9685  49.5024
0202-05-13_00:06:48.465000      7680.43        3.02079300e-01        1.20762995e-08  49.9400  49.4905
0202-05-13_00:06:48.656000      7680.63        3.10830000e-01        7.92376947e-09  49.9400  49.4905
0202-05-13_00:06:48.850000      7680.82        3.21898900e-01        8.10969947e-09  49.9400  49.4905
0202-05-13_00:06:49.047000      7681.01        3.31774400e-01        7.67584947e-09  49.9400  49.4905
0202-05-13_00:06:49.260000      7681.23        3.41215200e-01        7.92376947e-09  49.9400  49.4905
0202-05-13_00:06:49.460000      7681.43        3.51640000e-01        9.84508947e-09  49.9599  49.4964
0202-05-13_00:06:49.652000      7681.62        3.61457700e-01        8.72947947e-09  49.9599  49.4964
0202-05-13_00:06:49.844000      7681.81        3.70609100e-01        9.47321947e-09  49.9599  49.4964
0202-05-13_00:06:50.047000      7682.02        3.81450900e-01        2.77957947e-09  49.9599  49.4964
0202-05-13_00:06:50.277000      7682.25        3.91602600e-01        1.41606947e-09  49.9599  49.4964
0202-05-13_00:06:50.480000      7682.45        4.01227400e-01        2.40771947e-09  49.9435  49.4834
0202-05-13_00:06:50.676000      7682.64        4.11223500e-01        4.94881947e-09  49.9435  49.4834
0202-05-13_00:06:50.880000      7682.84        4.20831900e-01        2.84167947e-09  49.9435  49.4834
0202-05-13_00:06:51.080000      7683.05        4.30492400e-01        7.49017947e-09  49.9435  49.4834
0202-05-13_00:06:51.277000      7683.25        4.41153100e-01        1.00313995e-08  49.9435  49.4834
0202-05-13_00:06:51.490000      7683.46        4.49813200e-01        1.16428295e-08  49.9790  49.5098
0202-05-13_00:06:51.680000      7683.65        4.60625300e-01        8.85381947e-09  49.9790  49.5098
0202-05-13_00:06:51.875000      7683.84        4.70827500e-01        7.73820947e-09  49.9790  49.5098
0202-05-13_00:06:52.080000      7684.05        4.79610800e-01        1.10230495e-08  49.9790  49.5098
0202-05-13_00:06:52.277000      7684.25        4.90669300e-01        1.21386595e-08  49.9790  49.5098
0202-05-13_00:06:52.492000      7684.46        5.00737800e-01        1.20766795e-08  49.9512  49.4783
0202-05-13_00:06:52.688000      7684.65        5.09864000e-01        5.56897947e-09  49.9512  49.4783
0202-05-13_00:06:52.880000      7684.85        5.20211500e-01        8.11007947e-09  49.9512  49.4783
0202-05-13_00:06:53.070000      7685.04        5.30283100e-01        5.50699947e-09  49.9512  49.4783
0202-05-13_00:06:53.277000      7685.25        5.39812900e-01        8.85381947e-09  49.9512  49.4783
0202-05-13_00:06:53.492000      7685.46        5.50282200e-01        5.69292947e-09  49.9729  49.5172
0202-05-13_00:06:53.684000      7685.65        5.59384600e-01        6.87051947e-09  49.9729  49.5172
0202-05-13_00:06:53.890000      7685.86        5.69496800e-01        5.56897947e-09  49.9729  49.5172
0202-05-13_00:06:54.082000      7686.05        5.79930400e-01        7.24238947e-09  49.9729  49.5172
0202-05-13_00:06:54.280000      7686.25        5.90046500e-01        1.12089795e-08  49.9729  49.5172
0202-05-13_00:06:54.490000      7686.46        5.99365600e-01        7.61424947e-09  49.9530  49.4915
0202-05-13_00:06:54.680000      7686.65        6.09217400e-01        6.18875947e-09  49.9530  49.4915
0202-05-13_00:06:54.875000      7686.84        6.19628800e-01        4.70127947e-09  49.9530  49.4915
0202-05-13_00:06:55.074000      7687.04        6.29572700e-01        1.04652495e-08  49.9530  49.4915
0202-05-13_00:06:55.285000      7687.25        6.39099600e-01        8.97776947e-09  49.9530  49.4915
0202-05-13_00:06:55.480000      7687.45        6.49592000e-01        5.25908947e-09  49.9745  49.5111
0202-05-13_00:06:55.688000      7687.65        6.59078800e-01        5.01116947e-09  49.9745  49.5111
0202-05-13_00:06:55.880000      7687.85        6.69010800e-01        4.20545947e-09  49.9745  49.5111
0202-05-13_00:06:56.070000      7688.04        6.78843400e-01        5.50699947e-09  49.9745  49.5111
0202-05-13_00:06:56.280000      7688.25        6.89239900e-01        6.93249947e-09  49.9745  49.5111
0202-05-13_00:06:56.480000      7688.45        6.98947800e-01        1.16428295e-08  49.9427  49.4857
0202-05-13_00:06:56.670000      7688.64        7.08525100e-01        1.13329395e-08  49.9427  49.4857
0202-05-13_00:06:56.875000      7688.84        7.18866800e-01        1.08370795e-08  49.9427  49.4857
0202-05-13_00:06:57.066000      7689.04        7.28212000e-01        1.13328795e-08  49.9427  49.4857
0202-05-13_00:06:57.280000      7689.25        7.38307300e-01        1.12708695e-08  49.9427  49.4857
0202-05-13_00:06:57.477000      7689.45        7.48831500e-01        1.39359295e-08  49.9601  49.4969
0202-05-13_00:06:57.670000      7689.64        7.58483000e-01        1.49275795e-08  49.9601  49.4969
0202-05-13_00:06:57.875000      7689.84        7.68149300e-01        1.60431795e-08  49.9601  49.4969
0202-05-13_00:06:58.066000      7690.03        7.78305500e-01        1.37499895e-08  49.9601  49.4969
0202-05-13_00:06:58.260000      7690.23        7.88173700e-01        1.01552595e-08  49.9601  49.4969
0202-05-13_00:06:58.473000      7690.44        7.97476400e-01        1.23244995e-08  49.9418  49.4789
0202-05-13_00:06:58.676000      7690.64        8.08060100e-01        1.27583395e-08  49.9418  49.4789
0202-05-13_00:06:58.875000      7690.84        8.17992100e-01        1.05891095e-08  49.9418  49.4789
0202-05-13_00:06:59.070000      7691.04        8.27581300e-01        1.07130695e-08  49.9418  49.4789
0202-05-13_00:06:59.290000      7691.26        8.37875400e-01        7.73811947e-09  49.9418  49.4789
0202-05-13_00:06:59.496000      7691.47        8.47666400e-01        8.29591947e-09  49.9744  49.5131
0202-05-13_00:06:59.700000      7691.67        8.57181400e-01        8.23393947e-09  49.9744  49.5131
0202-05-13_00:06:59.902000      7691.87        8.67670000e-01        9.22558947e-09  49.9744  49.5131
0202-05-13_00:07:00.105000      7692.07        8.77100400e-01        7.92404947e-09  49.9744  49.5131
0202-05-13_00:07:00.300000      7692.27        8.87014200e-01        9.16360947e-09  49.9544  49.4847
0202-05-13_00:07:00.508000      7692.48        8.97452400e-01        9.41152947e-09  49.9544  49.4847
0202-05-13_00:07:00.703000      7692.67        9.07044500e-01        1.25104295e-08  49.9544  49.4847
0202-05-13_00:07:00.895000      7692.86        9.16550600e-01        5.87877947e-09  49.9544  49.4847
