# Ic = 2.16 A, n = 20.23 , Tavg = 59.94 K, f37-beamOnSet1-60K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-13_00:32:53.555000      9245.52        1.73124700e-02       -9.10425053e-09  59.9280  59.2829
0202-05-13_00:32:53.754000      9245.72        9.71058200e-03       -8.48447053e-09  59.9280  59.2829
0202-05-13_00:32:53.945000      9245.91        1.39508400e-02       -8.79436053e-09  59.9280  59.2829
0202-05-13_00:32:54.137000      9246.11        1.92092300e-02       -4.82777053e-09  59.9280  59.2829
0202-05-13_00:32:54.348000      9246.31        2.39808200e-02       -5.32359053e-09  59.9149  59.2948
0202-05-13_00:32:54.543000      9246.51        2.87242000e-02       -2.84447053e-09  59.9149  59.2948
0202-05-13_00:32:54.734000      9246.70        3.39702800e-02       -4.33194053e-09  59.9149  59.2948
0202-05-13_00:32:54.940000      9246.91        3.89852700e-02       -4.33194053e-09  59.9149  59.2948
0202-05-13_00:32:55.133000      9247.10        4.37108500e-02       -5.32359053e-09  59.9149  59.2948
0202-05-13_00:32:55.332000      9247.30        4.85878100e-02       -4.95172053e-09  59.9524  59.3069
0202-05-13_00:32:55.527000      9247.50        5.37348900e-02       -4.82777053e-09  59.9524  59.3069
0202-05-13_00:32:55.723000      9247.69        5.81027800e-02       -5.01370053e-09  59.9524  59.3069
0202-05-13_00:32:55.914000      9247.88        6.34057000e-02       -4.02205053e-09  59.9524  59.3069
0202-05-13_00:32:56.120000      9248.09        6.86670600e-02       -4.14601053e-09  59.9524  59.3069
0202-05-13_00:32:56.320000      9248.29        7.33443200e-02       -6.81106053e-09  59.9264  59.2925
0202-05-13_00:32:56.516000      9248.48        7.85225700e-02       -8.17458053e-09  59.9264  59.2925
0202-05-13_00:32:56.723000      9248.69        8.34321900e-02       -9.72403053e-09  59.9264  59.2925
0202-05-13_00:32:56.914000      9248.88        8.83269600e-02       -7.98848053e-09  59.9264  59.2925
0202-05-13_00:32:57.110000      9249.08        9.32395400e-02       -6.43886053e-09  59.9264  59.2925
0202-05-13_00:32:57.320000      9249.29        9.85276200e-02       -6.12690526e-10  59.9686  59.3002
0202-05-13_00:32:57.516000      9249.48        1.03030600e-01        2.36225947e-09  59.9686  59.3002
0202-05-13_00:32:57.707000      9249.67        1.07983200e-01       -4.26760526e-10  59.9686  59.3002
0202-05-13_00:32:57.910000      9249.88        1.13506400e-01       -3.27775053e-09  59.9686  59.3002
0202-05-13_00:32:58.105000      9250.07        1.18272100e-01       -8.35995053e-09  59.9686  59.3002
0202-05-13_00:32:58.300000      9250.27        1.23420700e-01       -1.08390805e-08  59.9703  59.3427
0202-05-13_00:32:58.500000      9250.47        1.28337700e-01       -1.36900705e-08  59.9703  59.3427
0202-05-13_00:32:58.690000      9250.66        1.32889600e-01       -1.39379805e-08  59.9703  59.3427
0202-05-13_00:32:58.883000      9250.85        1.38051500e-01       -8.48391053e-09  59.9703  59.3427
0202-05-13_00:32:59.090000      9251.06        1.42961100e-01       -3.52566053e-09  59.9703  59.3427
0202-05-13_00:32:59.290000      9251.26        1.47964300e-01       -3.09181053e-09  59.9127  59.2775
0202-05-13_00:32:59.492000      9251.46        1.52825300e-01       -5.44698053e-09  59.9127  59.2775
0202-05-13_00:32:59.688000      9251.65        1.57589400e-01       -8.79380053e-09  59.9127  59.2775
0202-05-13_00:32:59.880000      9251.85        1.62668200e-01       -1.10869905e-08  59.9127  59.2775
0202-05-13_00:33:00.082000      9252.05        1.68135900e-01       -1.36280905e-08  59.9127  59.2775
0202-05-13_00:33:00.280000      9252.25        1.72868900e-01       -1.39999605e-08  59.9127  59.2775
0202-05-13_00:33:00.490000      9252.46        1.77722100e-01       -1.37520505e-08  59.9528  59.3207
0202-05-13_00:33:00.690000      9252.66        1.83047300e-01       -5.01313053e-09  59.9528  59.3207
0202-05-13_00:33:00.895000      9252.86        1.88084500e-01       -6.62456053e-09  59.9528  59.3207
0202-05-13_00:33:01.094000      9253.06        1.92194500e-01       -5.94281053e-09  59.9528  59.3207
0202-05-13_00:33:01.297000      9253.26        1.97849100e-01       -1.02812705e-08  59.9528  59.3207
0202-05-13_00:33:01.504000      9253.47        2.02721600e-01       -5.57094053e-09  59.9164  59.2801
0202-05-13_00:33:01.695000      9253.66        2.07825700e-01       -6.50061053e-09  59.9164  59.2801
0202-05-13_00:33:01.887000      9253.86        2.12726400e-01       -9.47556053e-09  59.9164  59.2801
0202-05-13_00:33:02.094000      9254.06        2.17763600e-01       -1.41239105e-08  59.9164  59.2801
0202-05-13_00:33:02.293000      9254.26        2.22171600e-01       -1.56113905e-08  59.9556  59.3070
0202-05-13_00:33:02.484000      9254.45        2.27384000e-01       -1.30083105e-08  59.9556  59.3070
0202-05-13_00:33:02.684000      9254.65        2.32321700e-01       -1.73467705e-08  59.9556  59.3070
0202-05-13_00:33:02.875000      9254.84        2.37378200e-01       -1.71610605e-08  59.9556  59.3070
0202-05-13_00:33:03.066000      9255.04        2.42302700e-01       -1.58597305e-08  59.9556  59.3070
0202-05-13_00:33:03.280000      9255.25        2.47526900e-01       -1.36288105e-08  59.9556  59.3070
0202-05-13_00:33:03.480000      9255.45        2.52432100e-01       -1.25751805e-08  59.9254  59.2788
0202-05-13_00:33:03.670000      9255.64        2.57116100e-01       -1.07778205e-08  59.9254  59.2788
0202-05-13_00:33:03.867000      9255.84        2.62264700e-01       -6.99716053e-09  59.9254  59.2788
0202-05-13_00:33:04.060000      9256.03        2.67487400e-01       -5.81957053e-09  59.9254  59.2788
0202-05-13_00:33:04.266000      9256.23        2.71712600e-01       -9.84815053e-09  59.9254  59.2788
0202-05-13_00:33:04.460000      9256.43        2.77212900e-01       -1.11496905e-08  59.9428  59.3152
0202-05-13_00:33:04.652000      9256.62        2.81842000e-01       -1.32569405e-08  59.9428  59.3152
0202-05-13_00:33:04.844000      9256.81        2.86748700e-01       -1.48683705e-08  59.9428  59.3152
0202-05-13_00:33:05.050000      9257.02        2.91974400e-01       -1.66037605e-08  59.9428  59.3152
0202-05-13_00:33:05.254000      9257.22        2.97223900e-01       -1.44345205e-08  59.9428  59.3152
0202-05-13_00:33:05.465000      9257.43        3.02002900e-01       -1.72855105e-08  59.9187  59.2816
0202-05-13_00:33:05.668000      9257.64        3.07034200e-01       -1.83391405e-08  59.9187  59.2816
0202-05-13_00:33:05.870000      9257.84        3.11958500e-01       -1.56740805e-08  59.9187  59.2816
0202-05-13_00:33:06.062000      9258.03        3.16414000e-01       -9.41430053e-09  59.9187  59.2816
0202-05-13_00:33:06.277000      9258.25        3.21397800e-01       -8.05078053e-09  59.9187  59.2816
0202-05-13_00:33:06.477000      9258.44        3.26381600e-01       -8.42265053e-09  59.9567  59.3087
0202-05-13_00:33:06.668000      9258.64        3.31844800e-01       -9.97210053e-09  59.9567  59.3087
0202-05-13_00:33:06.875000      9258.84        3.36527300e-01       -1.33809005e-08  59.9567  59.3087
0202-05-13_00:33:07.066000      9259.03        3.41205400e-01       -1.92068305e-08  59.9567  59.3087
0202-05-13_00:33:07.277000      9259.25        3.46995100e-01       -1.98266105e-08  59.9567  59.3087
0202-05-13_00:33:07.473000      9259.44        3.51377400e-01       -2.13140905e-08  59.9236  59.3004
0202-05-13_00:33:07.664000      9259.63        3.56009500e-01       -1.74094705e-08  59.9236  59.3004
0202-05-13_00:33:07.867000      9259.84        3.61683400e-01       -1.67277105e-08  59.9236  59.3004
0202-05-13_00:33:08.062000      9260.03        3.66391200e-01       -1.51782605e-08  59.9236  59.3004
0202-05-13_00:33:08.280000      9260.25        3.71308200e-01       -2.10661805e-08  59.9236  59.3004
0202-05-13_00:33:08.484000      9260.45        3.76140600e-01       -2.74499205e-08  59.9250  59.2892
0202-05-13_00:33:08.676000      9260.64        3.81427200e-01       -2.62103605e-08  59.9250  59.2892
0202-05-13_00:33:08.880000      9260.85        3.86172100e-01       -2.24298605e-08  59.9250  59.2892
0202-05-13_00:33:09.082000      9261.05        3.91149700e-01       -2.14384405e-08  59.9250  59.2892
