# Ic = 4.67 A, n = 28.54 , Tavg = 20.69 K, f33-2400keV-0nA-20p7K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-12-20_18:10:25.200000      86440.35        4.82272200e-02        8.18739300e-09  20.6915  20.6160
0202-12-20_18:10:25.395000      86440.55        8.91519700e-02        8.55926300e-09  20.6915  20.6160
0202-12-20_18:10:25.598000      86440.75        1.86669400e-01        6.76188300e-09  20.6915  20.6160
0202-12-20_18:10:25.793000      86440.94        2.90584900e-01        3.78073000e-10  20.6915  20.6160
0202-12-20_18:10:25.996000      86441.15        3.89259900e-01        3.41502300e-09  20.6960  20.5598
0202-12-20_18:10:26.188000      86441.34        4.83800200e-01        6.57594300e-09  20.6960  20.5598
0202-12-20_18:10:26.380000      86441.53        5.86463100e-01        7.38166300e-09  20.6960  20.5598
0202-12-20_18:10:26.586000      86441.74        6.85207900e-01        8.12541300e-09  20.6960  20.5598
0202-12-20_18:10:26.777000      86441.93        7.79638000e-01        5.64626300e-09  20.6960  20.5598
0202-12-20_18:10:26.973000      86442.12        8.83728500e-01        4.34471300e-09  20.6855  20.5632
0202-12-20_18:10:27.164000      86442.32        9.82370900e-01        6.45198300e-09  20.6855  20.5632
0202-12-20_18:10:27.363000      86442.51        1.07264700e+00        9.55092300e-09  20.6855  20.5632
0202-12-20_18:10:27.555000      86442.71        1.18029500e+00        1.45092230e-08  20.6855  20.5632
0202-12-20_18:10:27.746000      86442.90        1.27943600e+00        9.79883300e-09  20.6855  20.5632
0202-12-20_18:10:27.953000      86443.11        1.37597400e+00        7.44364300e-09  20.6855  20.5632
0202-12-20_18:10:28.145000      86443.30        1.47480200e+00        4.40668300e-09  20.6984  20.4133
0202-12-20_18:10:28.336000      86443.49        1.57675800e+00        8.12541300e-09  20.6984  20.4133
0202-12-20_18:10:28.543000      86443.70        1.67606200e+00        6.08011300e-09  20.6984  20.4133
0202-12-20_18:10:28.740000      86443.89        1.77195300e+00        3.60096300e-09  20.6984  20.4133
0202-12-20_18:10:28.930000      86444.08        1.87400600e+00        3.78690300e-09  20.6984  20.4133
0202-12-20_18:10:29.137000      86444.29        1.97323900e+00        8.18739300e-09  20.6869  20.4978
0202-12-20_18:10:29.330000      86444.48        2.06925000e+00        8.55922300e-09  20.6869  20.4978
0202-12-20_18:10:29.520000      86444.67        2.16640000e+00        7.38157300e-09  20.6869  20.4978
0202-12-20_18:10:29.730000      86444.88        2.26704700e+00        6.94766300e-09  20.6869  20.4978
0202-12-20_18:10:29.926000      86445.08        2.37063900e+00        3.66275300e-09  20.6869  20.4978
0202-12-20_18:10:30.117000      86445.27        2.46093100e+00        6.87773000e-10  20.6875  20.6222
0202-12-20_18:10:30.324000      86445.48        2.56839000e+00       -4.45646700e-09  20.6875  20.6222
0202-12-20_18:10:30.520000      86445.67        2.66839200e+00        1.12162300e-09  20.6875  20.6222
0202-12-20_18:10:30.710000      86445.86        2.75895300e+00        6.14189300e-09  20.6875  20.6222
0202-12-20_18:10:30.926000      86446.08        2.86721100e+00        9.11687300e-09  20.6875  20.6222
0202-12-20_18:10:31.120000      86446.27        2.96357000e+00        8.43511300e-09  20.6911  20.3629
0202-12-20_18:10:31.312000      86446.47        3.06100500e+00        3.66275300e-09  20.6911  20.3629
0202-12-20_18:10:31.520000      86446.67        3.16421700e+00        8.93094300e-09  20.6911  20.3629
0202-12-20_18:10:31.710000      86446.87        3.26395500e+00        1.01705130e-08  20.6911  20.3629
0202-12-20_18:10:31.920000      86447.07        3.35438000e+00        8.99292300e-09  20.6911  20.3629
0202-12-20_18:10:32.133000      86447.28        3.46277400e+00        9.48875300e-09  20.6826  20.6630
0202-12-20_18:10:32.336000      86447.49        3.56176200e+00       -4.39448700e-09  20.6826  20.6630
0202-12-20_18:10:32.527000      86447.68        3.65611000e+00       -3.15490700e-09  20.6826  20.6630
0202-12-20_18:10:32.734000      86447.89        3.75967600e+00       -4.20854700e-09  20.6826  20.6630
0202-12-20_18:10:32.934000      86448.09        3.85970600e+00        4.77836300e-09  20.6826  20.6630
0202-12-20_18:10:33.125000      86448.28        3.95157900e+00        2.73307300e-09  20.6909  20.4066
0202-12-20_18:10:33.332000      86448.48        4.05779700e+00        1.04184330e-08  20.6909  20.4066
0202-12-20_18:10:33.523000      86448.68        4.15722500e+00        8.62104300e-09  20.6909  20.4066
0202-12-20_18:10:33.720000      86448.87        4.25319300e+00        1.94673230e-08  20.6909  20.4066
0202-12-20_18:10:33.926000      86449.08        4.35212300e+00        3.50859630e-08  20.6909  20.4066
0202-12-20_18:10:34.117000      86449.27        4.45539300e+00        5.73982930e-08  20.6783  20.5012
0202-12-20_18:10:34.316000      86449.47        4.55455500e+00        9.19824230e-08  20.6783  20.5012
0202-12-20_18:10:34.520000      86449.67        4.65018900e+00        1.86376003e-07  20.6783  20.5012
0202-12-20_18:10:34.715000      86449.87        4.74879300e+00        3.04569423e-07  20.6783  20.5012
0202-12-20_18:10:34.910000      86450.06        4.85231600e+00        4.94658143e-07  20.6783  20.5012
0202-12-20_18:10:35.105000      86450.26        4.93381800e+00        8.62501833e-07  20.6906  20.6182
0202-12-20_18:10:35.300000      86450.45        5.04638300e+00        2.57813513e-06  20.6906  20.6182
0202-12-20_18:10:35.492000      86450.64        5.14981100e+00        3.85923526e-06  20.6906  20.6182
0202-12-20_18:10:35.695000      86450.85        5.24948800e+00        5.88693104e-06  20.6906  20.6182
0202-12-20_18:10:35.900000      86451.05        5.34484900e+00        9.03941654e-06  20.6906  20.6182
0202-12-20_18:10:36.100000      86451.25        5.44827100e+00        1.25932762e-05  20.6945  20.3641
