# Ic = 4.73 A, n = 26.53 , Tavg = 19.97 K, f33-150keV-0nA-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-12-20_18:23:06.734000      87201.89        1.77647300e-02       -4.61740800e-09  19.9780  19.7951
0202-12-20_18:23:06.938000      87202.09        4.94552700e-02       -7.22050800e-09  19.9780  19.7951
0202-12-20_18:23:07.133000      87202.29        9.62972500e-02        1.27056200e-09  19.9954  19.9492
0202-12-20_18:23:07.324000      87202.48        1.46343500e-01       -3.09880000e-11  19.9954  19.9492
0202-12-20_18:23:07.520000      87202.67        1.97835200e-01        5.23719200e-09  19.9954  19.9492
0202-12-20_18:23:07.715000      87202.87        2.46614000e-01        4.12158200e-09  19.9954  19.9492
0202-12-20_18:23:07.920000      87203.07        2.94533400e-01        1.11871420e-08  19.9954  19.9492
0202-12-20_18:23:08.125000      87203.28        3.46386300e-01        7.09655200e-09  19.9814  19.8651
0202-12-20_18:23:08.316000      87203.47        3.95693500e-01        8.39810200e-09  19.9814  19.8651
0202-12-20_18:23:08.510000      87203.66        4.43739100e-01        3.25388200e-09  19.9814  19.8651
0202-12-20_18:23:08.710000      87203.86        4.92219600e-01        1.20858200e-09  19.9814  19.8651
0202-12-20_18:23:08.918000      87204.07        5.44444500e-01       -4.80334800e-09  19.9814  19.8651
0202-12-20_18:23:09.110000      87204.26        5.93744200e-01       -6.04291800e-09  19.9925  20.0133
0202-12-20_18:23:09.312000      87204.46        6.38477200e-01       -6.66270800e-09  19.9925  20.0133
0202-12-20_18:23:09.510000      87204.67        6.92711600e-01        1.51847200e-09  19.9925  20.0133
0202-12-20_18:23:09.707000      87204.86        7.42144000e-01       -1.64243800e-09  19.9925  20.0133
0202-12-20_18:23:09.914000      87205.07        7.87310400e-01        2.26222200e-09  19.9925  20.0133
0202-12-20_18:23:10.110000      87205.26        8.41212400e-01       -3.31585800e-09  20.0028  19.6909
0202-12-20_18:23:10.305000      87205.46        8.91093900e-01       -4.24553800e-09  20.0028  19.6909
0202-12-20_18:23:10.508000      87205.66        9.38824900e-01       -2.07628800e-09  20.0028  19.6909
0202-12-20_18:23:10.707000      87205.86        9.88115700e-01       -2.01430800e-09  20.0028  19.6909
0202-12-20_18:23:10.910000      87206.06        1.03956300e+00        3.19179200e-09  20.0028  19.6909
0202-12-20_18:23:11.117000      87206.27        1.08768400e+00        1.14606200e-09  19.9874  19.8257
0202-12-20_18:23:11.310000      87206.46        1.13731700e+00        3.50093200e-09  19.9874  19.8257
0202-12-20_18:23:11.500000      87206.65        1.18817200e+00        5.66996200e-09  19.9874  19.8257
0202-12-20_18:23:11.707000      87206.86        1.23797000e+00        3.43873200e-09  19.9874  19.8257
0202-12-20_18:23:11.910000      87207.06        1.28582500e+00        1.76531200e-09  19.9874  19.8257
0202-12-20_18:23:12.105000      87207.26        1.33683700e+00       -1.82944800e-09  19.9768  19.9214
0202-12-20_18:23:12.297000      87207.45        1.38646000e+00       -1.14768800e-09  19.9768  19.9214
0202-12-20_18:23:12.490000      87207.64        1.43188600e+00       -2.26329800e-09  19.9768  19.9214
0202-12-20_18:23:12.684000      87207.83        1.48522100e+00       -2.32527800e-09  19.9768  19.9214
0202-12-20_18:23:12.902000      87208.05        1.53564700e+00       -9.61748000e-10  19.9768  19.9214
0202-12-20_18:23:13.098000      87208.25        1.58287800e+00       -7.13828000e-10  19.9884  19.8613
0202-12-20_18:23:13.297000      87208.45        1.63437200e+00       -2.57318800e-09  19.9884  19.8613
0202-12-20_18:23:13.492000      87208.64        1.68448700e+00       -1.76746800e-09  19.9884  19.8613
0202-12-20_18:23:13.695000      87208.85        1.72914900e+00       -1.51955800e-09  19.9884  19.8613
0202-12-20_18:23:13.902000      87209.05        1.78428400e+00       -5.89878000e-10  19.9884  19.8613
0202-12-20_18:23:14.110000      87209.26        1.83342800e+00        3.39802000e-10  19.9787  19.9792
0202-12-20_18:23:14.305000      87209.46        1.88106800e+00       -3.25495800e-09  19.9787  19.9792
0202-12-20_18:23:14.496000      87209.65        1.93251400e+00       -1.33361800e-09  19.9787  19.9792
0202-12-20_18:23:14.700000      87209.85        1.98196100e+00       -3.31693800e-09  19.9787  19.9792
0202-12-20_18:23:14.902000      87210.06        2.03133200e+00       -2.57318800e-09  19.9787  19.9792
0202-12-20_18:23:15.100000      87210.25        2.08021300e+00       -1.39559800e-09  20.0076  19.7214
0202-12-20_18:23:15.305000      87210.46        2.13073100e+00        2.01323200e-09  20.0076  19.7214
0202-12-20_18:23:15.496000      87210.65        2.17864600e+00        5.91788200e-09  20.0076  19.7214
0202-12-20_18:23:15.690000      87210.84        2.22790300e+00        2.75697200e-09  20.0076  19.7214
0202-12-20_18:23:15.906000      87211.06        2.28177700e+00       -6.47784800e-09  20.0076  19.7214
0202-12-20_18:23:16.098000      87211.25        2.32783000e+00       -9.70073800e-09  20.0072  19.9978
0202-12-20_18:23:16.290000      87211.44        2.37583100e+00       -9.45281800e-09  20.0072  19.9978
0202-12-20_18:23:16.496000      87211.65        2.42846900e+00       -3.75078800e-09  20.0072  19.9978
0202-12-20_18:23:16.688000      87211.84        2.47827100e+00       -6.10597800e-09  20.0072  19.9978
0202-12-20_18:23:16.906000      87212.06        2.52470200e+00       -1.51903800e-09  20.0072  19.9978
0202-12-20_18:23:17.105000      87212.26        2.57820100e+00        3.24720000e-11  19.9893  19.6559
0202-12-20_18:23:17.310000      87212.46        2.62532900e+00        2.63711200e-09  19.9893  19.6559
0202-12-20_18:23:17.508000      87212.66        2.67485700e+00        1.58992000e-10  19.9893  19.6559
0202-12-20_18:23:17.703000      87212.85        2.72632500e+00       -5.10919800e-09  19.9893  19.6559
0202-12-20_18:23:17.920000      87213.07        2.77425200e+00       -7.21646800e-09  19.9893  19.6559
0202-12-20_18:23:18.113000      87213.27        2.82595700e+00       -5.10919800e-09  19.9801  19.6244
0202-12-20_18:23:18.320000      87213.47        2.87523100e+00       -3.93159800e-09  19.9801  19.6244
0202-12-20_18:23:18.510000      87213.66        2.92353500e+00       -7.77427800e-09  19.9801  19.6244
0202-12-20_18:23:18.703000      87213.86        2.97201300e+00       -1.07492580e-08  19.9801  19.6244
0202-12-20_18:23:18.918000      87214.07        3.02407100e+00       -1.09971680e-08  19.9801  19.6244
0202-12-20_18:23:19.113000      87214.26        3.07243200e+00       -6.78261800e-09  19.9778  20.0067
0202-12-20_18:23:19.312000      87214.47        3.12076100e+00       -8.70395800e-09  19.9778  20.0067
0202-12-20_18:23:19.508000      87214.66        3.17285800e+00       -9.19978800e-09  19.9778  20.0067
0202-12-20_18:23:19.710000      87214.86        3.22316300e+00       -9.44770800e-09  19.9778  20.0067
0202-12-20_18:23:19.920000      87215.07        3.27170700e+00       -1.10591480e-08  19.9778  20.0067
0202-12-20_18:23:20.113000      87215.27        3.32189900e+00       -1.18028980e-08  20.0167  19.6879
0202-12-20_18:23:20.310000      87215.46        3.37191200e+00       -1.21127880e-08  20.0167  19.6879
0202-12-20_18:23:20.504000      87215.65        3.41984500e+00       -7.03053800e-09  20.0167  19.6879
0202-12-20_18:23:20.695000      87215.85        3.46896800e+00       -5.54304800e-09  20.0167  19.6879
0202-12-20_18:23:20.906000      87216.06        3.52126500e+00       -4.30347800e-09  20.0167  19.6879
0202-12-20_18:23:21.098000      87216.25        3.57052500e+00       -1.50898000e-10  20.0009  19.8204
0202-12-20_18:23:21.290000      87216.44        3.61829300e+00        1.64648200e-09  20.0009  19.8204
0202-12-20_18:23:21.500000      87216.65        3.66708800e+00        5.30862000e-10  20.0009  19.8204
0202-12-20_18:23:21.695000      87216.85        3.71961800e+00       -6.47272800e-09  20.0009  19.8204
0202-12-20_18:23:21.906000      87217.06        3.77036600e+00       -9.75759800e-09  20.0009  19.8204
0202-12-20_18:23:22.100000      87217.25        3.81716100e+00       -1.26705980e-08  19.9925  19.6591
0202-12-20_18:23:22.293000      87217.45        3.86847300e+00       -8.02219800e-09  19.9925  19.6591
0202-12-20_18:23:22.484000      87217.64        3.91809200e+00       -4.42742800e-09  19.9925  19.6591
0202-12-20_18:23:22.688000      87217.84        3.96304300e+00       -3.37379800e-09  19.9925  19.6591
0202-12-20_18:23:22.902000      87218.05        4.01888400e+00       -4.67578800e-09  19.9925  19.6591
0202-12-20_18:23:23.094000      87218.25        4.05928100e+00       -1.08123380e-08  20.0030  19.6575
0202-12-20_18:23:23.293000      87218.44        4.11371000e+00       -9.44969800e-09  20.0030  19.6575
0202-12-20_18:23:23.484000      87218.64        4.16611000e+00       -9.57386800e-09  20.0030  19.6575
0202-12-20_18:23:23.676000      87218.83        4.21570500e+00       -4.01028000e-10  20.0030  19.6575
0202-12-20_18:23:23.895000      87219.05        4.26409400e+00        2.14009200e-09  20.0030  19.6575
0202-12-20_18:23:24.090000      87219.24        4.31561200e+00        6.04475200e-09  19.9618  19.9712
0202-12-20_18:23:24.280000      87219.43        4.36497100e+00        1.10650220e-08  19.9618  19.9712
