# Ic =  nan A, n =  nan , Tavg = 20.07 K, f34-2e20-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-12-12_16:36:17.990000      18597.22       -1.30996100e-01       -5.27434800e-09  19.8779  18.9983
0202-12-12_16:36:18.395000      18597.62        4.60318400e-01       -6.69985800e-09  19.9147  18.6391
0202-12-12_16:36:18.797000      18598.02        1.05327400e+00       -4.34467800e-09  19.9147  18.6391
0202-12-12_16:36:19.200000      18598.43        1.65047100e+00       -2.85719800e-09  19.9147  18.6391
0202-12-12_16:36:19.594000      18598.82        2.24420700e+00       -2.54730800e-09  19.9296  18.8114
0202-12-12_16:36:19.990000      18599.21        3.02262100e+00       -1.03565680e-08  19.9296  18.8114
0202-12-12_16:36:20.390000      18599.62        3.61806500e+00       -6.26885800e-09  19.9296  18.8114
0202-12-12_16:36:20.797000      18600.02        4.21117400e+00       -1.06552800e-09  19.8989  18.6025
0202-12-12_16:36:21.195000      18600.42        4.80423100e+00       -2.80092800e-09  19.8989  18.6025
0202-12-12_16:36:21.598000      18600.82        5.39938800e+00        1.28964200e-09  19.8941  18.9012
0202-12-12_16:36:22             18601.23        5.99275600e+00       -1.29033880e-08  19.8941  18.9012
0202-12-12_16:36:22.410000      18601.64        6.58522500e+00       -2.23860780e-08  19.8996  18.8384
0202-12-12_16:36:22.816000      18602.04        7.18195400e+00       -5.15609800e-09  19.8996  18.8384
0202-12-12_16:36:23.210000      18602.44        7.77548700e+00       -8.81281800e-09  19.8996  18.8384
0202-12-12_16:36:23.610000      18602.84        8.37465600e+00       -8.62688800e-09  19.8923  18.9630
0202-12-12_16:36:24.010000      18603.24        8.94632200e+00        4.21952000e-10  19.8923  18.9630
0202-12-12_16:36:24.414000      18603.64        9.54205200e+00       -9.74249800e-09  19.8973  19.0073
0202-12-12_16:36:24.810000      18604.04        1.01360800e+01        8.47913200e-09  19.8973  19.0073
0202-12-12_16:36:25.200000      18604.43        1.07309800e+01       -4.41235800e-09  19.8973  19.0073
0202-12-12_16:36:25.598000      18604.83        1.13250500e+01        8.41715200e-09  19.9130  18.6833
0202-12-12_16:36:26.008000      18605.24        1.19195700e+01        1.17017420e-08  19.9130  18.6833
0202-12-12_16:36:26.406000      18605.63        1.25191900e+01        3.33281200e-09  19.9044  18.9016
0202-12-12_16:36:26.800000      18606.03        1.32965700e+01       -5.84050800e-09  19.9044  18.9016
0202-12-12_16:36:27.207000      18606.43        1.38909500e+01       -8.20258000e-10  19.9044  18.9016
0202-12-12_16:36:27.610000      18606.84        1.44857900e+01       -2.43169800e-09  19.9187  18.5910
0202-12-12_16:36:28             18607.23        1.50841300e+01        1.70295020e-08  19.9187  18.5910
0202-12-12_16:36:28.400000      18607.62        1.56733400e+01       -8.75348800e-09  19.9187  18.5910
0202-12-12_16:36:28.790000      18608.02        1.62692200e+01       -9.06337800e-09  19.9117  18.6362
0202-12-12_16:36:29.184000      18608.41        1.68600900e+01       -8.07172800e-09  19.9117  18.6362
0202-12-12_16:36:29.586000      18608.81        1.74569500e+01       -7.94776800e-09  19.9219  18.7956
0202-12-12_16:36:29.996000      18609.22        1.80525000e+01        3.57322000e-10  19.9219  18.7956
0202-12-12_16:36:30.402000      18609.63        1.86518500e+01        1.48602620e-08  19.9342  18.5933
0202-12-12_16:36:30.805000      18610.03        1.92249200e+01       -1.95996980e-08  19.9342  18.5933
0202-12-12_16:36:31.207000      18610.44        1.98174900e+01       -1.81191800e-09  19.9342  18.5933
0202-12-12_16:36:31.605000      18610.83        2.04119300e+01       -1.81741980e-08  19.9299  19.0025
0202-12-12_16:36:32             18611.22        2.10063400e+01       -1.43328380e-08  19.9299  19.0025
0202-12-12_16:36:32.395000      18611.62        2.16027800e+01       -2.74590800e-09  19.9179  18.8308
0202-12-12_16:36:32.797000      18612.02        2.21998000e+01       -1.75587380e-08  19.9179  18.8308
0202-12-12_16:36:33.200000      18612.42        2.27934800e+01       -1.31582680e-08  19.9179  18.8308
0202-12-12_16:36:33.594000      18612.82        2.33929000e+01        1.15873200e-09  19.9255  18.9677
0202-12-12_16:36:33.984000      18613.21        2.41712100e+01       -2.23930480e-08  19.9255  18.9677
0202-12-12_16:36:34.383000      18613.61        2.47624500e+01       -1.43358580e-08  19.9255  18.9677
0202-12-12_16:36:34.777000      18614.00        2.53585400e+01       -1.34061880e-08  19.9544  19.0075
0202-12-12_16:36:35.180000      18614.41        2.59512000e+01       -3.90728000e-10  19.9544  19.0075
0202-12-12_16:36:35.582000      18614.81        2.65481100e+01       -1.99139180e-08  19.9655  18.6927
0202-12-12_16:36:35.984000      18615.21        2.71438800e+01       -4.06766680e-08  19.9655  18.6927
0202-12-12_16:36:36.395000      18615.62        2.77389100e+01       -3.13179380e-08  19.9490  18.9096
0202-12-12_16:36:36.793000      18616.02        2.83327600e+01       -1.95420480e-08  19.9490  18.9096
0202-12-12_16:36:37.195000      18616.42        2.89282100e+01       -4.47052680e-08  19.9490  18.9096
0202-12-12_16:36:37.605000      18616.83        2.95216900e+01       -3.78256680e-08  20.0153  18.6025
0202-12-12_16:36:38.008000      18617.23        3.00969000e+01       -2.92755580e-08  20.0153  18.6025
