# Ic = 4.22 A, n = 25.88 , Tavg = 19.97 K, f33-2400keV-15nA-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-12-20_20:04:08.746000      2421.82        4.91300100e-02       -7.32279850e-09  19.9815  19.6719
0202-12-20_20:04:08.940000      2422.01        9.09333700e-02       -6.70300850e-09  19.9562  19.7973
0202-12-20_20:04:09.150000      2422.22        1.88021900e-01       -3.91395850e-09  19.9562  19.7973
0202-12-20_20:04:09.340000      2422.41        2.90674400e-01       -3.81168500e-10  19.9562  19.7973
0202-12-20_20:04:09.535000      2422.61        3.89371700e-01        2.71777150e-09  19.9562  19.7973
0202-12-20_20:04:09.742000      2422.81        4.79790600e-01        1.05271015e-08  19.9562  19.7973
0202-12-20_20:04:09.953000      2423.02        5.87713200e-01        7.36618150e-09  19.9562  19.7973
0202-12-20_20:04:10.145000      2423.21        6.85757500e-01        1.23864615e-08  19.9638  19.9047
0202-12-20_20:04:10.340000      2423.41        7.75864700e-01        4.82505150e-09  19.9638  19.9047
0202-12-20_20:04:10.530000      2423.60        8.83135800e-01        3.46152150e-09  19.9638  19.9047
0202-12-20_20:04:10.723000      2423.80        9.82366000e-01       -1.43480850e-09  19.9638  19.9047
0202-12-20_20:04:10.934000      2424.01        1.07852500e+00        5.31848150e-09  19.9638  19.9047
0202-12-20_20:04:11.130000      2424.20        1.17825900e+00        6.61824150e-09  19.9630  19.6196
0202-12-20_20:04:11.320000      2424.39        1.27974500e+00        7.42217150e-09  19.9630  19.6196
0202-12-20_20:04:11.527000      2424.60        1.37516200e+00        1.22430150e-09  19.9630  19.6196
0202-12-20_20:04:11.720000      2424.79        1.47431100e+00        1.59617150e-09  19.9630  19.6196
0202-12-20_20:04:11.938000      2425.01        1.57852500e+00        7.91800150e-09  19.9630  19.6196
0202-12-20_20:04:12.130000      2425.20        1.66723200e+00        6.30656150e-09  19.9528  19.9721
0202-12-20_20:04:12.324000      2425.39        1.77483900e+00        6.49249150e-09  19.9528  19.9721
0202-12-20_20:04:12.527000      2425.60        1.87433900e+00        6.98832150e-09  19.9528  19.9721
0202-12-20_20:04:12.720000      2425.79        1.97019900e+00        7.60811150e-09  19.9528  19.9721
0202-12-20_20:04:12.914000      2425.99        2.06897900e+00        9.46747150e-09  19.9528  19.9721
0202-12-20_20:04:13.120000      2426.19        2.17203700e+00        3.57949150e-09  19.9850  19.6782
0202-12-20_20:04:13.312000      2426.38        2.27170300e+00        6.80239150e-09  19.9850  19.6782
0202-12-20_20:04:13.516000      2426.59        2.36148200e+00        2.52585150e-09  19.9850  19.6782
0202-12-20_20:04:13.707000      2426.78        2.46989200e+00        7.91800150e-09  19.9850  19.6782
0202-12-20_20:04:13.906000      2426.98        2.56995100e+00        8.72373150e-09  19.9850  19.6782
0202-12-20_20:04:14.110000      2427.18        2.66520300e+00        7.23624150e-09  19.9553  19.7860
0202-12-20_20:04:14.300000      2427.37        2.76320400e+00       -9.44958500e-10  19.9553  19.7860
0202-12-20_20:04:14.492000      2427.56        2.86657300e+00        2.94621500e-10  19.9553  19.7860
0202-12-20_20:04:14.688000      2427.76        2.96628900e+00       -1.19286850e-09  19.9553  19.7860
0202-12-20_20:04:14.895000      2427.97        3.05704500e+00        4.67015000e-11  19.9553  19.7860
0202-12-20_20:04:15.086000      2428.16        3.16457600e+00        3.14564150e-09  19.9785  19.9091
0202-12-20_20:04:15.280000      2428.35        3.26389700e+00        1.10789215e-08  19.9785  19.9091
0202-12-20_20:04:15.484000      2428.56        3.35953500e+00        1.51075415e-08  19.9785  19.9091
0202-12-20_20:04:15.680000      2428.75        3.45911800e+00        1.07690315e-08  19.9785  19.9091
0202-12-20_20:04:15.902000      2428.97        3.56340800e+00        3.88939150e-09  19.9785  19.9091
0202-12-20_20:04:16.098000      2429.17        3.65548900e+00        1.72013150e-09  19.9815  19.6140
0202-12-20_20:04:16.305000      2429.38        3.76038400e+00        1.17606915e-08  19.9815  19.6140
0202-12-20_20:04:16.516000      2429.59        3.85768100e+00        1.85163715e-08  19.9815  19.6140
0202-12-20_20:04:16.723000      2429.79        3.95590100e+00        3.10980615e-08  19.9815  19.6140
0202-12-20_20:04:16.926000      2430.00        4.05926100e+00        5.61375615e-08  19.9815  19.6140
0202-12-20_20:04:17.117000      2430.19        4.15243300e+00        9.87790215e-08  19.9556  19.9737
0202-12-20_20:04:17.324000      2430.39        4.25659500e+00        1.74579102e-07  19.9556  19.9737
0202-12-20_20:04:17.516000      2430.59        4.35628500e+00        3.64296062e-07  19.9556  19.9737
0202-12-20_20:04:17.715000      2430.79        4.44642800e+00        5.99629382e-07  19.9556  19.9737
0202-12-20_20:04:17.920000      2430.99        4.55501700e+00        1.94246101e-06  19.9745  19.6832
0202-12-20_20:04:18.120000      2431.19        4.65398300e+00        3.49007043e-06  19.9745  19.6832
0202-12-20_20:04:18.324000      2431.40        4.74545400e+00        4.82484484e-06  19.9745  19.6832
0202-12-20_20:04:18.520000      2431.59        4.85223500e+00        8.13351844e-06  19.9745  19.6832
0202-12-20_20:04:18.723000      2431.79        4.95161500e+00        1.32418069e-05  19.9745  19.6832
0202-12-20_20:04:18.934000      2432.00        5.04830000e+00        1.82397731e-05  19.9745  19.6832
0202-12-20_20:04:19.137000      2432.21        5.15060800e+00        2.81291017e-05  19.9663  19.7882
