# Ic = 4.39 A, n = 27.36 , Tavg = 19.98 K, f33-800keV-42nA-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-12-20_19:40:05.445000      978.52        4.90204600e-02        2.91092950e-09  19.9806  20.0022
0202-12-20_19:40:05.645000      978.72        8.93054800e-02        7.80699950e-09  19.9806  20.0022
0202-12-20_19:40:05.863000      978.93        1.87686500e-01        6.69137950e-09  19.9806  20.0022
0202-12-20_19:40:06.070000      979.14        2.93455100e-01        6.56741950e-09  19.9921  19.6445
0202-12-20_19:40:06.273000      979.35        3.85580500e-01        7.24918950e-09  19.9921  19.6445
0202-12-20_19:40:06.477000      979.55        4.88471800e-01        2.91066950e-09  19.9921  19.6445
0202-12-20_19:40:06.668000      979.74        5.87252000e-01        1.17526950e-09  19.9921  19.6445
0202-12-20_19:40:06.883000      979.96        6.81128700e-01        1.79504950e-09  19.9921  19.6445
0202-12-20_19:40:07.080000      980.15        7.84622500e-01        1.09059295e-08  19.9831  19.8562
0202-12-20_19:40:07.270000      980.34        8.83704000e-01        1.08439595e-08  19.9831  19.8562
0202-12-20_19:40:07.473000      980.55        9.78738100e-01        7.93094950e-09  19.9831  19.8562
0202-12-20_19:40:07.668000      980.74        1.07791600e+00        5.01794950e-09  19.9831  19.8562
0202-12-20_19:40:07.883000      980.95        1.18088500e+00        4.15024950e-09  19.9831  19.8562
0202-12-20_19:40:08.080000      981.15        1.27640700e+00        5.14190950e-09  19.9677  19.8810
0202-12-20_19:40:08.270000      981.34        1.37434300e+00        6.13356950e-09  19.9677  19.8810
0202-12-20_19:40:08.477000      981.55        1.47753400e+00        9.72833950e-09  19.9677  19.8810
0202-12-20_19:40:08.668000      981.74        1.57709500e+00        8.73667950e-09  19.9677  19.8810
0202-12-20_19:40:08.870000      981.94        1.66737400e+00        3.90232950e-09  19.9677  19.8810
0202-12-20_19:40:09.074000      982.14        1.77530200e+00        8.24084950e-09  19.9927  19.6667
0202-12-20_19:40:09.266000      982.34        1.87460100e+00        4.83200950e-09  19.9927  19.6667
0202-12-20_19:40:09.457000      982.53        1.96506600e+00        4.21222950e-09  19.9927  19.6667
0202-12-20_19:40:09.660000      982.73        2.07279000e+00       -2.41950050e-09  19.9927  19.6667
0202-12-20_19:40:09.860000      982.93        2.17270200e+00        4.93499500e-10  19.9927  19.6667
0202-12-20_19:40:10.055000      983.13        2.26605500e+00        3.40649950e-09  19.9569  19.9687
0202-12-20_19:40:10.250000      983.32        2.37067400e+00        1.98098950e-09  19.9569  19.9687
0202-12-20_19:40:10.445000      983.51        2.46986200e+00        6.75335950e-09  19.9569  19.9687
0202-12-20_19:40:10.637000      983.71        2.56001800e+00        8.17886950e-09  19.9569  19.9687
0202-12-20_19:40:10.895000      983.97        2.66771900e+00        1.10918695e-08  19.9569  19.9687
0202-12-20_19:40:11.090000      984.16        2.76488800e+00        8.05549950e-09  19.9953  19.6787
0202-12-20_19:40:11.280000      984.35        2.86663600e+00        1.11431950e-09  19.9953  19.6787
0202-12-20_19:40:11.473000      984.55        2.96576400e+00       -6.82620500e-10  19.9953  19.6787
0202-12-20_19:40:11.670000      984.74        3.05636500e+00       -4.89718050e-09  19.9953  19.6787
0202-12-20_19:40:11.900000      984.97        3.16494200e+00       -4.09146050e-09  19.9953  19.6787
0202-12-20_19:40:12.098000      985.17        3.26094700e+00       -1.86022050e-09  19.9703  19.8240
0202-12-20_19:40:12.300000      985.37        3.35906100e+00       -3.09980050e-09  19.9703  19.8240
0202-12-20_19:40:12.500000      985.57        3.46190800e+00        3.90380950e-09  19.9703  19.8240
0202-12-20_19:40:12.695000      985.77        3.56164400e+00        2.10641950e-09  19.9703  19.8240
0202-12-20_19:40:12.914000      985.99        3.65316100e+00        1.61058950e-09  19.9703  19.8240
0202-12-20_19:40:13.113000      986.18        3.76138500e+00        1.05277950e-09  19.9804  19.9122
0202-12-20_19:40:13.312000      986.39        3.85913500e+00        6.25899950e-09  19.9804  19.9122
0202-12-20_19:40:13.510000      986.58        3.95392000e+00        1.12172995e-08  19.9804  19.9122
0202-12-20_19:40:13.715000      986.79        4.05813000e+00        2.05141195e-08  19.9804  19.9122
0202-12-20_19:40:13.918000      986.99        4.15849200e+00        4.53056395e-08  19.9804  19.9122
0202-12-20_19:40:14.120000      987.19        4.25190400e+00        7.82783595e-08  19.9799  19.6326
0202-12-20_19:40:14.324000      987.39        4.35575600e+00        1.64490860e-07  19.9799  19.6326
0202-12-20_19:40:14.516000      987.59        4.45508000e+00        2.72953739e-07  19.9799  19.6326
0202-12-20_19:40:14.720000      987.79        4.55128000e+00        4.46494359e-07  19.9799  19.6326
0202-12-20_19:40:14.920000      987.99        4.65007600e+00        8.46133609e-07  19.9799  19.6326
0202-12-20_19:40:15.113000      988.19        4.75291000e+00        2.47289097e-06  19.9836  20.0073
0202-12-20_19:40:15.324000      988.39        4.84863000e+00        3.73044064e-06  19.9836  20.0073
0202-12-20_19:40:15.520000      988.59        4.94895700e+00        5.40659506e-06  19.9836  20.0073
0202-12-20_19:40:15.723000      988.79        5.05088200e+00        9.07487176e-06  19.9836  20.0073
0202-12-20_19:40:15.918000      988.99        5.14686900e+00        1.39755346e-05  19.9836  20.0073
0202-12-20_19:40:16.120000      989.19        5.24578600e+00        2.16150400e-05  19.9822  19.6472
