# Ic =  nan A, n =  nan , Tavg = 19.97 K, f33-2400keV-0nA-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-12-20_18:01:11.363000      85886.51        1.95280700e-02       -1.00802095e-08  19.9671  19.8301
0202-12-20_18:01:11.570000      85886.72        9.33197100e-02       -2.76671950e-09  19.9671  19.8301
0202-12-20_18:01:11.766000      85886.92        1.88803800e-01        5.41447050e-09  19.9671  19.8301
0202-12-20_18:01:11.960000      85887.11        2.87803800e-01        1.62607405e-08  19.9803  19.6713
0202-12-20_18:01:12.168000      85887.32        3.89356500e-01        1.11165105e-08  19.9803  19.6713
0202-12-20_18:01:12.363000      85887.52        4.88432200e-01        1.71904205e-08  19.9803  19.6713
0202-12-20_18:01:12.555000      85887.71        5.77976900e-01        1.17363005e-08  19.9803  19.6713
0202-12-20_18:01:12.758000      85887.91        6.85577400e-01        1.77482305e-08  19.9803  19.6713
0202-12-20_18:01:12.953000      85888.11        7.84711000e-01        1.28519205e-08  19.9803  19.6713
0202-12-20_18:01:13.164000      85888.32        8.78243700e-01        1.89258305e-08  19.9594  19.9558
0202-12-20_18:01:13.360000      85888.51        9.82467900e-01        1.65086605e-08  19.9594  19.9558
0202-12-20_18:01:13.555000      85888.71        1.08176000e+00        2.10331005e-08  19.9594  19.9558
0202-12-20_18:01:13.754000      85888.90        1.17182700e+00        1.97315505e-08  19.9594  19.9558
0202-12-20_18:01:13.945000      85889.10        1.27735200e+00        2.23966405e-08  19.9887  19.6341
0202-12-20_18:01:14.140000      85889.29        1.37878900e+00        2.39461005e-08  19.9887  19.6341
0202-12-20_18:01:14.348000      85889.50        1.46990600e+00        2.45039105e-08  19.9887  19.6341
0202-12-20_18:01:14.540000      85889.69        1.57697100e+00        2.01654005e-08  19.9887  19.6341
0202-12-20_18:01:14.734000      85889.89        1.67613400e+00        1.50831505e-08  19.9887  19.6341
0202-12-20_18:01:14.940000      85890.09        1.76770200e+00        8.26549050e-09  19.9887  19.6341
0202-12-20_18:01:15.133000      85890.29        1.87465800e+00        7.14987050e-09  19.9596  19.8680
0202-12-20_18:01:15.330000      85890.48        1.97360500e+00        1.35956605e-08  19.9596  19.8680
0202-12-20_18:01:15.530000      85890.68        2.06433800e+00        1.46493005e-08  19.9596  19.8680
0202-12-20_18:01:15.723000      85890.88        2.17185000e+00        1.85539605e-08  19.9596  19.8680
0202-12-20_18:01:15.926000      85891.08        2.27312800e+00        1.25420205e-08  19.9596  19.8680
0202-12-20_18:01:16.120000      85891.27        2.36537200e+00        1.80581305e-08  19.9789  19.8485
0202-12-20_18:01:16.312000      85891.46        2.46911800e+00        1.73764205e-08  19.9789  19.8485
0202-12-20_18:01:16.504000      85891.66        2.56901600e+00        1.47113805e-08  19.9789  19.8485
0202-12-20_18:01:16.710000      85891.86        2.66484300e+00        1.56411405e-08  19.9789  19.8485
0202-12-20_18:01:16.918000      85892.07        2.76911600e+00        2.19629705e-08  19.9789  19.8485
0202-12-20_18:01:17.120000      85892.27        2.86024900e+00        2.40702405e-08  19.9694  19.6356
0202-12-20_18:01:17.312000      85892.47        2.96055400e+00        2.58676205e-08  19.9694  19.6356
0202-12-20_18:01:17.508000      85892.66        3.06524100e+00        2.27067105e-08  19.9694  19.6356
0202-12-20_18:01:17.700000      85892.85        3.16420500e+00        2.79129205e-08  19.9694  19.6356
0202-12-20_18:01:17.918000      85893.07        3.26059200e+00        2.56816905e-08  19.9694  19.6356
0202-12-20_18:01:18.110000      85893.26        3.36351300e+00        2.25827505e-08  19.9687  19.9896
0202-12-20_18:01:18.320000      85893.47        3.46205000e+00        1.89260105e-08  19.9687  19.9896
0202-12-20_18:01:18.516000      85893.67        3.55465200e+00        1.48973905e-08  19.9687  19.9896
0202-12-20_18:01:18.715000      85893.87        3.66074600e+00        2.09093305e-08  19.9687  19.9896
0202-12-20_18:01:18.920000      85894.07        3.76220700e+00        1.73765405e-08  19.9687  19.9896
0202-12-20_18:01:19.125000      85894.28        3.85579300e+00        2.01036005e-08  19.9763  19.5962
0202-12-20_18:01:19.316000      85894.47        3.95858300e+00        1.40916705e-08  19.9763  19.5962
0202-12-20_18:01:19.516000      85894.67        4.05819300e+00        2.15291205e-08  19.9763  19.5962
0202-12-20_18:01:19.720000      85894.87        4.15034600e+00        2.37603505e-08  19.9763  19.5962
0202-12-20_18:01:19.910000      85895.06        4.25656000e+00        3.26233005e-08  19.9692  19.9053
0202-12-20_18:01:20.117000      85895.27        4.35581200e+00        3.70857705e-08  19.9692  19.9053
0202-12-20_18:01:20.316000      85895.47        4.44912400e+00        5.54314705e-08  19.9692  19.9053
0202-12-20_18:01:20.516000      85895.67        4.55441200e+00        7.11120805e-08  19.9692  19.9053
0202-12-20_18:01:20.715000      85895.87        4.65359900e+00        1.06377971e-07  19.9692  19.9053
0202-12-20_18:01:20.920000      85896.07        4.74786900e+00        1.89739331e-07  19.9692  19.9053
0202-12-20_18:01:21.113000      85896.27        4.85203800e+00        2.91322441e-07  19.9681  19.8080
0202-12-20_18:01:21.316000      85896.47        4.95152700e+00        4.54078531e-07  19.9681  19.8080
0202-12-20_18:01:21.520000      85896.67        5.04489200e+00        7.97750471e-07  19.9681  19.8080
0202-12-20_18:01:21.723000      85896.88        5.15021500e+00        2.29602377e-06  19.9681  19.8080
