# Ic = 5.04 A, n = 28.56 , Tavg = 20.00 K, f33-800keV-0nA-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-12-20_15:26:59             76634.15        4.92830800e-02        3.63504400e-09  19.9891  19.6271
0202-12-20_15:26:59.200000      76634.35        9.01277400e-02        1.84479440e-08  19.9891  19.6271
0202-12-20_15:26:59.390000      76634.54        1.91720700e-01        1.93156440e-08  19.9891  19.6271
0202-12-20_15:26:59.594000      76634.75        2.87191600e-01        2.06791740e-08  19.9891  19.6271
0202-12-20_15:26:59.797000      76634.95        3.84998600e-01        6.73397400e-09  19.9891  19.6271
0202-12-20_15:26:59.996000      76635.15        4.88716800e-01        7.41574400e-09  19.9729  19.9706
0202-12-20_15:27:00.200000      76635.35        5.83450100e-01        6.36210400e-09  19.9729  19.9706
0202-12-20_15:27:00.390000      76635.54        6.82624500e-01        8.96419400e-09  19.9729  19.9706
0202-12-20_15:27:00.586000      76635.74        7.84290100e-01        8.28141400e-09  19.9729  19.9706
0202-12-20_15:27:00.790000      76635.94        8.79679400e-01        7.97051400e-09  19.9729  19.9706
0202-12-20_15:27:00.992000      76636.14        9.78918600e-01        8.40402400e-09  19.9834  19.7263
0202-12-20_15:27:01.184000      76636.34        1.08136600e+00        1.26185640e-08  19.9834  19.7263
0202-12-20_15:27:01.395000      76636.55        1.17788200e+00        1.44779240e-08  19.9834  19.7263
0202-12-20_15:27:01.590000      76636.74        1.27849600e+00        1.19987840e-08  19.9834  19.7263
0202-12-20_15:27:01.780000      76636.94        1.37892300e+00        8.34204400e-09  19.9834  19.7263
0202-12-20_15:27:02.010000      76637.17        1.47591800e+00        3.81760400e-09  19.9834  19.7263
0202-12-20_15:27:02.250000      76637.40        1.57781300e+00        4.68530400e-09  19.9788  19.7589
0202-12-20_15:27:02.457000      76637.61        1.67293500e+00        5.18113400e-09  19.9788  19.7589
0202-12-20_15:27:02.660000      76637.81        1.77463900e+00        4.99520400e-09  19.9788  19.7589
0202-12-20_15:27:02.883000      76638.03        1.87608700e+00        1.09055400e-09  19.9788  19.7589
0202-12-20_15:27:03.100000      76638.25        1.97287800e+00        1.71033400e-09  19.9833  19.9491
0202-12-20_15:27:03.300000      76638.45        2.07278400e+00        2.14418400e-09  19.9833  19.9491
0202-12-20_15:27:03.508000      76638.66        2.16582100e+00        3.94156400e-09  19.9833  19.9491
0202-12-20_15:27:03.750000      76638.90        2.26821200e+00        4.12750400e-09  19.9833  19.9491
0202-12-20_15:27:03.950000      76639.10        2.35233000e+00        7.18674000e-10  19.9908  19.6230
0202-12-20_15:27:04.145000      76639.30        2.46854600e+00       -2.62816600e-09  19.9908  19.6230
0202-12-20_15:27:04.355000      76639.51        2.56871600e+00        9.88940000e-11  19.9908  19.6230
0202-12-20_15:27:04.574000      76639.72        2.66753900e+00        9.88940000e-11  19.9908  19.6230
0202-12-20_15:27:04.773000      76639.93        2.76752100e+00       -6.53281600e-09  19.9908  19.6230
0202-12-20_15:27:05             76640.15        2.86501100e+00       -1.22348460e-08  19.9685  19.9760
0202-12-20_15:27:05.195000      76640.35        2.96629400e+00       -1.57452600e-09  19.9685  19.9760
0202-12-20_15:27:05.390000      76640.54        3.06606700e+00        1.95825400e-09  19.9685  19.9760
0202-12-20_15:27:05.594000      76640.75        3.15665100e+00        2.02023400e-09  19.9685  19.9760
0202-12-20_15:27:05.793000      76640.94        3.26483500e+00        2.08220400e-09  19.9685  19.9760
0202-12-20_15:27:06.016000      76641.17        3.36380100e+00        3.32178400e-09  19.9685  19.9760
0202-12-20_15:27:06.258000      76641.41        3.46503800e+00        4.68530400e-09  19.9880  19.7199
0202-12-20_15:27:06.473000      76641.62        3.56060800e+00        4.93268400e-09  19.9880  19.7199
0202-12-20_15:27:06.676000      76641.83        3.66132700e+00       -8.93836000e-10  19.9880  19.7199
0202-12-20_15:27:06.890000      76642.04        3.76241700e+00        4.69424000e-10  19.9880  19.7199
0202-12-20_15:27:07.090000      76642.24        3.85720200e+00       -3.12533600e-09  19.9848  19.7625
0202-12-20_15:27:07.285000      76642.44        3.95940800e+00       -5.23260600e-09  19.9848  19.7625
0202-12-20_15:27:07.492000      76642.65        4.05889800e+00       -5.17062600e-09  19.9848  19.7625
0202-12-20_15:27:07.688000      76642.84        4.15422100e+00        9.03274000e-10  19.9848  19.7625
