# Ic =  nan A, n =  nan , Tavg = 19.96 K, f33-800keV-0nA-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-12-20_15:17:46.630000      76081.78        4.86312400e-02       -9.88563000e-10  19.9701  19.6669
0202-12-20_15:17:46.875000      76082.03        9.28359500e-02       -4.76926300e-09  19.9701  19.6669
0202-12-20_15:17:47.094000      76082.25        1.91954900e-01        8.07997000e-10  19.9844  19.8208
0202-12-20_15:17:47.290000      76082.44        2.87430200e-01        5.39392700e-09  19.9844  19.8208
0202-12-20_15:17:47.480000      76082.63        3.84432800e-01        1.11706700e-09  19.9844  19.8208
0202-12-20_15:17:47.684000      76082.84        4.88140600e-01       -2.29176300e-09  19.9844  19.8208
0202-12-20_15:17:47.914000      76083.07        5.90278200e-01       -3.71727300e-09  19.9844  19.8208
0202-12-20_15:17:48.113000      76083.27        6.86016300e-01        2.23267700e-09  19.9909  19.9026
0202-12-20_15:17:48.320000      76083.47        7.84315900e-01        2.29465700e-09  19.9909  19.9026
0202-12-20_15:17:48.523000      76083.67        8.73549100e-01        1.67486700e-09  19.9909  19.9026
0202-12-20_15:17:48.723000      76083.87        9.81951900e-01       -2.53967300e-09  19.9909  19.9026
0202-12-20_15:17:48.930000      76084.08        1.08179100e+00       -5.26674300e-09  19.9909  19.9026
0202-12-20_15:17:49.125000      76084.28        1.17569600e+00       -9.41931300e-09  19.9800  19.6347
0202-12-20_15:17:49.324000      76084.47        1.27927000e+00       -1.04729430e-08  19.9800  19.6347
0202-12-20_15:17:49.523000      76084.68        1.37486700e+00       -6.56829300e-09  19.9800  19.6347
0202-12-20_15:17:49.727000      76084.88        1.47304800e+00       -6.80313000e-10  19.9800  19.6347
0202-12-20_15:17:49.940000      76085.10        1.57946900e+00       -7.42293000e-10  19.9800  19.6347
0202-12-20_15:17:50.150000      76085.30        1.67133300e+00       -1.17614300e-09  19.9712  19.9885
0202-12-20_15:17:50.348000      76085.50        1.77542200e+00       -4.70893300e-09  19.9712  19.9885
0202-12-20_15:17:50.555000      76085.71        1.87473300e+00       -5.56363000e-10  19.9712  19.9885
0202-12-20_15:17:50.758000      76085.91        1.97150100e+00       -2.47770300e-09  19.9712  19.9885
0202-12-20_15:17:50.965000      76086.12        2.07364300e+00       -1.23812300e-09  19.9712  19.9885
0202-12-20_15:17:51.168000      76086.32        2.16860200e+00       -3.22144300e-09  19.9910  19.6749
0202-12-20_15:17:51.363000      76086.52        2.26778500e+00       -5.39069300e-09  19.9910  19.6749
0202-12-20_15:17:51.574000      76086.73        2.37206500e+00       -2.84957300e-09  19.9910  19.6749
0202-12-20_15:17:51.766000      76086.92        2.46632800e+00       -2.60165300e-09  19.9910  19.6749
0202-12-20_15:17:51.984000      76087.14        2.56730600e+00       -6.80313000e-10  19.9829  19.8117
0202-12-20_15:17:52.176000      76087.33        2.66847200e+00       -2.60165300e-09  19.9829  19.8117
0202-12-20_15:17:52.367000      76087.52        2.76734900e+00        1.42695700e-09  19.9829  19.8117
0202-12-20_15:17:52.560000      76087.71        2.85770800e+00        1.86080700e-09  19.9829  19.8117
0202-12-20_15:17:52.766000      76087.92        2.96575400e+00        5.14567700e-09  19.9829  19.8117
0202-12-20_15:17:52.965000      76088.12        3.06522500e+00        5.08325700e-09  19.9706  19.9054
0202-12-20_15:17:53.156000      76088.31        3.14756100e+00        1.61200700e-09  19.9706  19.9054
0202-12-20_15:17:53.367000      76088.52        3.26505100e+00        2.41714700e-09  19.9706  19.9054
0202-12-20_15:17:53.560000      76088.71        3.36286300e+00       -7.43763000e-10  19.9706  19.9054
0202-12-20_15:17:53.754000      76088.90        3.45854300e+00       -1.11563300e-09  19.9706  19.9054
0202-12-20_15:17:53.960000      76089.11        3.55775300e+00        5.57787000e-10  19.9706  19.9054
0202-12-20_15:17:54.152000      76089.30        3.66110300e+00       -5.57810300e-09  19.9787  19.8531
0202-12-20_15:17:54.344000      76089.50        3.76018500e+00        3.40880700e-09  19.9787  19.8531
0202-12-20_15:17:54.555000      76089.71        3.85541700e+00        3.09890700e-09  19.9787  19.8531
0202-12-20_15:17:54.754000      76089.91        3.96090300e+00        6.01190700e-09  19.9787  19.8531
0202-12-20_15:17:54.960000      76090.11        4.05891300e+00        4.15254700e-09  19.9546  19.9851
0202-12-20_15:17:55.156000      76090.31        4.15435500e+00       -2.35521300e-09  19.9546  19.9851
0202-12-20_15:17:55.355000      76090.51        4.25784200e+00       -1.42553300e-09  19.9546  19.9851
0202-12-20_15:17:55.560000      76090.71        4.35828000e+00       -3.09895300e-09  19.9546  19.9851
0202-12-20_15:17:55.773000      76090.92        4.45316300e+00        9.91637000e-10  19.9546  19.9851
0202-12-20_15:17:55.970000      76091.12        4.55572700e+00        4.46243700e-09  19.9989  19.6790
0202-12-20_15:17:56.164000      76091.32        4.65129300e+00        7.80928700e-09  19.9989  19.6790
0202-12-20_15:17:56.370000      76091.52        4.75102500e+00        2.49153970e-08  19.9989  19.6790
0202-12-20_15:17:56.570000      76091.72        4.85372900e+00        4.85292670e-08  19.9989  19.6790
0202-12-20_15:17:56.766000      76091.92        4.94570700e+00        7.72873570e-08  19.9989  19.6790
0202-12-20_15:17:56.980000      76092.13        5.04536900e+00        1.63809557e-07  19.9989  19.6790
0202-12-20_15:17:57.176000      76092.33        5.15055500e+00        2.75804987e-07  19.9906  19.8124
0202-12-20_15:17:57.370000      76092.52        5.24993500e+00        4.51018637e-07  19.9906  19.8124
0202-12-20_15:17:57.566000      76092.72        5.34185300e+00        7.96797547e-07  19.9906  19.8124
0202-12-20_15:17:57.770000      76092.92        5.45040000e+00        1.97147897e-06  19.9906  19.8124
0202-12-20_15:17:57.984000      76093.14        5.55001600e+00        3.21879937e-06  19.9906  19.8124
0202-12-20_15:17:58.176000      76093.33        5.64370000e+00        5.07939854e-06  19.9603  19.9077
0202-12-20_15:17:58.383000      76093.54        5.74662200e+00        7.36455144e-06  19.9603  19.9077
0202-12-20_15:17:58.586000      76093.74        5.83601700e+00        1.10498020e-05  19.9603  19.9077
