# Ic = 4.54 A, n = 25.85 , Tavg = 19.98 K, f33-150keV-200nA-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-12-20_18:29:28.676000      87583.83        4.88539400e-02        3.33135550e-09  19.9632  19.7679
0202-12-20_18:29:28.890000      87584.04        4.88539400e-02        7.54590550e-09  19.9632  19.7679
0202-12-20_18:29:29.082000      87584.24        9.68623400e-02        6.36831550e-09  19.9693  19.9474
0202-12-20_18:29:29.277000      87584.43        1.47876200e-01        4.57092550e-09  19.9693  19.9474
0202-12-20_18:29:29.484000      87584.64        1.97714700e-01        7.23601550e-09  19.9693  19.9474
0202-12-20_18:29:29.680000      87584.83        2.45689100e-01        1.07687955e-08  19.9693  19.9474
0202-12-20_18:29:29.880000      87585.03        2.96616900e-01        9.71516550e-09  19.9693  19.9474
0202-12-20_18:29:30.086000      87585.24        3.46281800e-01        8.04156550e-09  19.9757  19.6124
0202-12-20_18:29:30.280000      87585.43        3.94137500e-01        5.81009550e-09  19.9757  19.6124
0202-12-20_18:29:30.477000      87585.63        4.45279000e-01        7.79324550e-09  19.9757  19.6124
0202-12-20_18:29:30.684000      87585.83        4.94577400e-01        5.06617550e-09  19.9757  19.6124
0202-12-20_18:29:30.906000      87586.06        5.42111000e-01        6.61564550e-09  19.9757  19.6124
0202-12-20_18:29:31.113000      87586.26        5.93917500e-01        3.88858550e-09  19.9538  19.9921
0202-12-20_18:29:31.316000      87586.47        6.41451100e-01        3.02088550e-09  19.9538  19.9921
0202-12-20_18:29:31.520000      87586.67        6.92583700e-01       -9.45754500e-10  19.9538  19.9921
0202-12-20_18:29:31.710000      87586.86        7.40670900e-01       -1.75147450e-09  19.9538  19.9921
0202-12-20_18:29:31.926000      87587.08        7.88431600e-01       -7.59824500e-10  19.9538  19.9921
0202-12-20_18:29:32.120000      87587.27        8.41094400e-01       -1.56554450e-09  19.9757  19.6752
0202-12-20_18:29:32.312000      87587.47        8.90836300e-01       -3.17698450e-09  19.9757  19.6752
0202-12-20_18:29:32.516000      87587.67        9.35869100e-01       -1.62752450e-09  19.9757  19.6752
0202-12-20_18:29:32.707000      87587.86        9.89876500e-01       -2.30928450e-09  19.9757  19.6752
0202-12-20_18:29:32.918000      87588.07        1.03963500e+00       -1.68950450e-09  19.9757  19.6752
0202-12-20_18:29:33.130000      87588.28        1.08614400e+00       -1.68950450e-09  19.9624  19.8003
0202-12-20_18:29:33.332000      87588.48        1.13886800e+00       -2.18533450e-09  19.9624  19.8003
0202-12-20_18:29:33.523000      87588.68        1.18836200e+00       -5.84207450e-09  19.9624  19.8003
0202-12-20_18:29:33.727000      87588.88        1.23612600e+00        1.16151550e-09  19.9624  19.8003
0202-12-20_18:29:33.930000      87589.08        1.28692100e+00        7.60730550e-09  19.9624  19.8003
0202-12-20_18:29:34.120000      87589.28        1.33703500e+00        7.29741550e-09  19.9681  19.9118
0202-12-20_18:29:34.324000      87589.48        1.37981500e+00        3.57868550e-09  19.9681  19.9118
0202-12-20_18:29:34.527000      87589.68        1.43379400e+00        4.38441550e-09  19.9681  19.9118
0202-12-20_18:29:34.720000      87589.87        1.48599900e+00        9.13605500e-10  19.9681  19.9118
0202-12-20_18:29:34.934000      87590.08        1.53451200e+00        4.01254550e-09  19.9681  19.9118
0202-12-20_18:29:35.125000      87590.28        1.58476300e+00       -5.96603450e-09  19.9758  19.6379
0202-12-20_18:29:35.316000      87590.47        1.63218400e+00        2.21515550e-09  19.9758  19.6379
0202-12-20_18:29:35.523000      87590.67        1.68267200e+00       -2.63994500e-10  19.9758  19.6379
0202-12-20_18:29:35.715000      87590.87        1.73270700e+00        1.65734550e-09  19.9758  19.6379
0202-12-20_18:29:35.914000      87591.07        1.78404100e+00       -1.50357450e-09  19.9758  19.6379
