# Ic =  nan A, n =  nan , Tavg = 19.99 K, f33-800keV-0nA-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-12-20_15:41:47.098000      77522.25        1.64615200e-02       -2.86341600e-09  19.9793  19.6556
0202-12-20_15:41:47.312000      77522.47        9.34505800e-02       -2.30560600e-09  19.9793  19.6556
0202-12-20_15:41:47.547000      77522.70        1.92713700e-01       -8.80096000e-10  19.9793  19.6556
0202-12-20_15:41:47.770000      77522.92        2.93255900e-01       -5.08226000e-10  19.9793  19.6556
0202-12-20_15:41:47.984000      77523.14        3.85102500e-01        3.83028400e-09  19.9772  19.9923
0202-12-20_15:41:48.190000      77523.35        4.90588300e-01        5.44173400e-09  19.9772  19.9923
0202-12-20_15:41:48.383000      77523.54        5.84388100e-01        3.64435400e-09  19.9772  19.9923
0202-12-20_15:41:48.580000      77523.73        6.79912400e-01        3.59474000e-10  19.9772  19.9923
0202-12-20_15:41:48.773000      77523.93        7.84688800e-01        3.70632400e-09  19.9772  19.9923
0202-12-20_15:41:48.973000      77524.13        8.84672700e-01        4.51205400e-09  19.9905  19.5997
0202-12-20_15:41:49.210000      77524.36        9.82960500e-01        4.88392400e-09  19.9905  19.5997
0202-12-20_15:41:49.430000      77524.58        1.08347400e+00        5.50371400e-09  19.9905  19.5997
0202-12-20_15:41:49.650000      77524.80        1.17967900e+00        1.84696400e-09  19.9905  19.5997
0202-12-20_15:41:49.855000      77525.01        1.27998800e+00        8.10681400e-09  19.9905  19.5997
0202-12-20_15:41:50.086000      77525.24        1.37734000e+00        7.98286400e-09  19.9713  19.9248
0202-12-20_15:41:50.280000      77525.43        1.47883200e+00        4.38809400e-09  19.9713  19.9248
0202-12-20_15:41:50.480000      77525.63        1.57846800e+00       -3.66913600e-09  19.9713  19.9248
0202-12-20_15:41:50.695000      77525.85        1.67059800e+00       -1.06603600e-09  19.9713  19.9248
0202-12-20_15:41:50.938000      77526.09        1.77949000e+00        3.02141400e-09  19.9713  19.9248
0202-12-20_15:41:51.150000      77526.30        1.87095300e+00        2.77161400e-09  19.9716  19.8038
0202-12-20_15:41:51.350000      77526.50        1.97429000e+00       -2.37387600e-09  19.9716  19.8038
0202-12-20_15:41:51.550000      77526.70        2.06748100e+00       -1.01034600e-09  19.9716  19.8038
0202-12-20_15:41:51.758000      77526.91        2.17228900e+00       -1.25826600e-09  19.9716  19.8038
0202-12-20_15:41:51.953000      77527.11        2.27216500e+00        5.62137400e-09  19.9716  19.8038
