# Ic =  nan A, n =  nan , Tavg = 19.96 K, f33-150keV-0nA-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-12-20_16:29:21.668000      80376.82        1.58571800e-02       -6.41116100e-09  19.9699  19.7663
0202-12-20_16:29:21.938000      80377.09        4.86964300e-02       -7.71031000e-10  19.9699  19.7663
0202-12-20_16:29:22.133000      80377.28        9.79805200e-02       -2.87831100e-09  19.9681  19.6893
0202-12-20_16:29:22.344000      80377.49        1.47911000e-01        4.06559000e-10  19.9681  19.6893
0202-12-20_16:29:22.535000      80377.69        1.95270900e-01       -4.11788100e-09  19.9681  19.6893
0202-12-20_16:29:22.740000      80377.89        2.46480600e-01       -7.58869100e-09  19.9681  19.6893
0202-12-20_16:29:22.957000      80378.11        2.96302700e-01        2.82609000e-10  19.9681  19.6893
0202-12-20_16:29:23.160000      80378.31        3.44606600e-01        6.48047900e-09  19.9738  19.9572
0202-12-20_16:29:23.360000      80378.51        3.95267200e-01        1.18726290e-08  19.9738  19.9572
0202-12-20_16:29:23.555000      80378.71        4.40371200e-01        9.64369000e-10  19.9738  19.9572
0202-12-20_16:29:23.766000      80378.92        4.94538800e-01        3.44351900e-09  19.9738  19.9572
0202-12-20_16:29:23.973000      80379.13        5.42093200e-01       -1.45280100e-09  19.9856  19.5992
0202-12-20_16:29:24.168000      80379.32        5.92129000e-01        3.19560900e-09  19.9856  19.5992
0202-12-20_16:29:24.380000      80379.53        6.42608500e-01       -1.14290100e-09  19.9856  19.5992
0202-12-20_16:29:24.580000      80379.73        6.89002300e-01       -2.81633100e-09  19.9856  19.5992
0202-12-20_16:29:24.773000      80379.93        7.42180000e-01       -8.92610000e-11  19.9856  19.5992
0202-12-20_16:29:24.977000      80380.13        7.91234800e-01        9.02389000e-10  19.9568  19.9325
0202-12-20_16:29:25.168000      80380.32        8.38191300e-01        1.33624900e-09  19.9568  19.9325
0202-12-20_16:29:25.363000      80380.52        8.90353900e-01        4.55913900e-09  19.9568  19.9325
0202-12-20_16:29:25.566000      80380.72        9.40081000e-01        9.45545900e-09  19.9568  19.9325
0202-12-20_16:29:25.777000      80380.93        9.87599700e-01        1.15627290e-08  19.9568  19.9325
0202-12-20_16:29:25.996000      80381.15        1.03848400e+00        1.13148190e-08  19.9807  19.7687
0202-12-20_16:29:26.188000      80381.34        1.08681300e+00        5.30287900e-09  19.9807  19.7687
0202-12-20_16:29:26.387000      80381.54        1.13671700e+00        7.16223900e-09  19.9807  19.7687
0202-12-20_16:29:26.586000      80381.74        1.18862000e+00        1.08809690e-08  19.9807  19.7687
