# Ic = 4.45 A, n = 26.72 , Tavg = 19.98 K, f33-800keV-39nA-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-12-20_19:37:52.316000      845.39        4.80033900e-02       -1.93372600e-09  19.9491  19.7785
0202-12-20_19:37:52.508000      845.58        9.24619000e-02       -1.43789600e-09  19.9491  19.7785
0202-12-20_19:37:52.715000      845.79        1.82256400e-01        5.00789400e-09  19.9491  19.7785
0202-12-20_19:37:52.953000      846.02        2.95345400e-01        3.59484000e-10  19.9491  19.7785
0202-12-20_19:37:53.145000      846.22        3.81643000e-01        4.75998400e-09  19.9627  19.9386
0202-12-20_19:37:53.348000      846.42        4.87752100e-01        2.40478400e-09  19.9627  19.9386
0202-12-20_19:37:53.540000      846.61        5.86804300e-01        3.14853400e-09  19.9627  19.9386
0202-12-20_19:37:53.730000      846.80        6.76035900e-01        6.69374000e-10  19.9627  19.9386
0202-12-20_19:37:53.940000      847.01        7.84890700e-01       -2.30560600e-09  19.9855  19.6182
0202-12-20_19:37:54.133000      847.21        8.83339500e-01       -3.17330600e-09  19.9855  19.6182
0202-12-20_19:37:54.330000      847.40        9.72627600e-01       -3.60715600e-09  19.9855  19.6182
0202-12-20_19:37:54.527000      847.60        1.08112300e+00        2.15687400e-09  19.9855  19.6182
0202-12-20_19:37:54.730000      847.80        1.18016900e+00        1.16521400e-09  19.9855  19.6182
0202-12-20_19:37:54.926000      848.00        1.27343900e+00       -9.42066000e-10  19.9679  19.9924
0202-12-20_19:37:55.133000      848.20        1.37816000e+00       -3.29726600e-09  19.9679  19.9924
0202-12-20_19:37:55.330000      848.40        1.47726800e+00       -9.42066000e-10  19.9679  19.9924
0202-12-20_19:37:55.523000      848.59        1.56948300e+00        4.95940000e-11  19.9679  19.9924
0202-12-20_19:37:55.730000      848.80        1.67576400e+00        2.35524000e-10  19.9679  19.9924
0202-12-20_19:37:55.926000      849.00        1.77509800e+00        1.78499400e-09  19.9780  19.6718
0202-12-20_19:37:56.117000      849.19        1.86514700e+00        3.76832400e-09  19.9780  19.6718
0202-12-20_19:37:56.324000      849.40        1.97312900e+00        1.23213940e-08  19.9780  19.6718
0202-12-20_19:37:56.516000      849.59        2.07278600e+00        1.29411840e-08  19.9780  19.6718
0202-12-20_19:37:56.710000      849.78        2.16812000e+00        1.62260640e-08  19.9780  19.6718
0202-12-20_19:37:56.918000      849.99        2.26606900e+00        2.00683040e-08  19.9780  19.6718
0202-12-20_19:37:57.110000      850.18        2.37036900e+00        1.52336340e-08  19.9732  19.8139
0202-12-20_19:37:57.305000      850.37        2.46948100e+00        9.90312400e-09  19.9732  19.8139
0202-12-20_19:37:57.510000      850.58        2.54793300e+00       -5.71296000e-10  19.9732  19.8139
0202-12-20_19:37:57.707000      850.78        2.66731000e+00        7.05210400e-09  19.9732  19.8139
0202-12-20_19:37:57.938000      851.01        2.77104200e+00        1.09567640e-08  19.9732  19.8139
0202-12-20_19:37:58.133000      851.20        2.86694800e+00        1.16385340e-08  19.9671  19.9077
0202-12-20_19:37:58.324000      851.40        2.96586500e+00        7.48595400e-09  19.9671  19.9077
0202-12-20_19:37:58.520000      851.59        3.05627200e+00        1.59150640e-08  19.9671  19.9077
0202-12-20_19:37:58.715000      851.79        3.16359100e+00        1.47994540e-08  19.9671  19.9077
0202-12-20_19:37:58.920000      852.00        3.26380300e+00        1.74645340e-08  19.9671  19.9077
0202-12-20_19:37:59.137000      852.21        3.35986000e+00        4.63492400e-09  19.9855  19.6508
0202-12-20_19:37:59.340000      852.41        3.46207300e+00        1.19484240e-08  19.9855  19.6508
0202-12-20_19:37:59.530000      852.60        3.56178300e+00        1.00270840e-08  19.9855  19.6508
0202-12-20_19:37:59.723000      852.79        3.65159500e+00        1.64728740e-08  19.9855  19.6508
0202-12-20_19:37:59.934000      853.01        3.76094100e+00        1.13286340e-08  19.9855  19.6508
0202-12-20_19:38:00.130000      853.20        3.85962300e+00        1.05848940e-08  19.9654  19.9617
0202-12-20_19:38:00.320000      853.39        3.94894100e+00        1.06468740e-08  19.9654  19.9617
0202-12-20_19:38:00.523000      853.60        4.05754600e+00        1.90140040e-08  19.9654  19.9617
0202-12-20_19:38:00.727000      853.80        4.15714000e+00        4.36195840e-08  19.9654  19.9617
0202-12-20_19:38:00.926000      854.00        4.25089000e+00        6.57460140e-08  19.9654  19.9617
0202-12-20_19:38:01.130000      854.20        4.35581200e+00        1.21712874e-07  19.9844  19.6976
0202-12-20_19:38:01.324000      854.39        4.45554800e+00        1.94290044e-07  19.9844  19.6976
0202-12-20_19:38:01.516000      854.59        4.54525200e+00        3.11615904e-07  19.9844  19.6976
0202-12-20_19:38:01.723000      854.80        4.65318800e+00        5.22467764e-07  19.9844  19.6976
0202-12-20_19:38:01.920000      854.99        4.75280500e+00        1.94593475e-06  19.9844  19.6976
0202-12-20_19:38:02.117000      855.19        4.84442700e+00        2.04472895e-06  19.9716  19.7831
0202-12-20_19:38:02.320000      855.39        4.95115300e+00        3.52416278e-06  19.9716  19.7831
0202-12-20_19:38:02.520000      855.59        5.05111100e+00        7.31019940e-06  19.9716  19.7831
0202-12-20_19:38:02.715000      855.79        5.14315000e+00        9.36045790e-06  19.9716  19.7831
0202-12-20_19:38:02.914000      855.99        5.24960300e+00        1.62382504e-05  19.9716  19.7831
0202-12-20_19:38:03.110000      856.18        5.34875800e+00        2.28829983e-05  19.9847  19.9407
