# Ic = 4.56 A, n = 26.72 , Tavg = 19.97 K, f33-800keV-0nA-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-12-20_19:40:36.280000      1009.35        4.83290700e-02       -5.32707400e-09  19.9864  19.6553
0202-12-20_19:40:36.484000      1009.56        9.27429100e-02       -1.26405540e-08  19.9864  19.6553
0202-12-20_19:40:36.688000      1009.76        1.86144600e-01       -8.73590400e-09  19.9864  19.6553
0202-12-20_19:40:36.883000      1009.95        2.90671400e-01       -7.55830400e-09  19.9864  19.6553
0202-12-20_19:40:37.080000      1010.15        3.89322400e-01       -2.41407400e-09  19.9823  19.8404
0202-12-20_19:40:37.270000      1010.34        4.77753900e-01       -8.73590400e-09  19.9823  19.8404
0202-12-20_19:40:37.460000      1010.53        5.86257000e-01       -3.52968400e-09  19.9823  19.8404
0202-12-20_19:40:37.668000      1010.74        6.85421600e-01       -6.50466400e-09  19.9823  19.8404
0202-12-20_19:40:37.900000      1010.97        7.71570400e-01        2.85411600e-09  19.9823  19.8404
0202-12-20_19:40:38.100000      1011.17        8.83560800e-01        4.36946000e-10  19.9720  19.8912
0202-12-20_19:40:38.305000      1011.38        9.79469200e-01        8.37022600e-09  19.9720  19.8912
0202-12-20_19:40:38.508000      1011.58        1.07841100e+00        3.84577600e-09  19.9720  19.8912
0202-12-20_19:40:38.700000      1011.77        1.18049200e+00        3.47390600e-09  19.9720  19.8912
0202-12-20_19:40:38.914000      1011.98        1.27749700e+00        2.91609600e-09  19.9720  19.8912
0202-12-20_19:40:39.110000      1012.18        1.37852500e+00        2.04839600e-09  19.9957  19.6595
0202-12-20_19:40:39.300000      1012.37        1.47765400e+00        2.23433600e-09  19.9957  19.6595
0202-12-20_19:40:39.500000      1012.57        1.57312000e+00        2.54422600e-09  19.9957  19.6595
0202-12-20_19:40:39.690000      1012.76        1.67222700e+00       -6.16684000e-10  19.9957  19.6595
0202-12-20_19:40:39.887000      1012.96        1.77546200e+00        6.22886000e-10  19.9957  19.6595
0202-12-20_19:40:40.094000      1013.16        1.87430900e+00        3.47390600e-09  19.9560  19.9649
0202-12-20_19:40:40.285000      1013.36        1.96822100e+00        3.03600000e-12  19.9560  19.9649
0202-12-20_19:40:40.477000      1013.55        2.07266200e+00        4.46543600e-09  19.9560  19.9649
0202-12-20_19:40:40.680000      1013.75        2.17180600e+00        3.47369600e-09  19.9560  19.9649
0202-12-20_19:40:40.906000      1013.98        2.27018900e+00        1.03533260e-08  19.9560  19.9649
0202-12-20_19:40:41.110000      1014.18        2.37115700e+00        1.31423760e-08  19.9919  19.6811
0202-12-20_19:40:41.300000      1014.37        2.46617700e+00        8.67990600e-09  19.9919  19.6811
0202-12-20_19:40:41.508000      1014.58        2.56334700e+00        9.91947600e-09  19.9919  19.6811
0202-12-20_19:40:41.700000      1014.77        2.66825500e+00        3.28775600e-09  19.9919  19.6811
0202-12-20_19:40:41.914000      1014.98        2.76849600e+00        7.06845600e-09  19.9919  19.6811
0202-12-20_19:40:42.110000      1015.18        2.85962700e+00        1.61433600e-09  19.9766  19.8101
0202-12-20_19:40:42.305000      1015.38        2.96546400e+00        1.98620600e-09  19.9766  19.8101
0202-12-20_19:40:42.496000      1015.57        3.06500300e+00       -2.53824400e-09  19.9766  19.8101
0202-12-20_19:40:42.703000      1015.78        3.15543300e+00        8.70586000e-10  19.9766  19.8101
0202-12-20_19:40:42.920000      1015.99        3.26598000e+00        2.85390600e-09  19.9766  19.8101
0202-12-20_19:40:43.117000      1016.19        3.35993200e+00        6.51064600e-09  19.9816  19.9189
0202-12-20_19:40:43.310000      1016.38        3.45683500e+00        1.22126960e-08  19.9816  19.9189
0202-12-20_19:40:43.504000      1016.57        3.56159300e+00        1.04153060e-08  19.9816  19.9189
0202-12-20_19:40:43.700000      1016.77        3.66088200e+00        5.27107600e-09  19.9816  19.9189
0202-12-20_19:40:43.902000      1016.97        3.75541300e+00        2.04818600e-09  19.9816  19.9189
0202-12-20_19:40:44.094000      1017.17        3.85915600e+00        2.11016600e-09  19.9678  19.6223
0202-12-20_19:40:44.297000      1017.37        3.95887700e+00        1.08491560e-08  19.9678  19.6223
0202-12-20_19:40:44.492000      1017.56        4.05338600e+00        8.98979600e-09  19.9678  19.6223
0202-12-20_19:40:44.684000      1017.75        4.15680500e+00        2.07037760e-08  19.9678  19.6223
0202-12-20_19:40:44.902000      1017.98        4.25720500e+00        3.03724560e-08  19.9678  19.6223
0202-12-20_19:40:45.098000      1018.17        4.35304300e+00        5.31806160e-08  19.9687  19.9982
0202-12-20_19:40:45.300000      1018.37        4.45459400e+00        8.29923860e-08  19.9687  19.9982
0202-12-20_19:40:45.496000      1018.57        4.55441000e+00        1.76146386e-07  19.9687  19.9982
0202-12-20_19:40:45.688000      1018.76        4.64459400e+00        2.87150256e-07  19.9687  19.9982
0202-12-20_19:40:45.887000      1018.96        4.75232800e+00        4.75875436e-07  19.9687  19.9982
