# Ic = 4.22 A, n = 26.01 , Tavg = 19.98 K, f33-2400keV-15nA-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-12-20_20:03:18.668000      2371.74        1.98502300e-02       -5.06956850e-09  19.9921  19.6348
0202-12-20_20:03:18.890000      2371.96        9.24211100e-02        3.91734150e-09  19.9921  19.6348
0202-12-20_20:03:19.098000      2372.17        1.88672600e-01        4.28921150e-09  19.9565  19.8586
0202-12-20_20:03:19.290000      2372.36        2.90271500e-01        9.06156150e-09  19.9565  19.8586
0202-12-20_20:03:19.484000      2372.55        3.89209300e-01        9.37146150e-09  19.9565  19.8586
0202-12-20_20:03:19.676000      2372.75        4.78102500e-01        1.11688415e-08  19.9565  19.8586
0202-12-20_20:03:19.902000      2372.98        5.87156100e-01        1.04870715e-08  19.9565  19.8586
0202-12-20_20:03:20.110000      2373.18        6.82077800e-01        4.72306150e-09  19.9628  19.8584
0202-12-20_20:03:20.300000      2373.37        7.80892500e-01        2.98766150e-09  19.9628  19.8584
0202-12-20_20:03:20.492000      2373.56        8.83256500e-01        5.96263150e-09  19.9628  19.8584
0202-12-20_20:03:20.690000      2373.76        9.82071100e-01        3.29755150e-09  19.9628  19.8584
0202-12-20_20:03:20.920000      2373.99        1.07935300e+00        1.21605015e-08  19.9628  19.8584
0202-12-20_20:03:21.113000      2374.19        1.18069300e+00        1.25943515e-08  19.9633  19.6492
0202-12-20_20:03:21.316000      2374.39        1.27555700e+00        1.39578815e-08  19.9633  19.6492
0202-12-20_20:03:21.520000      2374.59        1.37503500e+00        7.45012150e-09  19.9633  19.6492
0202-12-20_20:03:21.715000      2374.78        1.47748600e+00        6.70638150e-09  19.9633  19.6492
0202-12-20_20:03:21.926000      2375.00        1.57351600e+00        8.56574150e-09  19.9633  19.6492
0202-12-20_20:03:22.117000      2375.19        1.67456600e+00        6.95429150e-09  19.9626  19.9850
0202-12-20_20:03:22.312000      2375.38        1.77485000e+00        2.80172150e-09  19.9626  19.9850
0202-12-20_20:03:22.520000      2375.59        1.87416900e+00       -1.78469850e-09  19.9626  19.9850
0202-12-20_20:03:22.715000      2375.79        1.96982400e+00       -4.63571850e-09  19.9626  19.9850
0202-12-20_20:03:22.920000      2375.99        2.07456900e+00        3.84551500e-10  19.9626  19.9850
0202-12-20_20:03:23.117000      2376.19        2.16859000e+00        3.97931150e-09  19.9902  19.6385
0202-12-20_20:03:23.312000      2376.38        2.26515900e+00        6.89231150e-09  19.9902  19.6385
0202-12-20_20:03:23.504000      2376.58        2.37009200e+00        5.09493150e-09  19.9902  19.6385
0202-12-20_20:03:23.710000      2376.78        2.46935100e+00        6.32471500e-10  19.9902  19.6385
0202-12-20_20:03:23.920000      2376.99        2.56735500e+00       -4.01470850e-09  19.9902  19.6385
0202-12-20_20:03:24.113000      2377.19        2.66810500e+00       -2.46339850e-09  19.9720  19.8584
0202-12-20_20:03:24.320000      2377.39        2.76702100e+00        4.17077150e-09  19.9720  19.8584
0202-12-20_20:03:24.510000      2377.58        2.86244200e+00        5.84481150e-09  19.9720  19.8584
0202-12-20_20:03:24.715000      2377.79        2.96556200e+00        4.60524150e-09  19.9720  19.8584
0202-12-20_20:03:24.918000      2377.99        3.06614200e+00       -6.62958500e-10  19.9802  19.8685
0202-12-20_20:03:25.117000      2378.19        3.15960000e+00       -1.96450850e-09  19.9802  19.8685
0202-12-20_20:03:25.316000      2378.39        3.26338000e+00        1.69224150e-09  19.9802  19.8685
0202-12-20_20:03:25.516000      2378.59        3.35945500e+00        3.98545150e-09  19.9802  19.8685
0202-12-20_20:03:25.715000      2378.79        3.45748000e+00        2.62192150e-09  19.9802  19.8685
0202-12-20_20:03:25.934000      2379.01        3.56241700e+00       -3.76188850e-09  19.9802  19.8685
0202-12-20_20:03:26.140000      2379.21        3.65264500e+00       -2.58429850e-09  19.9769  19.6411
0202-12-20_20:03:26.344000      2379.42        3.76016100e+00        4.04743150e-09  19.9769  19.6411
0202-12-20_20:03:26.540000      2379.61        3.85945200e+00        7.89011150e-09  19.9769  19.6411
0202-12-20_20:03:26.734000      2379.81        3.94897800e+00        2.33228115e-08  19.9769  19.6411
0202-12-20_20:03:26.934000      2380.00        4.05839900e+00        5.52418615e-08  19.9769  19.6411
0202-12-20_20:03:27.125000      2380.20        4.15724600e+00        1.03895161e-07  19.9478  19.9861
0202-12-20_20:03:27.320000      2380.39        4.24729900e+00        2.17130301e-07  19.9478  19.9861
0202-12-20_20:03:27.516000      2380.59        4.35540500e+00        3.64949561e-07  19.9478  19.9861
0202-12-20_20:03:27.715000      2380.79        4.45487900e+00        6.09641581e-07  19.9478  19.9861
0202-12-20_20:03:27.920000      2380.99        4.55206700e+00        2.16809669e-06  19.9478  19.9861
0202-12-20_20:03:28.113000      2381.18        4.65340400e+00        3.57997210e-06  19.9808  19.6421
0202-12-20_20:03:28.316000      2381.39        4.75269100e+00        5.17406493e-06  19.9808  19.6421
0202-12-20_20:03:28.520000      2381.59        4.84804400e+00        8.50046323e-06  19.9808  19.6421
0202-12-20_20:03:28.723000      2381.80        4.95173400e+00        1.26927042e-05  19.9808  19.6421
0202-12-20_20:03:28.926000      2382.00        5.05297400e+00        1.88973942e-05  19.9808  19.6421
0202-12-20_20:03:29.133000      2382.20        5.14449800e+00        2.75403269e-05  19.9823  19.8608
