# Ic = 4.41 A, n = 26.46 , Tavg = 19.98 K, f33-2400keV-0nA-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-12-20_20:00:23.883000      2196.95        1.80519500e-02        1.54955000e-11  19.9712  19.8410
0202-12-20_20:00:24.098000      2197.17        9.29289000e-02       -3.20740450e-09  19.9700  19.6568
0202-12-20_20:00:24.293000      2197.36        1.88809200e-01        2.63415500e-10  19.9700  19.6568
0202-12-20_20:00:24.490000      2197.56        2.90587300e-01        6.83315550e-09  19.9700  19.6568
0202-12-20_20:00:24.684000      2197.75        3.86123300e-01        1.36508255e-08  19.9700  19.6568
0202-12-20_20:00:24.900000      2197.97        4.86811100e-01        1.69356955e-08  19.9700  19.6568
0202-12-20_20:00:25.090000      2198.16        5.86900300e-01        1.39607155e-08  19.9575  19.9719
0202-12-20_20:00:25.280000      2198.35        6.85348100e-01        9.06439550e-09  19.9575  19.9719
0202-12-20_20:00:25.484000      2198.56        7.74747100e-01        8.07273550e-09  19.9575  19.9719
0202-12-20_20:00:25.684000      2198.76        8.83548100e-01        5.28368550e-09  19.9575  19.9719
0202-12-20_20:00:25.883000      2198.96        9.83100100e-01        6.39930550e-09  19.9575  19.9719
0202-12-20_20:00:26.086000      2199.16        1.07446700e+00        7.82481550e-09  19.9803  19.6125
0202-12-20_20:00:26.290000      2199.36        1.17972000e+00        8.25867550e-09  19.9803  19.6125
0202-12-20_20:00:26.480000      2199.55        1.27948100e+00        1.16675055e-08  19.9803  19.6125
0202-12-20_20:00:26.684000      2199.76        1.37070700e+00        9.06439550e-09  19.9803  19.6125
0202-12-20_20:00:26.890000      2199.96        1.47775100e+00        1.12956255e-08  19.9803  19.6125
0202-12-20_20:00:27.086000      2200.16        1.57684000e+00        1.18534355e-08  19.9500  19.8853
0202-12-20_20:00:27.290000      2200.36        1.66802300e+00        1.17294855e-08  19.9500  19.8853
0202-12-20_20:00:27.490000      2200.56        1.77475600e+00        1.00560555e-08  19.9500  19.8853
0202-12-20_20:00:27.684000      2200.75        1.87429200e+00        3.05256550e-09  19.9500  19.8853
0202-12-20_20:00:27.895000      2200.97        1.96522400e+00        1.50341550e-09  19.9500  19.8853
0202-12-20_20:00:28.090000      2201.16        2.07265800e+00        5.28455550e-09  19.9708  19.8303
0202-12-20_20:00:28.280000      2201.35        2.17189400e+00        5.47071550e-09  19.9708  19.8303
0202-12-20_20:00:28.492000      2201.56        2.26131700e+00        8.07382550e-09  19.9708  19.8303
0202-12-20_20:00:28.688000      2201.76        2.36997400e+00        4.41707550e-09  19.9708  19.8303
0202-12-20_20:00:28.914000      2201.99        2.46986300e+00        8.07382550e-09  19.9708  19.8303
0202-12-20_20:00:29.110000      2202.18        2.56989500e+00        8.25975550e-09  19.9622  19.6563
0202-12-20_20:00:29.300000      2202.37        2.66853000e+00        7.39205550e-09  19.9622  19.6563
0202-12-20_20:00:29.504000      2202.57        2.76405100e+00        4.41707550e-09  19.9622  19.6563
0202-12-20_20:00:29.695000      2202.77        2.86237300e+00        5.59466550e-09  19.9622  19.6563
0202-12-20_20:00:29.926000      2203.00        2.96829000e+00       -1.90476450e-09  19.9622  19.6563
0202-12-20_20:00:30.120000      2203.19        3.05967300e+00       -1.28497450e-09  19.9601  19.9763
0202-12-20_20:00:30.312000      2203.38        3.16440500e+00       -2.93314500e-10  19.9601  19.9763
0202-12-20_20:00:30.516000      2203.59        3.26346900e+00        6.83424550e-09  19.9601  19.9763
0202-12-20_20:00:30.715000      2203.79        3.35830900e+00        1.44209550e-09  19.9601  19.9763
0202-12-20_20:00:30.914000      2203.99        3.46308800e+00        2.02515500e-10  19.9601  19.9763
0202-12-20_20:00:31.113000      2204.19        3.56178900e+00       -4.38391450e-09  19.9854  19.6124
0202-12-20_20:00:31.312000      2204.39        3.65387300e+00       -4.79254500e-10  19.9854  19.6124
0202-12-20_20:00:31.516000      2204.59        3.76018900e+00        8.22305500e-10  19.9854  19.6124
0202-12-20_20:00:31.715000      2204.79        3.85934900e+00        5.65664550e-09  19.9854  19.6124
0202-12-20_20:00:31.930000      2205.00        3.95313100e+00        4.66498550e-09  19.9854  19.6124
0202-12-20_20:00:32.125000      2205.20        4.05861700e+00        8.50767550e-09  19.9785  19.8969
0202-12-20_20:00:32.332000      2205.40        4.15709600e+00        3.55304155e-08  19.9785  19.8969
0202-12-20_20:00:32.523000      2205.59        4.25216400e+00        5.90823455e-08  19.9785  19.8969
0202-12-20_20:00:32.715000      2205.79        4.35578800e+00        1.14119496e-07  19.9785  19.8969
0202-12-20_20:00:32.926000      2206.00        4.45662500e+00        2.40990046e-07  19.9785  19.8969
0202-12-20_20:00:33.120000      2206.19        4.54999700e+00        3.95813016e-07  19.9755  19.8284
0202-12-20_20:00:33.316000      2206.39        4.65358200e+00        6.58788956e-07  19.9755  19.8284
0202-12-20_20:00:33.523000      2206.59        4.74981600e+00        1.97720139e-06  19.9755  19.8284
0202-12-20_20:00:33.720000      2206.79        4.83708800e+00        3.27683530e-06  19.9755  19.8284
0202-12-20_20:00:33.930000      2207.00        4.95140300e+00        5.16408906e-06  19.9755  19.8284
0202-12-20_20:00:34.120000      2207.19        5.04355900e+00        8.07213336e-06  19.9833  19.6576
0202-12-20_20:00:34.324000      2207.40        5.15015300e+00        1.25959642e-05  19.9833  19.6576
0202-12-20_20:00:34.523000      2207.59        5.24988200e+00        1.91291469e-05  19.9833  19.6576
0202-12-20_20:00:34.723000      2207.80        5.34164800e+00        2.44915503e-05  19.9833  19.6576
