# Ic = 4.20 A, n = 25.83 , Tavg = 19.98 K, f33-2400keV-14nA-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-12-20_20:07:07.940000      2601.01        5.06401300e-02        1.24815965e-08  19.9710  19.9956
0202-12-20_20:07:08.133000      2601.20        8.94915200e-02        6.09779650e-09  19.9710  19.9956
0202-12-20_20:07:08.330000      2601.40        1.85900200e-01        1.36591865e-08  19.9710  19.9956
0202-12-20_20:07:08.530000      2601.60        2.90057500e-01        6.84153650e-09  19.9710  19.9956
0202-12-20_20:07:08.723000      2601.80        3.89210300e-01        1.01883865e-08  19.9710  19.9956
0202-12-20_20:07:08.930000      2602.00        4.78931700e-01        9.44463650e-09  19.9710  19.9956
0202-12-20_20:07:09.130000      2602.20        5.86325900e-01        1.17378565e-08  19.9741  19.6381
0202-12-20_20:07:09.320000      2602.39        6.85410500e-01        1.00644265e-08  19.9741  19.6381
0202-12-20_20:07:09.523000      2602.59        7.80323200e-01        7.46132650e-09  19.9741  19.6381
0202-12-20_20:07:09.715000      2602.79        8.79084200e-01        1.40930365e-08  19.9741  19.6381
0202-12-20_20:07:09.934000      2603.00        9.83020400e-01        1.66961465e-08  19.9741  19.6381
0202-12-20_20:07:10.137000      2603.21        1.07826100e+00        1.55185465e-08  19.9748  19.8630
0202-12-20_20:07:10.336000      2603.41        1.17643600e+00        1.30394065e-08  19.9748  19.8630
0202-12-20_20:07:10.540000      2603.61        1.27912100e+00        7.52330650e-09  19.9748  19.8630
0202-12-20_20:07:10.734000      2603.80        1.37488300e+00        5.10613650e-09  19.9748  19.8630
0202-12-20_20:07:10.945000      2604.02        1.47330200e+00       -1.36734035e-08  19.9748  19.8630
0202-12-20_20:07:11.137000      2604.21        1.57703100e+00       -1.21859135e-08  19.9743  19.8743
0202-12-20_20:07:11.330000      2604.40        1.67574700e+00       -8.09532350e-09  19.9743  19.8743
0202-12-20_20:07:11.535000      2604.61        1.76651000e+00        6.84153650e-09  19.9743  19.8743
0202-12-20_20:07:11.727000      2604.80        1.87451200e+00        2.50302650e-09  19.9743  19.8743
0202-12-20_20:07:11.926000      2605.00        1.97383100e+00        6.34570650e-09  19.9743  19.8743
0202-12-20_20:07:12.130000      2605.20        2.06460300e+00        2.37907650e-09  19.9825  19.6575
0202-12-20_20:07:12.324000      2605.39        2.17197500e+00        2.68896650e-09  19.9825  19.6575
0202-12-20_20:07:12.516000      2605.59        2.27066200e+00        4.54824650e-09  19.9825  19.6575
0202-12-20_20:07:12.720000      2605.79        2.36180900e+00        1.47516500e-10  19.9825  19.6575
0202-12-20_20:07:12.934000      2606.00        2.47031300e+00        3.80392650e-09  19.9825  19.6575
0202-12-20_20:07:13.125000      2606.20        2.56568800e+00       -3.19982350e-09  19.9715  19.8397
0202-12-20_20:07:13.320000      2606.39        2.66288100e+00        5.41520650e-09  19.9715  19.8397
0202-12-20_20:07:13.510000      2606.58        2.76289500e+00        1.44857650e-09  19.9715  19.8397
0202-12-20_20:07:13.707000      2606.78        2.86627100e+00        6.46884650e-09  19.9715  19.8397
0202-12-20_20:07:13.918000      2606.99        2.95933200e+00        1.13867650e-09  19.9715  19.8397
0202-12-20_20:07:14.113000      2607.18        3.06500000e+00       -2.14619350e-09  20.0028  19.6775
0202-12-20_20:07:14.312000      2607.38        3.16427000e+00       -7.66229350e-09  20.0028  19.6775
0202-12-20_20:07:14.516000      2607.59        3.25743400e+00       -7.16646350e-09  20.0028  19.6775
0202-12-20_20:07:14.715000      2607.79        3.36262000e+00       -4.81127350e-09  20.0028  19.6775
0202-12-20_20:07:14.930000      2608.00        3.46238200e+00       -2.76597350e-09  20.0028  19.6775
0202-12-20_20:07:15.125000      2608.19        3.55779200e+00       -9.68593500e-10  19.9671  19.8181
0202-12-20_20:07:15.324000      2608.40        3.66061800e+00        2.87408650e-09  19.9671  19.8181
0202-12-20_20:07:15.527000      2608.60        3.75655200e+00        8.90766500e-10  19.9671  19.8181
0202-12-20_20:07:15.730000      2608.80        3.85462200e+00        3.18397650e-09  19.9671  19.8181
0202-12-20_20:07:15.934000      2609.00        3.95857400e+00        2.36369365e-08  19.9792  19.9014
0202-12-20_20:07:16.125000      2609.20        4.05432300e+00        5.22710765e-08  19.9792  19.9014
0202-12-20_20:07:16.330000      2609.40        4.15197500e+00        1.02845656e-07  19.9792  19.9014
0202-12-20_20:07:16.527000      2609.60        4.25661000e+00        2.23766026e-07  19.9792  19.9014
0202-12-20_20:07:16.720000      2609.79        4.35585800e+00        3.91790177e-07  19.9792  19.9014
0202-12-20_20:07:16.926000      2610.00        4.45202500e+00        7.70231867e-07  19.9792  19.9014
0202-12-20_20:07:17.120000      2610.19        4.55133900e+00        2.28976266e-06  19.9851  19.6222
0202-12-20_20:07:17.312000      2610.39        4.65327600e+00        3.50082566e-06  19.9851  19.6222
0202-12-20_20:07:17.516000      2610.59        4.75247200e+00        5.59774962e-06  19.9851  19.6222
0202-12-20_20:07:17.720000      2610.79        4.84666600e+00        8.76591262e-06  19.9851  19.6222
0202-12-20_20:07:17.930000      2611.00        4.95191600e+00        1.42156959e-05  19.9851  19.6222
0202-12-20_20:07:18.120000      2611.19        5.05114900e+00        1.90506508e-05  19.9820  20.0012
0202-12-20_20:07:18.320000      2611.39        5.14689400e+00        2.93422061e-05  19.9820  20.0012
