# Ic = 4.80 A, n = 29.26 , Tavg = 19.99 K, f33-2400keV-0nA-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-12-20_17:52:35.957000      85371.11        4.97103000e-02        5.76683250e-09  19.9683  19.9995
0202-12-20_17:52:36.156000      85371.31        8.76846100e-02        7.56406250e-09  19.9683  19.9995
0202-12-20_17:52:36.360000      85371.51        1.91904300e-01        1.98592250e-09  19.9683  19.9995
0202-12-20_17:52:36.555000      85371.71        2.91420900e-01        1.73801250e-09  19.9683  19.9995
0202-12-20_17:52:36.754000      85371.91        3.79983100e-01        6.82026250e-09  19.9683  19.9995
0202-12-20_17:52:36.957000      85372.11        4.88879300e-01        8.18379250e-09  19.9683  19.9995
0202-12-20_17:52:37.152000      85372.30        5.87066100e-01        1.34519825e-08  19.9863  19.6540
0202-12-20_17:52:37.360000      85372.51        6.77162100e-01        1.15306425e-08  19.9863  19.6540
0202-12-20_17:52:37.555000      85372.71        7.84611300e-01        1.12827325e-08  19.9863  19.6540
0202-12-20_17:52:37.750000      85372.90        8.83805800e-01        8.18379250e-09  19.9863  19.6540
0202-12-20_17:52:37.957000      85373.11        9.74665400e-01        3.47341250e-09  19.9735  19.8516
0202-12-20_17:52:38.150000      85373.30        1.08153400e+00        4.89892250e-09  19.9735  19.8516
0202-12-20_17:52:38.350000      85373.50        1.18083400e+00        5.14684250e-09  19.9735  19.8516
0202-12-20_17:52:38.543000      85373.70        1.27639100e+00        9.85722250e-09  19.9735  19.8516
0202-12-20_17:52:38.740000      85373.89        1.37452700e+00        7.00620250e-09  19.9735  19.8516
0202-12-20_17:52:38.930000      85374.08        1.47812800e+00        1.09728325e-08  19.9737  19.8857
0202-12-20_17:52:39.125000      85374.28        1.57705900e+00        7.74994250e-09  19.9737  19.8857
0202-12-20_17:52:39.316000      85374.47        1.66869400e+00        5.76662250e-09  19.9737  19.8857
0202-12-20_17:52:39.510000      85374.66        1.77528900e+00        8.30775250e-09  19.9737  19.8857
0202-12-20_17:52:39.720000      85374.87        1.87439600e+00        7.74994250e-09  19.9737  19.8857
0202-12-20_17:52:39.914000      85375.07        1.97103400e+00        1.01051325e-08  19.9834  19.6507
0202-12-20_17:52:40.110000      85375.26        2.07285100e+00        5.27080250e-09  19.9834  19.6507
0202-12-20_17:52:40.316000      85375.47        2.17238800e+00        5.08486250e-09  19.9834  19.6507
0202-12-20_17:52:40.510000      85375.66        2.26811500e+00        5.27080250e-09  19.9834  19.6507
