# Ic = 4.83 A, n = 27.80 , Tavg = 19.98 K, f33-800keV-37nA-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-12-20_15:43:33.450000      77628.60        4.88118300e-02       -2.16920500e-10  19.9640  19.9674
0202-12-20_15:43:33.664000      77628.82        8.29912600e-02        7.03458950e-09  19.9640  19.9674
0202-12-20_15:43:33.900000      77629.05        1.92554900e-01        9.14185950e-09  19.9640  19.9674
0202-12-20_15:43:34.133000      77629.28        2.86232900e-01        1.00095695e-08  20.0110  19.6536
0202-12-20_15:43:34.363000      77629.51        3.90776300e-01        3.12992950e-09  20.0110  19.6536
0202-12-20_15:43:34.562000      77629.71        4.85223100e-01       -3.43982050e-09  20.0110  19.6536
0202-12-20_15:43:34.758000      77629.91        5.87204800e-01       -1.58046050e-09  20.0110  19.6536
0202-12-20_15:43:34.950000      77630.10        6.85606800e-01       -5.26820500e-10  20.0110  19.6536
0202-12-20_15:43:35.156000      77630.31        7.74935500e-01       -2.78900500e-10  19.9847  19.8423
0202-12-20_15:43:35.355000      77630.51        8.83744200e-01       -2.32420050e-09  19.9847  19.8423
0202-12-20_15:43:35.555000      77630.71        9.83801000e-01       -5.17522050e-09  19.9847  19.8423
0202-12-20_15:43:35.754000      77630.91        1.07724000e+00        3.12992950e-09  19.9847  19.8423
0202-12-20_15:43:35.957000      77631.11        1.18059800e+00        7.28249950e-09  19.9847  19.8423
0202-12-20_15:43:36.170000      77631.32        1.28039500e+00        1.06909395e-08  19.9901  19.8892
0202-12-20_15:43:36.370000      77631.52        1.37238100e+00       -1.58239050e-09  19.9901  19.8892
0202-12-20_15:43:36.580000      77631.73        1.47774300e+00        5.10974950e-09  19.9901  19.8892
0202-12-20_15:43:36.777000      77631.93        1.56847300e+00        6.84475950e-09  19.9901  19.8892
0202-12-20_15:43:37.004000      77632.15        1.67655900e+00        1.22369095e-08  19.9901  19.8892
0202-12-20_15:43:37.240000      77632.39        1.77607000e+00        6.53486950e-09  19.9681  19.6315
0202-12-20_15:43:37.460000      77632.61        1.87798600e+00        9.44786950e-09  19.9681  19.6315
0202-12-20_15:43:37.656000      77632.81        1.97060300e+00        3.62186950e-09  19.9681  19.6315
0202-12-20_15:43:37.875000      77633.03        2.07147000e+00        2.07239950e-09  19.9681  19.6315
0202-12-20_15:43:38.113000      77633.27        2.17570700e+00        8.58016950e-09  19.9770  19.9981
0202-12-20_15:43:38.340000      77633.49        2.27098400e+00        1.11832695e-08  19.9770  19.9981
0202-12-20_15:43:38.570000      77633.72        2.37105300e+00        1.06254595e-08  19.9770  19.9981
0202-12-20_15:43:38.760000      77633.91        2.47033200e+00        8.14631950e-09  19.9770  19.9981
0202-12-20_15:43:38.980000      77634.13        2.56930200e+00        6.22497950e-09  19.9804  19.6239
0202-12-20_15:43:39.215000      77634.37        2.66821700e+00        7.09267950e-09  19.9804  19.6239
0202-12-20_15:43:39.434000      77634.58        2.76877000e+00        1.18650395e-08  19.9804  19.6239
0202-12-20_15:43:39.668000      77634.82        2.86980800e+00        1.55217795e-08  19.9804  19.6239
0202-12-20_15:43:39.883000      77635.04        2.96359900e+00        1.98602895e-08  19.9804  19.6239
0202-12-20_15:43:40.130000      77635.28        3.06855300e+00        1.31665895e-08  19.9633  19.8671
0202-12-20_15:43:40.360000      77635.51        3.16709300e+00        8.45620950e-09  19.9633  19.8671
0202-12-20_15:43:40.566000      77635.72        3.26418000e+00        5.41924950e-09  19.9633  19.8671
0202-12-20_15:43:40.760000      77635.91        3.35985900e+00        3.86978950e-09  19.9633  19.8671
0202-12-20_15:43:40.980000      77636.13        3.46111500e+00        6.72080950e-09  19.9739  19.8642
