# Ic =  nan A, n =  nan , Tavg = 19.98 K, f33-150keV-0nA-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-12-20_14:26:07.050000      72982.20        1.69384900e-02        1.48655875e-08  19.9824  19.6341
0202-12-20_14:26:07.242000      72982.40        4.93576800e-02        9.34948750e-09  19.9824  19.6341
0202-12-20_14:26:07.450000      72982.60        9.34732400e-02        1.68489075e-08  19.9824  19.6341
0202-12-20_14:26:07.645000      72982.80        1.47765400e-01        1.23244675e-08  19.9824  19.6341
0202-12-20_14:26:07.848000      72983.00        1.97393000e-01        2.10634575e-08  19.9824  19.6341
0202-12-20_14:26:08.055000      72983.21        2.46008400e-01        2.24889675e-08  19.9945  19.8489
0202-12-20_14:26:08.246000      72983.40        2.96333000e-01        1.88322275e-08  19.9945  19.8489
0202-12-20_14:26:08.453000      72983.61        3.45936800e-01        1.35020575e-08  19.9945  19.8489
0202-12-20_14:26:08.645000      72983.80        3.90794400e-01        1.37494275e-08  19.9945  19.8489
0202-12-20_14:26:08.863000      72984.02        4.44773500e-01        1.74677375e-08  19.9945  19.8489
0202-12-20_14:26:09.070000      72984.22        4.93633800e-01        1.87688775e-08  19.9713  19.8625
0202-12-20_14:26:09.273000      72984.43        5.41602200e-01        1.88928275e-08  19.9713  19.8625
0202-12-20_14:26:09.465000      72984.62        5.93444100e-01        1.61037875e-08  19.9713  19.8625
0202-12-20_14:26:09.660000      72984.81        6.41489000e-01        1.08355975e-08  19.9713  19.8625
0202-12-20_14:26:09.880000      72985.03        6.92710600e-01        1.27569375e-08  19.9713  19.8625
0202-12-20_14:26:10.074000      72985.23        7.42470300e-01        1.87688775e-08  19.9813  19.6459
0202-12-20_14:26:10.277000      72985.43        7.91398900e-01        2.17438475e-08  19.9813  19.6459
0202-12-20_14:26:10.470000      72985.62        8.38838900e-01        1.58558775e-08  19.9813  19.6459
0202-12-20_14:26:10.664000      72985.82        8.90394400e-01        1.23230875e-08  19.9813  19.6459
0202-12-20_14:26:10.934000      72986.08        9.42132400e-01        1.48642175e-08  19.9813  19.6459
0202-12-20_14:26:11.137000      72986.29        9.90985400e-01        1.21991275e-08  19.9737  19.9640
0202-12-20_14:26:11.332000      72986.49        1.03758800e+00        1.41824475e-08  19.9737  19.9640
0202-12-20_14:26:11.527000      72986.68        1.08679300e+00        1.46162975e-08  19.9737  19.9640
0202-12-20_14:26:11.720000      72986.87        1.13866300e+00        2.03803175e-08  19.9737  19.9640
0202-12-20_14:26:11.970000      72987.12        1.18859200e+00        2.06902075e-08  19.9737  19.9640
0202-12-20_14:26:12.170000      72987.32        1.23793800e+00        2.43469575e-08  19.9976  19.6708
0202-12-20_14:26:12.363000      72987.52        1.28771800e+00        2.14339575e-08  19.9976  19.6708
0202-12-20_14:26:12.574000      72987.73        1.33357400e+00        1.90787675e-08  19.9976  19.6708
0202-12-20_14:26:12.766000      72987.92        1.38633900e+00        1.65376375e-08  19.9976  19.6708
0202-12-20_14:26:13             72988.15        1.43920500e+00        1.83969975e-08  19.9871  19.8187
0202-12-20_14:26:13.190000      72988.35        1.48588500e+00        1.88928275e-08  19.9871  19.8187
0202-12-20_14:26:13.402000      72988.55        1.53549900e+00        1.40584975e-08  19.9871  19.8187
0202-12-20_14:26:13.598000      72988.75        1.58332900e+00        1.81490875e-08  19.9871  19.8187
0202-12-20_14:26:13.790000      72988.94        1.63484800e+00        1.54220275e-08  19.9871  19.8187
0202-12-20_14:26:13.996000      72989.15        1.68435100e+00        2.08141675e-08  19.9838  19.8940
0202-12-20_14:26:14.190000      72989.34        1.73169700e+00        2.34172775e-08  19.9838  19.8940
0202-12-20_14:26:14.383000      72989.53        1.78329600e+00        1.95745975e-08  19.9838  19.8940
0202-12-20_14:26:14.586000      72989.74        1.83287400e+00        1.91408575e-08  19.9838  19.8940
0202-12-20_14:26:14.785000      72989.94        1.88024500e+00        8.04682750e-09  19.9838  19.8940
0202-12-20_14:26:14.990000      72990.14        1.93231200e+00        9.03860750e-09  19.9706  19.6186
0202-12-20_14:26:15.190000      72990.34        1.98215800e+00        1.17656675e-08  19.9706  19.6186
0202-12-20_14:26:15.383000      72990.54        2.02928000e+00        1.51744975e-08  19.9706  19.6186
0202-12-20_14:26:15.574000      72990.73        2.08116100e+00        1.59182375e-08  19.9706  19.6186
0202-12-20_14:26:15.780000      72990.93        2.13093600e+00        8.91464750e-09  19.9706  19.6186
0202-12-20_14:26:16.010000      72991.16        2.18189300e+00        4.82405750e-09  19.9706  19.6186
0202-12-20_14:26:16.215000      72991.37        2.23012900e+00        9.16256750e-09  19.9718  19.9966
0202-12-20_14:26:16.418000      72991.57        2.27971200e+00        1.39968975e-08  19.9718  19.9966
0202-12-20_14:26:16.617000      72991.77        2.32694900e+00        1.69718775e-08  19.9718  19.9966
0202-12-20_14:26:16.836000      72991.99        2.37860100e+00        1.71578175e-08  19.9718  19.9966
0202-12-20_14:26:17.047000      72992.20        2.42862400e+00        1.48645975e-08  19.9826  19.6350
0202-12-20_14:26:17.246000      72992.40        2.47693500e+00        1.33771175e-08  19.9826  19.6350
0202-12-20_14:26:17.445000      72992.60        2.52791700e+00        1.95749875e-08  19.9826  19.6350
0202-12-20_14:26:17.652000      72992.81        2.57561600e+00        1.68479175e-08  19.9826  19.6350
0202-12-20_14:26:17.855000      72993.01        2.62559800e+00        1.91411275e-08  19.9826  19.6350
0202-12-20_14:26:18.080000      72993.23        2.67859300e+00        9.10058750e-09  19.9907  19.8543
0202-12-20_14:26:18.273000      72993.42        2.72526100e+00        3.39854750e-09  19.9907  19.8543
0202-12-20_14:26:18.477000      72993.63        2.77612400e+00        6.68341750e-09  19.9907  19.8543
0202-12-20_14:26:18.676000      72993.83        2.82486700e+00        4.76207750e-09  19.9907  19.8543
0202-12-20_14:26:18.867000      72994.02        2.87335900e+00        7.73705750e-09  19.9907  19.8543
0202-12-20_14:26:19.070000      72994.22        2.92480500e+00        2.65479750e-09  19.9831  19.8682
0202-12-20_14:26:19.273000      72994.42        2.97429500e+00        5.31988750e-09  19.9831  19.8682
0202-12-20_14:26:19.465000      72994.62        3.02107600e+00        1.18276475e-08  19.9831  19.8682
0202-12-20_14:26:19.670000      72994.82        3.07390900e+00        1.54224075e-08  19.9831  19.8682
0202-12-20_14:26:19.870000      72995.02        3.12461400e+00        1.65380275e-08  19.9831  19.8682
0202-12-20_14:26:20.090000      72995.24        3.17259700e+00        1.29432675e-08  20.0027  19.6561
0202-12-20_14:26:20.285000      72995.44        3.22281300e+00        1.41828375e-08  20.0027  19.6561
0202-12-20_14:26:20.477000      72995.63        3.27243200e+00        1.32532275e-08  20.0027  19.6561
0202-12-20_14:26:20.668000      72995.82        3.31816900e+00        1.30673975e-08  20.0027  19.6561
0202-12-20_14:26:20.930000      72996.08        3.37211700e+00        9.78267750e-09  20.0027  19.6561
0202-12-20_14:26:21.120000      72996.27        3.42041600e+00        1.38733075e-08  19.9620  19.9672
0202-12-20_14:26:21.316000      72996.47        3.47103900e+00        1.17040475e-08  19.9620  19.9672
0202-12-20_14:26:21.523000      72996.67        3.51908200e+00        1.80258775e-08  19.9620  19.9672
