# Ic =  nan A, n =  nan , Tavg = 19.95 K, f33-150keV-178nA-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-12-20_18:38:36.918000      88132.07        4.99987100e-02        4.46472550e-09  19.9608  19.9072
0202-12-20_18:38:37.117000      88132.27        4.70527200e-02        1.79963550e-09  19.9914  19.6367
0202-12-20_18:38:37.312000      88132.46        9.79894300e-02        6.75793550e-09  19.9914  19.6367
0202-12-20_18:38:37.510000      88132.67        1.47415400e-01        9.54698550e-09  19.9914  19.6367
0202-12-20_18:38:37.715000      88132.87        1.94739700e-01        1.15303055e-08  19.9914  19.6367
0202-12-20_18:38:37.910000      88133.06        2.46424500e-01        1.22740455e-08  19.9914  19.6367
0202-12-20_18:38:38.110000      88133.26        2.96427700e-01        7.62563550e-09  19.9371  19.9570
0202-12-20_18:38:38.312000      88133.47        3.43646600e-01        7.31574550e-09  19.9371  19.9570
0202-12-20_18:38:38.504000      88133.66        3.95188900e-01        9.93915500e-10  19.9371  19.9570
0202-12-20_18:38:38.707000      88133.86        4.44767600e-01        2.85327550e-09  19.9371  19.9570
0202-12-20_18:38:38.902000      88134.05        4.91398900e-01        3.28712550e-09  19.9967  19.7187
0202-12-20_18:38:39.094000      88134.25        5.43640300e-01        6.51002550e-09  19.9967  19.7187
0202-12-20_18:38:39.300000      88134.45        5.92680300e-01        2.85327550e-09  19.9967  19.7187
0202-12-20_18:38:39.492000      88134.65        6.40703600e-01        4.34076550e-09  19.9967  19.7187
0202-12-20_18:38:39.688000      88134.84        6.91800600e-01        1.06006155e-08  19.9967  19.7187
0202-12-20_18:38:39.887000      88135.04        7.42005700e-01        1.85338955e-08  19.9967  19.7187
0202-12-20_18:38:40.082000      88135.24        7.88651800e-01        1.44433055e-08  19.9669  19.7636
0202-12-20_18:38:40.277000      88135.43        8.40787700e-01        8.49334550e-09  19.9669  19.7636
0202-12-20_18:38:40.484000      88135.64        8.90454000e-01        1.17985550e-09  19.9669  19.7636
0202-12-20_18:38:40.680000      88135.83        9.35482400e-01        8.24542550e-09  19.9669  19.7636
0202-12-20_18:38:40.883000      88136.03        9.89773200e-01        1.20261355e-08  19.9669  19.7636
0202-12-20_18:38:41.086000      88136.24        1.03925300e+00        1.21500855e-08  19.9648  19.9416
0202-12-20_18:38:41.277000      88136.43        1.08613300e+00        1.01667655e-08  19.9648  19.9416
0202-12-20_18:38:41.470000      88136.62        1.13839700e+00        1.69844255e-08  19.9648  19.9416
0202-12-20_18:38:41.676000      88136.83        1.18770500e+00        1.60547455e-08  19.9648  19.9416
0202-12-20_18:38:41.926000      88137.08        1.23920700e+00        1.10344755e-08  19.9648  19.9416
0202-12-20_18:38:42.117000      88137.27        1.28724800e+00        4.03110550e-09  19.9777  19.6093
0202-12-20_18:38:42.324000      88137.48        1.33634200e+00        6.63515550e-09  19.9777  19.6093
0202-12-20_18:38:42.516000      88137.67        1.38408500e+00        5.02441550e-09  19.9777  19.6093
0202-12-20_18:38:42.707000      88137.86        1.43565700e+00        3.90927550e-09  19.9777  19.6093
0202-12-20_18:38:42.914000      88138.07        1.48548300e+00        1.05409955e-08  19.9777  19.6093
0202-12-20_18:38:43.110000      88138.26        1.53332600e+00        1.12847455e-08  19.9559  19.9945
0202-12-20_18:38:43.300000      88138.45        1.58457800e+00        1.32060855e-08  19.9559  19.9945
0202-12-20_18:38:43.508000      88138.66        1.63435100e+00        5.08686550e-09  19.9559  19.9945
0202-12-20_18:38:43.700000      88138.85        1.68197900e+00        4.52905550e-09  19.9559  19.9945
0202-12-20_18:38:43.895000      88139.05        1.73335400e+00        3.76485500e-10  19.9559  19.9945
0202-12-20_18:38:44.098000      88139.25        1.78305900e+00       -2.16464450e-09  19.9755  19.6762
0202-12-20_18:38:44.290000      88139.44        1.83077500e+00       -1.48288450e-09  19.9755  19.6762
0202-12-20_18:38:44.484000      88139.64        1.88199100e+00        8.18580550e-09  19.9755  19.6762
0202-12-20_18:38:44.688000      88139.84        1.93209300e+00        6.01654550e-09  19.9755  19.6762
0202-12-20_18:38:44.887000      88140.04        1.98018000e+00        8.43372550e-09  19.9755  19.6762
0202-12-20_18:38:45.080000      88140.23        2.03108000e+00        8.18580550e-09  19.9627  19.7989
0202-12-20_18:38:45.285000      88140.44        2.08078500e+00        9.92121550e-09  19.9627  19.7989
0202-12-20_18:38:45.477000      88140.63        2.12797100e+00        4.03322550e-09  19.9627  19.7989
0202-12-20_18:38:45.670000      88140.82        2.18012000e+00        3.41344550e-09  19.9627  19.7989
0202-12-20_18:38:45.880000      88141.03        2.22993000e+00        1.55407550e-09  19.9627  19.7989
0202-12-20_18:38:46.074000      88141.23        2.27547200e+00        2.04990550e-09  19.9597  19.9044
0202-12-20_18:38:46.266000      88141.42        2.32862300e+00        8.61965550e-09  19.9597  19.9044
0202-12-20_18:38:46.470000      88141.62        2.37822000e+00        1.18425555e-08  19.9597  19.9044
