# Ic = 5.04 A, n = 26.41 , Tavg = 20.00 K, f33-150keV-100nA-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-12-20_14:39:12.664000      73767.82        1.75043200e-02       -1.31080900e-09  19.9890  19.7593
0202-12-20_14:39:12.926000      73768.08        5.02322100e-02        1.54021100e-09  19.9890  19.7593
0202-12-20_14:39:13.130000      73768.28        9.85069800e-02        1.04651510e-08  19.9736  19.7101
0202-12-20_14:39:13.344000      73768.50        1.46413000e-01        5.32091100e-09  19.9736  19.7101
0202-12-20_14:39:13.540000      73768.69        1.97397100e-01        6.31257100e-09  19.9736  19.7101
0202-12-20_14:39:13.750000      73768.90        2.47084100e-01        5.48551000e-10  19.9736  19.7101
0202-12-20_14:39:13.957000      73769.11        2.92765400e-01       -3.81129000e-10  19.9736  19.7101
0202-12-20_14:39:14.150000      73769.30        3.45720400e-01       -1.00091900e-09  19.9793  19.9623
0202-12-20_14:39:14.350000      73769.51        3.95152200e-01        1.85010100e-09  19.9793  19.9623
0202-12-20_14:39:14.560000      73769.71        4.44498000e-01        5.19695100e-09  19.9793  19.9623
0202-12-20_14:39:14.760000      73769.91        4.94860300e-01        4.70112100e-09  19.9793  19.9623
0202-12-20_14:39:14.970000      73770.12        5.44142100e-01        5.27210000e-11  19.9632  19.6086
0202-12-20_14:39:15.164000      73770.32        5.91507900e-01        5.48551000e-10  19.9632  19.6086
0202-12-20_14:39:15.380000      73770.53        6.43640700e-01        5.50685100e-09  19.9632  19.6086
0202-12-20_14:39:15.582000      73770.73        6.91963700e-01        6.56048100e-09  19.9632  19.6086
0202-12-20_14:39:15.790000      73770.94        7.40019700e-01        8.54380100e-09  19.9632  19.6086
0202-12-20_14:39:16.008000      73771.16        7.92027800e-01        2.90374100e-09  19.9724  19.9561
0202-12-20_14:39:16.203000      73771.35        8.39222100e-01        1.60219100e-09  19.9724  19.9561
0202-12-20_14:39:16.395000      73771.55        8.90428900e-01        2.15999100e-09  19.9724  19.9561
0202-12-20_14:39:16.586000      73771.74        9.39819000e-01       -7.12390000e-11  19.9724  19.9561
0202-12-20_14:39:16.793000      73771.94        9.85403800e-01       -6.91029000e-10  19.9724  19.9561
0202-12-20_14:39:16.984000      73772.14        1.03928800e+00       -6.39306900e-09  19.9724  19.9561
0202-12-20_14:39:17.180000      73772.33        1.08876900e+00        4.26732100e-09  19.9805  19.6079
0202-12-20_14:39:17.387000      73772.54        1.13445700e+00        2.28418100e-09  19.9805  19.6079
0202-12-20_14:39:17.586000      73772.74        1.18829500e+00        5.44523100e-09  19.9805  19.6079
0202-12-20_14:39:17.777000      73772.93        1.23740700e+00        1.85055100e-09  19.9805  19.6079
0202-12-20_14:39:17.990000      73773.14        1.28232600e+00       -4.90512900e-09  19.9786  19.9865
0202-12-20_14:39:18.180000      73773.33        1.33662200e+00       -6.90579000e-10  19.9786  19.9865
0202-12-20_14:39:18.380000      73773.53        1.38698900e+00       -2.30201900e-09  19.9786  19.9865
0202-12-20_14:39:18.580000      73773.73        1.43365900e+00        6.37500100e-09  19.9786  19.9865
0202-12-20_14:39:18.773000      73773.92        1.48541700e+00        5.32136100e-09  19.9786  19.9865
0202-12-20_14:39:18.970000      73774.12        1.53496300e+00        6.99479100e-09  19.9914  19.9616
0202-12-20_14:39:19.160000      73774.31        1.58060500e+00        6.31302100e-09  19.9914  19.9616
0202-12-20_14:39:19.360000      73774.51        1.63429000e+00        4.32970100e-09  19.9914  19.9616
0202-12-20_14:39:19.560000      73774.71        1.68411200e+00        2.90419100e-09  19.9914  19.9616
0202-12-20_14:39:19.754000      73774.91        1.72797200e+00       -8.80900000e-12  19.9914  19.9616
0202-12-20_14:39:19.960000      73775.11        1.78259500e+00        1.78857100e-09  19.9853  19.6151
0202-12-20_14:39:20.160000      73775.31        1.83318700e+00       -3.54159900e-09  19.9853  19.6151
0202-12-20_14:39:20.367000      73775.52        1.88082900e+00       -2.67389900e-09  19.9853  19.6151
0202-12-20_14:39:20.570000      73775.72        1.93246300e+00       -5.27699900e-09  19.9853  19.6151
0202-12-20_14:39:20.766000      73775.92        1.98212800e+00       -2.54993900e-09  19.9853  19.6151
0202-12-20_14:39:20.973000      73776.13        2.02804900e+00       -4.47127900e-09  19.9853  19.6151
0202-12-20_14:39:21.170000      73776.33        2.08117800e+00       -1.80618900e-09  19.9671  19.9304
0202-12-20_14:39:21.367000      73776.52        2.13079600e+00       -2.73587900e-09  19.9671  19.9304
0202-12-20_14:39:21.566000      73776.72        2.17629400e+00       -4.42659000e-10  19.9671  19.9304
0202-12-20_14:39:21.766000      73776.92        2.22959300e+00       -6.95042900e-09  19.9671  19.9304
0202-12-20_14:39:21.973000      73777.12        2.27957800e+00       -1.19707090e-08  19.9853  19.7689
0202-12-20_14:39:22.168000      73777.32        2.32773100e+00       -1.38920490e-08  19.9853  19.7689
0202-12-20_14:39:22.360000      73777.51        2.37858400e+00       -1.10410290e-08  19.9853  19.7689
0202-12-20_14:39:22.560000      73777.71        2.42861400e+00       -6.82646900e-09  19.9853  19.7689
0202-12-20_14:39:22.758000      73777.91        2.47680800e+00       -4.78116900e-09  19.9853  19.7689
0202-12-20_14:39:22.957000      73778.11        2.52601400e+00       -2.79784900e-09  19.9729  19.7084
0202-12-20_14:39:23.164000      73778.32        2.57755200e+00       -6.14481900e-09  19.9729  19.7084
0202-12-20_14:39:23.355000      73778.51        2.62542200e+00       -4.71978900e-09  19.9729  19.7084
0202-12-20_14:39:23.570000      73778.72        2.67479900e+00       -5.27794900e-09  19.9729  19.7084
0202-12-20_14:39:23.773000      73778.93        2.72699100e+00       -2.86101900e-09  19.9729  19.7084
0202-12-20_14:39:23.970000      73779.12        2.77409400e+00       -1.37352900e-09  19.9859  19.9621
0202-12-20_14:39:24.170000      73779.32        2.82356700e+00       -5.83599900e-09  19.9859  19.9621
0202-12-20_14:39:24.370000      73779.52        2.87559000e+00       -6.57973900e-09  19.9859  19.9621
0202-12-20_14:39:24.570000      73779.72        2.92521900e+00       -7.26150900e-09  19.9859  19.9621
0202-12-20_14:39:24.780000      73779.93        2.97158300e+00        2.22124100e-09  19.9859  19.9621
0202-12-20_14:39:24.984000      73780.14        3.02497000e+00        2.40717100e-09  19.9813  19.7486
0202-12-20_14:39:25.188000      73780.34        3.07388400e+00       -1.12560900e-09  19.9813  19.7486
0202-12-20_14:39:25.380000      73780.53        3.12136700e+00       -1.27156390e-08  19.9813  19.7486
0202-12-20_14:39:25.574000      73780.73        3.17273700e+00       -1.64343590e-08  19.9813  19.7486
0202-12-20_14:39:25.766000      73780.92        3.22260800e+00       -1.55046790e-08  19.9813  19.7486
0202-12-20_14:39:25.965000      73781.12        3.26814600e+00       -1.55666590e-08  19.9672  19.9475
0202-12-20_14:39:26.160000      73781.31        3.32205600e+00       -1.21578290e-08  19.9672  19.9475
0202-12-20_14:39:26.367000      73781.52        3.37149200e+00       -1.83556990e-08  19.9672  19.9475
0202-12-20_14:39:26.562000      73781.72        3.41982800e+00       -1.56286390e-08  19.9672  19.9475
0202-12-20_14:39:26.760000      73781.91        3.47126800e+00       -1.71780990e-08  19.9672  19.9475
0202-12-20_14:39:26.970000      73782.12        3.52121100e+00       -9.61669900e-09  19.9782  19.7617
0202-12-20_14:39:27.160000      73782.31        3.56809700e+00       -1.27776090e-08  19.9782  19.7617
0202-12-20_14:39:27.355000      73782.51        3.62024700e+00       -1.81697590e-08  19.9782  19.7617
0202-12-20_14:39:27.562000      73782.72        3.67026900e+00       -1.76119590e-08  19.9782  19.7617
0202-12-20_14:39:27.758000      73782.91        3.71707700e+00       -1.81077890e-08  19.9782  19.7617
0202-12-20_14:39:27.957000      73783.11        3.76887400e+00       -1.19099090e-08  20.0072  19.7101
0202-12-20_14:39:28.160000      73783.31        3.81862700e+00       -1.54426990e-08  20.0072  19.7101
0202-12-20_14:39:28.355000      73783.51        3.86584300e+00       -1.58765490e-08  20.0072  19.7101
0202-12-20_14:39:28.550000      73783.70        3.91734300e+00       -1.64963390e-08  20.0072  19.7101
0202-12-20_14:39:28.754000      73783.91        3.96730300e+00       -1.61244690e-08  20.0072  19.7101
