# Ic = 4.23 A, n = 25.03 , Tavg = 20.67 K, f33-2400keV-0nA-20p7K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-12-20_22:50:31.920000      12404.99        2.03244400e-02       -6.42100250e-09  20.6753  20.3366
0202-12-20_22:50:32.125000      12405.19        4.88967900e-02       -4.18976250e-09  20.6703  20.6363
0202-12-20_22:50:32.324000      12405.40        9.59078800e-02       -2.82623250e-09  20.6703  20.6363
0202-12-20_22:50:32.516000      12405.59        1.47872700e-01        4.42527750e-09  20.6703  20.6363
0202-12-20_22:50:32.720000      12405.79        1.97690200e-01        4.85913750e-09  20.6703  20.6363
0202-12-20_22:50:32.920000      12406.00        2.46124600e-01        2.62789750e-09  20.6703  20.6363
0202-12-20_22:50:33.117000      12406.19        2.96863800e-01       -4.93351250e-09  20.6739  20.3686
0202-12-20_22:50:33.324000      12406.40        3.46469100e-01       -6.11110250e-09  20.6739  20.3686
0202-12-20_22:50:33.520000      12406.59        3.93759200e-01        2.10727500e-10  20.6739  20.3686
0202-12-20_22:50:33.715000      12406.78        4.45271700e-01        4.79715750e-09  20.6739  20.3686
0202-12-20_22:50:33.934000      12407.00        4.94862200e-01        1.01893075e-08  20.6739  20.3686
0202-12-20_22:50:34.125000      12407.20        5.42285800e-01        8.45389750e-09  20.6724  20.4981
0202-12-20_22:50:34.320000      12407.39        5.93813100e-01        6.03611750e-09  20.6724  20.4981
0202-12-20_22:50:34.523000      12407.59        6.42857400e-01        1.81913750e-09  20.6724  20.4981
0202-12-20_22:50:34.715000      12407.79        6.91187900e-01        5.77737500e-10  20.6724  20.4981
0202-12-20_22:50:34.918000      12407.99        7.40895600e-01        7.00477500e-10  20.6724  20.4981
0202-12-20_22:50:35.113000      12408.18        7.91585800e-01        1.63015750e-09  20.6565  20.5814
0202-12-20_22:50:35.305000      12408.38        8.41352900e-01        5.22491750e-09  20.6565  20.5814
0202-12-20_22:50:35.500000      12408.57        8.85827600e-01        1.43357875e-08  20.6565  20.5814
0202-12-20_22:50:35.703000      12408.77        9.40303100e-01        1.06790475e-08  20.6565  20.5814
0202-12-20_22:50:35.910000      12408.98        9.90165200e-01        5.03898750e-09  20.6565  20.5814
0202-12-20_22:50:36.117000      12409.19        1.03762600e+00       -1.67222500e-10  20.6838  20.3442
0202-12-20_22:50:36.310000      12409.38        1.08614600e+00        1.25828750e-09  20.6838  20.3442
0202-12-20_22:50:36.500000      12409.57        1.13862500e+00        6.38497500e-10  20.6838  20.3442
0202-12-20_22:50:36.703000      12409.77        1.18643200e+00        2.49785750e-09  20.6838  20.3442
0202-12-20_22:50:36.900000      12409.97        1.23594900e+00        4.52557500e-10  20.6838  20.3442
0202-12-20_22:50:37.098000      12410.17        1.28760700e+00        4.17127750e-09  20.6507  20.6447
0202-12-20_22:50:37.305000      12410.37        1.33569200e+00        3.11764750e-09  20.6507  20.6447
0202-12-20_22:50:37.504000      12410.58        1.38473500e+00        2.93170750e-09  20.6507  20.6447
0202-12-20_22:50:37.707000      12410.78        1.43641300e+00       -2.15054250e-09  20.6507  20.6447
0202-12-20_22:50:37.914000      12410.98        1.48478400e+00       -1.15093325e-08  20.6507  20.6447
0202-12-20_22:50:38.117000      12411.19        1.53354800e+00       -6.86092250e-09  20.6715  20.3716
0202-12-20_22:50:38.312000      12411.38        1.58529800e+00       -4.25782250e-09  20.6715  20.3716
0202-12-20_22:50:38.504000      12411.58        1.63302700e+00        1.38223750e-09  20.6715  20.3716
0202-12-20_22:50:38.710000      12411.78        1.68241100e+00       -7.25032500e-10  20.6715  20.3716
0202-12-20_22:50:38.920000      12411.99        1.73421800e+00       -2.70835250e-09  20.6715  20.3716
0202-12-20_22:50:39.137000      12412.21        1.78225900e+00       -6.48905250e-09  20.6615  20.4976
0202-12-20_22:50:39.332000      12412.40        1.83263500e+00       -5.86926250e-09  20.6615  20.4976
0202-12-20_22:50:39.535000      12412.60        1.88258100e+00       -8.10050250e-09  20.6615  20.4976
0202-12-20_22:50:39.734000      12412.81        1.93095900e+00        2.66627500e-10  20.6615  20.4976
0202-12-20_22:50:39.934000      12413.00        1.98013000e+00        3.73742750e-09  20.6615  20.4976
0202-12-20_22:50:40.137000      12413.21        2.03175400e+00        1.01212375e-08  20.6698  20.5765
0202-12-20_22:50:40.332000      12413.40        2.07984800e+00        9.99747750e-09  20.6698  20.5765
0202-12-20_22:50:40.523000      12413.59        2.12844700e+00        9.87381750e-09  20.6698  20.5765
0202-12-20_22:50:40.727000      12413.80        2.18059800e+00        9.93608750e-09  20.6698  20.5765
0202-12-20_22:50:40.938000      12414.01        2.23131000e+00        8.32483750e-09  20.6698  20.5765
0202-12-20_22:50:41.130000      12414.20        2.27804500e+00        8.01494750e-09  20.6804  20.3432
0202-12-20_22:50:41.336000      12414.41        2.32431600e+00        7.08526750e-09  20.6804  20.3432
0202-12-20_22:50:41.535000      12414.61        2.37719700e+00        1.11758575e-08  20.6804  20.3432
0202-12-20_22:50:41.727000      12414.80        2.42612100e+00        8.88264750e-09  20.6804  20.3432
0202-12-20_22:50:41.934000      12415.01        2.47835600e+00        2.49884750e-09  20.6804  20.3432
0202-12-20_22:50:42.130000      12415.20        2.52622100e+00        2.05627500e-10  20.6822  20.6491
0202-12-20_22:50:42.320000      12415.39        2.57480500e+00        3.92435750e-09  20.6822  20.6491
0202-12-20_22:50:42.527000      12415.60        2.62734100e+00        1.17336675e-08  20.6822  20.6491
0202-12-20_22:50:42.720000      12415.79        2.67682900e+00        8.01494750e-09  20.6822  20.6491
0202-12-20_22:50:42.930000      12416.00        2.72621400e+00        5.96964750e-09  20.6907  20.3712
0202-12-20_22:50:43.120000      12416.19        2.77570800e+00        4.17226750e-09  20.6907  20.3712
0202-12-20_22:50:43.324000      12416.40        2.82584300e+00        4.66809750e-09  20.6907  20.3712
0202-12-20_22:50:43.520000      12416.59        2.87375300e+00        2.68477750e-09  20.6907  20.3712
0202-12-20_22:50:43.710000      12416.78        2.92245700e+00       -1.40581250e-09  20.6907  20.3712
0202-12-20_22:50:43.902000      12416.97        2.97469200e+00       -1.09592250e-09  20.6907  20.3712
0202-12-20_22:50:44.100000      12417.17        3.02433300e+00        5.03996750e-09  20.6703  20.5093
0202-12-20_22:50:44.293000      12417.37        3.07240100e+00        5.41184750e-09  20.6703  20.5093
0202-12-20_22:50:44.490000      12417.56        3.12169300e+00        8.16775000e-11  20.6703  20.5093
0202-12-20_22:50:44.690000      12417.76        3.17332700e+00       -5.80630250e-09  20.6703  20.5093
0202-12-20_22:50:44.890000      12417.96        3.22317300e+00       -9.27711250e-09  20.6703  20.5093
0202-12-20_22:50:45.082000      12418.15        3.26925200e+00       -8.53336250e-09  20.6885  20.5830
0202-12-20_22:50:45.280000      12418.35        3.32211200e+00       -3.88496250e-09  20.6885  20.5830
0202-12-20_22:50:45.473000      12418.55        3.37211700e+00       -5.06256250e-09  20.6885  20.5830
0202-12-20_22:50:45.668000      12418.74        3.42020500e+00       -1.65373250e-09  20.6885  20.5830
0202-12-20_22:50:45.902000      12418.97        3.47082100e+00       -5.62036250e-09  20.6885  20.5830
0202-12-20_22:50:46.110000      12419.18        3.52136600e+00       -2.89330250e-09  20.6927  20.3526
0202-12-20_22:50:46.300000      12419.37        3.56493100e+00        2.80948750e-09  20.6927  20.3526
0202-12-20_22:50:46.492000      12419.56        3.61908400e+00        1.69499750e-09  20.6927  20.3526
0202-12-20_22:50:46.700000      12419.77        3.66967200e+00        2.75014750e-09  20.6927  20.3526
0202-12-20_22:50:46.900000      12419.97        3.71804600e+00        3.06041750e-09  20.6597  20.6484
0202-12-20_22:50:47.090000      12420.16        3.76716900e+00        2.06875750e-09  20.6597  20.6484
0202-12-20_22:50:47.293000      12420.37        3.81853000e+00        2.81249750e-09  20.6597  20.6484
0202-12-20_22:50:47.490000      12420.56        3.86841500e+00        4.05207750e-09  20.6597  20.6484
0202-12-20_22:50:47.680000      12420.75        3.91358700e+00        1.21712875e-08  20.6597  20.6484
0202-12-20_22:50:47.918000      12420.99        3.96783900e+00        2.97112775e-08  20.6597  20.6484
0202-12-20_22:50:48.125000      12421.20        4.01454200e+00        4.53299175e-08  20.6935  20.3770
0202-12-20_22:50:48.330000      12421.40        4.06696600e+00        6.80761175e-08  20.6935  20.3770
0202-12-20_22:50:48.530000      12421.60        4.11689400e+00        9.32394875e-08  20.6935  20.3770
0202-12-20_22:50:48.730000      12421.80        4.16383300e+00        1.24414788e-07  20.6935  20.3770
0202-12-20_22:50:48.940000      12422.01        4.21621400e+00        1.63337438e-07  20.6628  20.5189
0202-12-20_22:50:49.145000      12422.22        4.26596200e+00        2.20543818e-07  20.6628  20.5189
0202-12-20_22:50:49.348000      12422.42        4.31280800e+00        3.21755098e-07  20.6628  20.5189
0202-12-20_22:50:49.547000      12422.62        4.36481100e+00        4.23710128e-07  20.6628  20.5189
0202-12-20_22:50:49.750000      12422.82        4.41491200e+00        5.89007428e-07  20.6628  20.5189
0202-12-20_22:50:49.945000      12423.02        4.46205500e+00        7.48478728e-07  20.6699  20.5742
0202-12-20_22:50:50.145000      12423.21        4.51413900e+00        9.42162288e-07  20.6699  20.5742
0202-12-20_22:50:50.348000      12423.42        4.56357400e+00        1.30492386e-06  20.6699  20.5742
0202-12-20_22:50:50.547000      12423.62        4.61095100e+00        1.63235755e-06  20.6699  20.5742
0202-12-20_22:50:50.742000      12423.82        4.66304900e+00        2.04315264e-06  20.6699  20.5742
0202-12-20_22:50:50.945000      12424.02        4.71303500e+00        3.47362195e-06  20.6765  20.3484
0202-12-20_22:50:51.152000      12424.22        4.75933100e+00        3.69197305e-06  20.6765  20.3484
0202-12-20_22:50:51.355000      12424.43        4.81179400e+00        5.90566766e-06  20.6765  20.3484
0202-12-20_22:50:51.547000      12424.62        4.86160900e+00        7.18862756e-06  20.6765  20.3484
0202-12-20_22:50:51.754000      12424.83        4.90693200e+00        8.94200606e-06  20.6765  20.3484
0202-12-20_22:50:51.950000      12425.02        4.96100400e+00        1.10901892e-05  20.6693  20.6451
0202-12-20_22:50:52.145000      12425.21        5.01071000e+00        1.29495513e-05  20.6693  20.6451
0202-12-20_22:50:52.340000      12425.41        5.05850500e+00        1.65325473e-05  20.6693  20.6451
0202-12-20_22:50:52.535000      12425.61        5.10798900e+00        1.94281945e-05  20.6693  20.6451
0202-12-20_22:50:52.742000      12425.81        5.15923400e+00        2.42228705e-05  20.6693  20.6451
