# Ic = 1.86 A, n = 24.86 , Tavg = 77.25 K, 77p3Kstep2beamoff_a
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-27_03:42:57.070000      29400.69        4.83141800e-02       -5.53346709e-08  77.3059  76.5025
0202-10-27_03:42:57.330000      29400.95        2.21581700e-02       -5.21737548e-08  77.3059  76.5025
0202-10-27_03:42:57.520000      29401.14        4.20957500e-02       -5.44669678e-08  77.2506  76.4800
0202-10-27_03:42:57.715000      29401.33        6.13130000e-02       -5.12440738e-08  77.2506  76.4800
0202-10-27_03:42:57.906000      29401.53        8.08661900e-02       -4.67816048e-08  77.2506  76.4800
0202-10-27_03:42:58.100000      29401.72        1.01648200e-01       -4.30009018e-08  77.2506  76.4800
0202-10-27_03:42:58.344000      29401.96        1.22948200e-01       -4.25050718e-08  77.2506  76.4800
0202-10-27_03:42:58.535000      29402.16        1.41763800e-01       -4.82690938e-08  77.2883  76.4834
0202-10-27_03:42:58.740000      29402.36        1.61275400e-01       -4.49222428e-08  77.2883  76.4834
0202-10-27_03:42:58.934000      29402.55        1.80125200e-01       -4.03358158e-08  77.2883  76.4834
0202-10-27_03:42:59.137000      29402.76        2.01087300e-01       -3.66170918e-08  77.2883  76.4834
0202-10-27_03:42:59.370000      29402.99        2.21876800e-01       -3.49436658e-08  77.2883  76.4834
0202-10-27_03:42:59.562000      29403.18        2.40484600e-01       -4.13274758e-08  77.2152  76.4716
0202-10-27_03:42:59.758000      29403.38        2.60851100e-01       -4.67816048e-08  77.2152  76.4716
0202-10-27_03:42:59.960000      29403.58        2.78342800e-01       -5.39091599e-08  77.2152  76.4716
0202-10-27_03:43:00.152000      29403.77        3.00252800e-01       -5.40331168e-08  77.2152  76.4716
0202-10-27_03:43:00.348000      29403.97        3.20312100e-01       -5.31654148e-08  77.2152  76.4716
0202-10-27_03:43:00.550000      29404.17        3.38471200e-01       -4.78352428e-08  77.3051  76.4780
0202-10-27_03:43:00.746000      29404.36        3.59735500e-01       -4.72774348e-08  77.3051  76.4780
0202-10-27_03:43:00.938000      29404.56        3.79227900e-01       -4.42404759e-08  77.3051  76.4780
0202-10-27_03:43:01.140000      29404.76        3.98696500e-01       -4.94466898e-08  77.3051  76.4780
0202-10-27_03:43:01.340000      29404.96        4.18665200e-01       -5.18638608e-08  77.2190  76.4720
0202-10-27_03:43:01.530000      29405.15        4.39122200e-01       -5.32273928e-08  77.2190  76.4720
0202-10-27_03:43:01.727000      29405.35        4.58386000e-01       -4.37446468e-08  77.2190  76.4720
0202-10-27_03:43:01.920000      29405.54        4.77894700e-01       -4.10175818e-08  77.2190  76.4720
0202-10-27_03:43:02.113000      29405.73        4.98315200e-01       -4.11415398e-08  77.2190  76.4720
0202-10-27_03:43:02.330000      29405.95        5.18454700e-01       -4.00259218e-08  77.2190  76.4720
0202-10-27_03:43:02.523000      29406.14        5.37528500e-01       -3.98399849e-08  77.2982  76.4680
0202-10-27_03:43:02.720000      29406.34        5.57276100e-01       -3.91582168e-08  77.2982  76.4680
0202-10-27_03:43:02.918000      29406.54        5.77170600e-01       -4.86409618e-08  77.2982  76.4680
0202-10-27_03:43:03.110000      29406.73        5.96900400e-01       -4.67815998e-08  77.2982  76.4680
0202-10-27_03:43:03.340000      29406.96        6.18200400e-01       -5.00044938e-08  77.2982  76.4680
0202-10-27_03:43:03.530000      29407.15        6.36328800e-01       -3.97780018e-08  77.2339  76.4664
0202-10-27_03:43:03.740000      29407.36        6.57431800e-01       -3.73608318e-08  77.2339  76.4664
0202-10-27_03:43:03.934000      29407.55        6.76995400e-01       -4.06457048e-08  77.2339  76.4664
0202-10-27_03:43:04.125000      29407.75        6.95724900e-01       -4.85789828e-08  77.2339  76.4664
0202-10-27_03:43:04.344000      29407.97        7.16636000e-01       -4.41165139e-08  77.2339  76.4664
0202-10-27_03:43:04.540000      29408.16        7.36025900e-01       -4.23811088e-08  77.3388  76.4687
0202-10-27_03:43:04.742000      29408.36        7.55620700e-01       -4.12035128e-08  77.3388  76.4687
0202-10-27_03:43:04.938000      29408.56        7.75941100e-01       -4.38685988e-08  77.3388  76.4687
0202-10-27_03:43:05.140000      29408.76        7.96022700e-01       -4.68435778e-08  77.3388  76.4687
0202-10-27_03:43:05.344000      29408.96        8.15034300e-01       -4.49222378e-08  77.3388  76.4687
0202-10-27_03:43:05.547000      29409.17        8.36190300e-01       -4.81451318e-08  77.2439  76.4530
0202-10-27_03:43:05.742000      29409.36        8.55663300e-01       -4.67196208e-08  77.2439  76.4530
0202-10-27_03:43:05.934000      29409.55        8.73753200e-01       -4.78352378e-08  77.2439  76.4530
0202-10-27_03:43:06.137000      29409.76        8.95502800e-01       -4.98805358e-08  77.2439  76.4530
0202-10-27_03:43:06.336000      29409.96        9.15232600e-01       -5.02524088e-08  77.2439  76.4530
0202-10-27_03:43:06.527000      29410.15        9.33654900e-01       -4.56659818e-08  77.3527  76.4629
0202-10-27_03:43:06.723000      29410.34        9.55116700e-01       -4.22571518e-08  77.3527  76.4629
0202-10-27_03:43:06.914000      29410.54        9.74980500e-01       -4.13894488e-08  77.3527  76.4629
0202-10-27_03:43:07.110000      29410.73        9.93399800e-01       -4.16993429e-08  77.3527  76.4629
0202-10-27_03:43:07.320000      29410.94        1.01475000e+00       -4.26910029e-08  77.3527  76.4629
0202-10-27_03:43:07.510000      29411.13        1.03360900e+00       -3.83524908e-08  77.2682  76.4532
0202-10-27_03:43:07.707000      29411.33        1.05257600e+00       -4.01498748e-08  77.2682  76.4532
0202-10-27_03:43:07.902000      29411.52        1.07375100e+00       -4.21331939e-08  77.2682  76.4532
0202-10-27_03:43:08.094000      29411.72        1.09357000e+00       -4.98805358e-08  77.2682  76.4532
0202-10-27_03:43:08.324000      29411.94        1.11272800e+00       -5.42190479e-08  77.2682  76.4532
0202-10-27_03:43:08.535000      29412.16        1.13368300e+00       -5.23595798e-08  77.3532  76.4503
0202-10-27_03:43:08.740000      29412.36        1.15277600e+00       -5.12438548e-08  77.3532  76.4503
0202-10-27_03:43:08.930000      29412.55        1.17203200e+00       -4.77110158e-08  77.3532  76.4503
0202-10-27_03:43:09.137000      29412.76        1.19335800e+00       -5.29172268e-08  77.3532  76.4503
0202-10-27_03:43:09.348000      29412.97        1.21250100e+00       -5.05000568e-08  77.2606  76.4501
0202-10-27_03:43:09.540000      29413.16        1.23222400e+00       -4.86406958e-08  77.2606  76.4501
0202-10-27_03:43:09.734000      29413.35        1.25244300e+00       -4.35584419e-08  77.2606  76.4501
0202-10-27_03:43:09.926000      29413.55        1.27159400e+00       -4.13891878e-08  77.2606  76.4501
0202-10-27_03:43:10.120000      29413.74        1.29136600e+00       -4.14511668e-08  77.2606  76.4501
0202-10-27_03:43:10.332000      29413.95        1.31216700e+00       -4.75250788e-08  77.2606  76.4501
0202-10-27_03:43:10.530000      29414.15        1.33149800e+00       -5.05620358e-08  77.3632  76.4524
0202-10-27_03:43:10.730000      29414.35        1.35063200e+00       -5.66979278e-08  77.3632  76.4524
0202-10-27_03:43:10.926000      29414.55        1.37168900e+00       -5.83093738e-08  77.3632  76.4524
0202-10-27_03:43:11.130000      29414.75        1.39168000e+00       -6.42593298e-08  77.3632  76.4524
0202-10-27_03:43:11.355000      29414.97        1.41160600e+00       -6.53749458e-08  77.3632  76.4524
0202-10-27_03:43:11.550000      29415.17        1.43132700e+00       -6.60567118e-08  77.2471  76.4516
0202-10-27_03:43:11.742000      29415.36        1.45120000e+00       -6.57468178e-08  77.2471  76.4516
0202-10-27_03:43:11.934000      29415.56        1.46893000e+00       -6.76681579e-08  77.2471  76.4516
0202-10-27_03:43:12.140000      29415.76        1.49081500e+00       -6.99613698e-08  77.2471  76.4516
0202-10-27_03:43:12.336000      29415.95        1.51091200e+00       -6.88457538e-08  77.3610  76.4549
0202-10-27_03:43:12.527000      29416.15        1.52889800e+00       -6.72962858e-08  77.3610  76.4549
0202-10-27_03:43:12.730000      29416.35        1.55028100e+00       -6.15322669e-08  77.3610  76.4549
0202-10-27_03:43:12.920000      29416.54        1.57033100e+00       -5.99827988e-08  77.3610  76.4549
0202-10-27_03:43:13.113000      29416.74        1.58822500e+00       -5.93630118e-08  77.3610  76.4549
0202-10-27_03:43:13.324000      29416.94        1.60997600e+00       -6.12843518e-08  77.3610  76.4549
0202-10-27_03:43:13.516000      29417.14        1.62972200e+00       -6.19041388e-08  77.2552  76.4454
0202-10-27_03:43:13.707000      29417.33        1.64883500e+00       -6.10364368e-08  77.2552  76.4454
0202-10-27_03:43:13.914000      29417.53        1.66817900e+00       -5.91770758e-08  77.2552  76.4454
0202-10-27_03:43:14.105000      29417.73        1.68928700e+00       -5.35989918e-08  77.2552  76.4454
0202-10-27_03:43:14.300000      29417.92        1.70893500e+00       -4.65953918e-08  77.2552  76.4454
0202-10-27_03:43:14.504000      29418.12        1.72701600e+00       -4.34344499e-08  77.3525  76.4506
0202-10-27_03:43:14.695000      29418.32        1.74882300e+00       -3.38897108e-08  77.3525  76.4506
0202-10-27_03:43:14.890000      29418.51        1.76832400e+00       -2.53366369e-08  77.3525  76.4506
0202-10-27_03:43:15.094000      29418.71        1.78675100e+00       -5.19356085e-09  77.3525  76.4506
0202-10-27_03:43:15.293000      29418.91        1.80848300e+00        1.56312812e-08  77.3525  76.4506
0202-10-27_03:43:15.490000      29419.11        1.82819700e+00        3.94310992e-08  77.2346  76.4390
0202-10-27_03:43:15.680000      29419.30        1.84626700e+00        8.85182262e-08  77.2346  76.4390
0202-10-27_03:43:15.870000      29419.49        1.86783700e+00        1.33948609e-07  77.2346  76.4390
0202-10-27_03:43:16.066000      29419.69        1.88800800e+00        1.98840303e-07  77.2346  76.4390
0202-10-27_03:43:16.273000      29419.89        1.90685400e+00        3.13314981e-07  77.2346  76.4390
0202-10-27_03:43:16.470000      29420.09        1.92692800e+00        4.17129495e-07  77.3209  76.4380
0202-10-27_03:43:16.660000      29420.28        1.94742800e+00        5.51003999e-07  77.3209  76.4380
0202-10-27_03:43:16.867000      29420.49        1.96737100e+00        7.85904565e-07  77.3209  76.4380
0202-10-27_03:43:17.060000      29420.68        1.98637100e+00        9.35274121e-07  77.3209  76.4380
0202-10-27_03:43:17.285000      29420.90        2.00711000e+00        1.31731310e-06  77.3209  76.4380
0202-10-27_03:43:17.490000      29421.11        2.02608900e+00        1.76467801e-06  77.2640  76.4363
0202-10-27_03:43:17.680000      29421.30        2.04596100e+00        2.15632375e-06  77.2640  76.4363
0202-10-27_03:43:17.875000      29421.49        2.06644500e+00        3.58841209e-06  77.2640  76.4363
0202-10-27_03:43:18.074000      29421.70        2.08634300e+00        3.72123323e-06  77.2640  76.4363
0202-10-27_03:43:18.310000      29421.93        2.10568800e+00        5.18176996e-06  77.2640  76.4363
0202-10-27_03:43:18.523000      29422.14        2.12670500e+00        6.88693805e-06  77.3404  76.4375
0202-10-27_03:43:18.715000      29422.33        2.14443100e+00        7.00872692e-06  77.3404  76.4375
0202-10-27_03:43:18.906000      29422.53        2.16569400e+00        9.47555574e-06  77.3404  76.4375
0202-10-27_03:43:19.100000      29422.72        2.18580200e+00        1.19258361e-05  77.3404  76.4375
0202-10-27_03:43:19.330000      29422.95        2.20485900e+00        1.36222031e-05  77.3404  76.4375
0202-10-27_03:43:19.530000      29423.15        2.22550300e+00        1.66201305e-05  77.2472  76.4294
0202-10-27_03:43:19.730000      29423.35        2.24523000e+00        1.92056491e-05  77.2472  76.4294
0202-10-27_03:43:19.920000      29423.54        2.26323200e+00        2.21839910e-05  77.2472  76.4294
