# Ic = 9.88 A, n = 24.69 , Tavg = 27.99 K, f37-beamOnSet1-28K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_19:49:46.062000      4795.54        4.05646100e-01        1.47714500e-09  27.9915  27.7893
0202-05-12_19:49:46.470000      4795.95        5.89378100e-01        7.05517500e-09  27.9915  27.7893
0202-05-12_19:49:46.883000      4796.36        9.99454600e-01        1.68477050e-08  28.0068  27.7719
0202-05-12_19:49:47.290000      4796.76        1.18258100e+00        1.31290250e-08  28.0068  27.7719
0202-05-12_19:49:47.703000      4797.18        1.57178600e+00        1.87070450e-08  28.0068  27.7719
0202-05-12_19:49:48.100000      4797.58        1.77602100e+00        1.71575950e-08  28.0003  27.8080
0202-05-12_19:49:48.508000      4797.98        2.16375300e+00        2.17439750e-08  28.0003  27.8080
0202-05-12_19:49:48.910000      4798.38        2.36795900e+00        1.75914450e-08  28.0194  27.8019
0202-05-12_19:49:49.312000      4798.79        2.75966400e+00        2.73219950e-08  28.0194  27.8019
0202-05-12_19:49:49.703000      4799.18        2.95950800e+00        2.23635350e-08  28.0194  27.8019
0202-05-12_19:49:50.098000      4799.57        3.35090700e+00        2.94895050e-08  28.0057  27.7737
0202-05-12_19:49:50.500000      4799.97        3.55538500e+00        2.15558950e-08  28.0057  27.7737
0202-05-12_19:49:50.906000      4800.38        3.95033400e+00        2.13079750e-08  28.0105  27.8203
0202-05-12_19:49:51.312000      4800.79        4.33545600e+00        1.59778650e-08  28.0105  27.8203
0202-05-12_19:49:51.720000      4801.19        4.54130200e+00        9.71808500e-09  28.0105  27.8203
0202-05-12_19:49:52.125000      4801.60        4.92786800e+00        1.48002850e-08  28.0107  27.7713
0202-05-12_19:49:52.527000      4802.00        5.13391300e+00        1.41185250e-08  28.0107  27.7713
0202-05-12_19:49:52.930000      4802.40        5.52186700e+00        8.72644500e-09  27.9984  27.7826
0202-05-12_19:49:53.336000      4802.81        5.72830900e+00        4.32600500e-09  27.9984  27.7826
0202-05-12_19:49:53.740000      4803.21        6.11895200e+00        1.17633650e-08  27.9984  27.7826
0202-05-12_19:49:54.133000      4803.61        6.32010100e+00        1.03998450e-08  27.9826  27.7826
0202-05-12_19:49:54.523000      4804.00        6.71393700e+00        1.26930350e-08  27.9826  27.7826
0202-05-12_19:49:54.920000      4804.40        6.91979400e+00        1.17633650e-08  27.9817  27.7662
0202-05-12_19:49:55.332000      4804.81        7.30768200e+00        8.85039500e-09  27.9817  27.7662
0202-05-12_19:49:55.734000      4805.21        7.51313900e+00        7.73558500e-09  27.9817  27.7662
0202-05-12_19:49:56.125000      4805.60        7.90425900e+00        2.11866650e-08  28.0003  27.8031
0202-05-12_19:49:56.523000      4806.00        8.08504100e+00        1.48029250e-08  28.0003  27.8031
0202-05-12_19:49:56.957000      4806.43        8.49276200e+00        1.07123750e-08  27.9739  27.7533
0202-05-12_19:49:57.350000      4806.83        8.67657000e+00        6.12599500e-09  27.9739  27.7533
0202-05-12_19:49:57.746000      4807.22        9.09225900e+00        3.13510750e-08  27.9739  27.7533
0202-05-12_19:49:58.145000      4807.62        9.27565200e+00        5.26715250e-08  27.9627  27.7978
0202-05-12_19:49:58.550000      4808.03        9.66561000e+00        1.11674655e-07  27.9627  27.7978
0202-05-12_19:49:58.953000      4808.43        9.86453700e+00        2.15549895e-07  27.9915  27.7800
0202-05-12_19:49:59.360000      4808.83        1.02570600e+01        4.81001975e-07  27.9915  27.7800
0202-05-12_19:49:59.766000      4809.24        1.04610300e+01        8.40784675e-07  27.9915  27.7800
0202-05-12_19:50:00.184000      4809.66        1.08536500e+01        2.22934136e-06  27.9760  27.7397
0202-05-12_19:50:00.590000      4810.06        1.10564600e+01        3.49741268e-06  27.9760  27.7397
0202-05-12_19:50:00.984000      4810.46        1.14429500e+01        7.96194097e-06  27.9889  27.8070
0202-05-12_19:50:01.383000      4810.86        1.16490600e+01        1.17985693e-05  27.9889  27.8070
0202-05-12_19:50:01.790000      4811.26        1.20391800e+01        2.42236837e-05  27.9889  27.8070
