# Ic = 0.54 A, n = 17.90 , Tavg = 71.12 K, f37-beamOnSet1-70K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_20:49:36.598000      1986.75        5.11639400e-02       -2.05004392e-09  71.1053  70.5707
0202-05-12_20:49:36.805000      1986.96        1.51269600e-02        7.55655608e-09  71.0970  70.5326
0202-05-12_20:49:37             1987.15        2.57372500e-02        6.68886308e-09  71.0970  70.5326
0202-05-12_20:49:37.207000      1987.36        3.51483300e-02        2.84622308e-09  71.0970  70.5326
0202-05-12_20:49:37.400000      1987.55        4.49304600e-02        1.73073908e-09  71.0970  70.5326
0202-05-12_20:49:37.590000      1987.74        5.47452300e-02        5.26361108e-09  71.0970  70.5326
0202-05-12_20:49:37.820000      1987.97        6.51489800e-02        3.03256108e-09  71.1253  70.5326
0202-05-12_20:49:38.027000      1988.18        7.49014200e-02       -5.00189923e-10  71.1253  70.5326
0202-05-12_20:49:38.230000      1988.38        8.46894800e-02       -4.83865592e-09  71.1253  70.5326
0202-05-12_20:49:38.420000      1988.57        9.39105800e-02       -2.54546692e-09  71.1253  70.5326
0202-05-12_20:49:38.625000      1988.78        1.04627700e-01       -1.18194892e-09  71.1253  70.5326
0202-05-12_20:49:38.830000      1988.98        1.14843200e-01       -5.83030592e-09  71.0983  70.5175
0202-05-12_20:49:39.027000      1989.18        1.24272100e-01       -9.98283792e-09  71.0983  70.5175
0202-05-12_20:49:39.230000      1989.38        1.34300600e-01       -9.61096892e-09  71.0983  70.5175
0202-05-12_20:49:39.426000      1989.58        1.44435100e-01       -8.43338492e-09  71.0983  70.5175
0202-05-12_20:49:39.620000      1989.77        1.53565700e-01       -5.83030592e-09  71.0983  70.5175
0202-05-12_20:49:39.832000      1989.99        1.64446100e-01       -5.95426192e-09  71.0983  70.5175
0202-05-12_20:49:40.047000      1990.20        1.73837900e-01       -3.84700692e-09  71.1000  70.5167
0202-05-12_20:49:40.240000      1990.39        1.83879700e-01       -6.57404292e-09  71.1000  70.5167
0202-05-12_20:49:40.430000      1990.58        1.94262900e-01       -7.93756092e-09  71.1000  70.5167
0202-05-12_20:49:40.620000      1990.78        2.03973800e-01       -8.74327592e-09  71.1000  70.5167
0202-05-12_20:49:40.844000      1990.99        2.13751500e-01       -7.44173592e-09  71.1000  70.5167
0202-05-12_20:49:41.040000      1991.19        2.24155700e-01       -6.69799892e-09  71.1123  70.5101
0202-05-12_20:49:41.250000      1991.40        2.33715200e-01       -9.11514392e-09  71.1123  70.5101
0202-05-12_20:49:41.440000      1991.59        2.43356300e-01       -8.49536392e-09  71.1123  70.5101
0202-05-12_20:49:41.645000      1991.80        2.53764700e-01       -8.12349492e-09  71.1123  70.5101
0202-05-12_20:49:41.848000      1992.00        2.63297500e-01       -1.00448159e-08  71.0968  70.5144
0202-05-12_20:49:42.040000      1992.19        2.73305200e-01       -7.25580192e-09  71.0968  70.5144
0202-05-12_20:49:42.246000      1992.40        2.83326200e-01       -6.82195492e-09  71.0968  70.5144
0202-05-12_20:49:42.440000      1992.59        2.93109800e-01       -5.83030592e-09  71.0968  70.5144
0202-05-12_20:49:42.633000      1992.79        3.02666400e-01       -9.85888092e-09  71.0968  70.5144
0202-05-12_20:49:42.840000      1992.99        3.13417700e-01       -1.29577859e-08  71.1123  70.4854
0202-05-12_20:49:43.030000      1993.19        3.23202800e-01       -1.28338299e-08  71.1123  70.4854
0202-05-12_20:49:43.230000      1993.38        3.32884000e-01       -1.38874569e-08  71.1123  70.4854
0202-05-12_20:49:43.434000      1993.59        3.42513200e-01       -1.62425579e-08  71.1123  70.4854
0202-05-12_20:49:43.633000      1993.78        3.53160600e-01       -2.00851499e-08  71.1123  70.4854
0202-05-12_20:49:43.832000      1993.98        3.62902600e-01       -1.81018009e-08  71.1123  70.4854
0202-05-12_20:49:44.035000      1994.19        3.72413100e-01       -1.48789399e-08  71.1215  70.4822
0202-05-12_20:49:44.242000      1994.39        3.82969300e-01       -7.62750292e-09  71.1215  70.4822
0202-05-12_20:49:44.445000      1994.60        3.92733600e-01       -9.85871392e-09  71.1215  70.4822
0202-05-12_20:49:44.645000      1994.80        4.02027500e-01       -1.07264069e-08  71.1215  70.4822
0202-05-12_20:49:44.850000      1995.00        4.12535300e-01       -1.17180569e-08  71.1710  70.4984
0202-05-12_20:49:45.060000      1995.21        4.22633600e-01       -1.39492679e-08  71.1710  70.4984
0202-05-12_20:49:45.280000      1995.43        4.32006000e-01       -1.27716849e-08  71.1710  70.4984
0202-05-12_20:49:45.527000      1995.68        4.42887900e-01       -1.07883859e-08  71.1710  70.4984
0202-05-12_20:49:45.734000      1995.89        4.52020600e-01       -8.80508592e-09  71.1710  70.4984
0202-05-12_20:49:45.996000      1996.15        4.62386000e-01       -8.74310792e-09  71.1443  70.5105
0202-05-12_20:49:46.215000      1996.37        4.72540600e-01       -2.48332092e-09  71.1443  70.5105
