# Ic = 7.49 A, n = 22.57 , Tavg = 36.01 K, f37-beamOnSet1-36K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_20:26:36.312000      606.47        4.04135700e-01       -1.99456636e-09  36.0021  35.7522
0202-05-12_20:26:36.746000      606.90        5.90347000e-01        2.36643636e-10  36.0021  35.7522
0202-05-12_20:26:37.160000      607.31        9.97978200e-01        9.59533364e-09  36.0105  35.7612
0202-05-12_20:26:37.562000      607.71        1.18130900e+00        6.24851364e-09  36.0105  35.7612
0202-05-12_20:26:37.984000      608.14        1.57133000e+00        1.22829364e-09  35.9993  35.7587
0202-05-12_20:26:38.387000      608.54        1.77614000e+00       -5.65127636e-09  35.9993  35.7587
0202-05-12_20:26:38.810000      608.96        2.16573300e+00        6.08513636e-10  35.9993  35.7587
0202-05-12_20:26:39.220000      609.37        2.37086000e+00       -8.00644636e-09  36.0091  35.7739
0202-05-12_20:26:39.617000      609.77        2.75724200e+00       -2.05654636e-09  36.0091  35.7739
0202-05-12_20:26:40.023000      610.18        2.96532800e+00       -8.87395636e-09  35.9992  35.7582
0202-05-12_20:26:40.430000      610.58        3.35646500e+00        4.32863364e-09  35.9992  35.7582
0202-05-12_20:26:40.836000      610.99        3.56162300e+00       -3.04639636e-09  35.9992  35.7582
0202-05-12_20:26:41.230000      611.38        3.94909100e+00        4.86353636e-10  36.0141  35.7764
0202-05-12_20:26:41.620000      611.78        4.34125000e+00        6.87009364e-09  36.0141  35.7764
0202-05-12_20:26:42.030000      612.18        4.54660300e+00        2.09778364e-09  36.0150  35.7537
0202-05-12_20:26:42.434000      612.59        4.93457200e+00        1.04415364e-09  36.0150  35.7537
0202-05-12_20:26:42.844000      613.00        5.14115100e+00       -3.35628636e-09  36.0150  35.7537
0202-05-12_20:26:43.242000      613.40        5.53286200e+00        5.01075364e-09  36.0219  35.7892
0202-05-12_20:26:43.645000      613.80        5.73434100e+00       -4.34793636e-09  36.0219  35.7892
0202-05-12_20:26:44.043000      614.20        6.12516200e+00        6.37427364e-09  35.9992  35.7742
0202-05-12_20:26:44.445000      614.60        6.33051000e+00       -1.99277636e-09  35.9992  35.7742
0202-05-12_20:26:44.860000      615.01        6.72123300e+00        1.82120936e-08  35.9992  35.7742
0202-05-12_20:26:45.266000      615.42        6.92428200e+00        2.76947436e-08  36.0145  35.7734
0202-05-12_20:26:45.688000      615.84        7.31471300e+00        9.23379236e-08  36.0145  35.7734
0202-05-12_20:26:46.100000      616.25        7.52216600e+00        2.23423134e-07  36.0062  35.7620
0202-05-12_20:26:46.500000      616.65        7.90841600e+00        6.28575934e-07  36.0062  35.7620
0202-05-12_20:26:46.900000      617.05        8.09296400e+00        1.23335901e-06  36.0129  35.7758
0202-05-12_20:26:47.300000      617.46        8.50073700e+00        3.64183108e-06  36.0129  35.7758
0202-05-12_20:26:47.734000      617.89        8.68493600e+00        6.27863073e-06  36.0129  35.7758
0202-05-12_20:26:48.168000      618.32        9.09511300e+00        1.57485863e-05  36.0069  35.7786
0202-05-12_20:26:48.562000      618.72        9.28065500e+00        2.31132049e-05  36.0069  35.7786
