# Ic = 0.55 A, n = 17.41 , Tavg = 71.03 K, f37-beamOnSet1-70K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_20:50:23.582000      2033.74        5.22392600e-02       -6.86527000e-10  71.0537  70.2109
0202-05-12_20:50:23.790000      2033.94        1.53518800e-02       -6.01664600e-09  71.0537  70.2109
0202-05-12_20:50:23.990000      2034.14        2.55777600e-02       -9.34439000e-10  71.0975  70.2614
0202-05-12_20:50:24.180000      2034.33        3.55290700e-02        1.19189000e-10  71.0975  70.2614
0202-05-12_20:50:24.383000      2034.54        4.41505700e-02        2.04051000e-09  71.0975  70.2614
0202-05-12_20:50:24.590000      2034.74        5.54302100e-02        2.84603000e-09  71.0975  70.2614
0202-05-12_20:50:24.790000      2034.94        6.53859700e-02        6.81243400e-09  71.0975  70.2614
0202-05-12_20:50:24.992000      2035.15        7.45106100e-02        1.57370210e-08  71.0870  70.2241
0202-05-12_20:50:25.188000      2035.34        8.50382200e-02        1.49313010e-08  71.0870  70.2241
0202-05-12_20:50:25.380000      2035.53        9.49435200e-02        1.36297610e-08  71.0870  70.2241
0202-05-12_20:50:25.582000      2035.74        1.03774300e-01        6.56426300e-09  71.0870  70.2241
0202-05-12_20:50:25.793000      2035.95        1.14656200e-01        7.80382500e-09  71.0862  70.2525
0202-05-12_20:50:25.990000      2036.14        1.24702500e-01        8.98140900e-09  71.0862  70.2525
0202-05-12_20:50:26.188000      2036.34        1.33883500e-01        1.44354810e-08  71.0862  70.2525
0202-05-12_20:50:26.380000      2036.53        1.44335000e-01        1.61088910e-08  71.0862  70.2525
0202-05-12_20:50:26.570000      2036.72        1.54565300e-01        1.46214110e-08  71.0862  70.2525
0202-05-12_20:50:26.790000      2036.94        1.63739300e-01        1.66047110e-08  71.0862  70.2525
0202-05-12_20:50:26.984000      2037.14        1.74361400e-01        1.75343810e-08  71.0592  70.2126
0202-05-12_20:50:27.188000      2037.34        1.84505700e-01        2.23686810e-08  71.0592  70.2126
0202-05-12_20:50:27.390000      2037.54        1.94083000e-01        2.06332910e-08  71.0592  70.2126
0202-05-12_20:50:27.590000      2037.74        2.03734500e-01        1.91458110e-08  71.0592  70.2126
0202-05-12_20:50:27.800000      2037.95        2.13904000e-01        1.81541710e-08  71.0556  70.2150
0202-05-12_20:50:28             2038.15        2.23286800e-01        2.12530710e-08  71.0556  70.2150
0202-05-12_20:50:28.190000      2038.35        2.33815500e-01        1.81541710e-08  71.0556  70.2150
0202-05-12_20:50:28.387000      2038.54        2.43586900e-01        1.88359210e-08  71.0556  70.2150
0202-05-12_20:50:28.590000      2038.74        2.53222100e-01        1.62948210e-08  71.0556  70.2150
0202-05-12_20:50:28.805000      2038.96        2.63964500e-01        1.95796610e-08  71.0556  70.2150
0202-05-12_20:50:29.008000      2039.16        2.73409700e-01        2.01374610e-08  71.0457  70.2352
0202-05-12_20:50:29.203000      2039.36        2.83172500e-01        2.31743910e-08  71.0457  70.2352
0202-05-12_20:50:29.395000      2039.55        2.93328600e-01        2.36702210e-08  71.0457  70.2352
0202-05-12_20:50:29.598000      2039.75        3.03232500e-01        2.38561510e-08  71.0457  70.2352
0202-05-12_20:50:29.812000      2039.97        3.12824600e-01        2.20587910e-08  71.0457  70.2352
0202-05-12_20:50:30.020000      2040.17        3.23066800e-01        2.03853810e-08  71.0736  70.2278
0202-05-12_20:50:30.210000      2040.36        3.32773200e-01        2.21207610e-08  71.0736  70.2278
0202-05-12_20:50:30.406000      2040.56        3.43083700e-01        2.06952710e-08  71.0736  70.2278
0202-05-12_20:50:30.610000      2040.76        3.52986000e-01        2.18110010e-08  71.0736  70.2278
0202-05-12_20:50:30.810000      2040.96        3.62547000e-01        2.62116210e-08  71.0736  70.2278
0202-05-12_20:50:31.008000      2041.16        3.72703100e-01        3.04882410e-08  71.0637  70.2097
0202-05-12_20:50:31.220000      2041.37        3.82733100e-01        3.15418610e-08  71.0637  70.2097
0202-05-12_20:50:31.438000      2041.59        3.92518200e-01        3.30913210e-08  71.0637  70.2097
