# Ic = 7.48 A, n = 22.41 , Tavg = 36.02 K, f37-beamOnSet1-36K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_20:26:07.555000      577.71        4.01754100e-01        5.03595638e-08  36.0180  35.7710
0202-05-12_20:26:07.957000      578.11        5.88457300e-01        4.31701038e-08  35.9976  35.7677
0202-05-12_20:26:08.360000      578.51        9.99246700e-01        4.67028538e-08  35.9976  35.7677
0202-05-12_20:26:08.790000      578.94        1.18380800e+00        4.60210938e-08  35.9976  35.7677
0202-05-12_20:26:09.195000      579.35        1.57212500e+00        5.10413238e-08  36.0139  35.7818
0202-05-12_20:26:09.594000      579.75        1.77782100e+00        4.79424138e-08  36.0139  35.7818
0202-05-12_20:26:09.992000      580.14        2.16995100e+00        4.20545038e-08  36.0108  35.7476
0202-05-12_20:26:10.395000      580.55        2.37198300e+00        4.52773638e-08  36.0108  35.7476
0202-05-12_20:26:10.800000      580.95        2.75973700e+00        4.61450538e-08  36.0108  35.7476
0202-05-12_20:26:11.200000      581.35        2.96421400e+00        3.90795438e-08  36.0126  35.7721
0202-05-12_20:26:11.590000      581.74        3.35370500e+00        4.69507538e-08  36.0126  35.7721
0202-05-12_20:26:11.990000      582.14        3.55836900e+00        4.42856938e-08  36.0057  35.7640
0202-05-12_20:26:12.395000      582.55        3.94757900e+00        4.22404238e-08  36.0057  35.7640
0202-05-12_20:26:12.820000      582.97        4.34011000e+00        4.13727238e-08  36.0057  35.7640
0202-05-12_20:26:13.220000      583.37        4.54282000e+00        4.20544838e-08  36.0154  35.7832
0202-05-12_20:26:13.617000      583.77        4.93173100e+00        3.21999738e-08  36.0154  35.7832
0202-05-12_20:26:14.016000      584.17        5.13827500e+00        3.83977838e-08  36.0036  35.7650
0202-05-12_20:26:14.418000      584.57        5.52728000e+00        4.62070138e-08  36.0036  35.7650
0202-05-12_20:26:14.840000      584.99        5.73065600e+00        4.16826138e-08  36.0036  35.7650
0202-05-12_20:26:15.242000      585.39        6.11998100e+00        4.75705338e-08  36.0167  35.7751
0202-05-12_20:26:15.645000      585.80        6.32477000e+00        4.29841538e-08  36.0167  35.7751
0202-05-12_20:26:16.050000      586.20        6.71308100e+00        5.60615338e-08  36.0053  35.7638
0202-05-12_20:26:16.453000      586.61        6.91809400e+00        6.94487938e-08  36.0053  35.7638
0202-05-12_20:26:16.855000      587.01        7.30775500e+00        1.33782004e-07  36.0123  35.7789
0202-05-12_20:26:17.250000      587.40        7.51216300e+00        2.61270874e-07  36.0123  35.7789
0202-05-12_20:26:17.645000      587.80        7.90234700e+00        6.59913784e-07  36.0123  35.7789
0202-05-12_20:26:18.050000      588.20        8.08722600e+00        1.21579505e-06  36.0002  35.7662
0202-05-12_20:26:18.453000      588.61        8.49730100e+00        3.90682064e-06  36.0002  35.7662
0202-05-12_20:26:18.850000      589.01        8.68430900e+00        6.25795850e-06  36.0160  35.7655
0202-05-12_20:26:19.258000      589.41        9.09919900e+00        1.51600535e-05  36.0160  35.7655
0202-05-12_20:26:19.652000      589.80        9.27685200e+00        2.28615712e-05  36.0160  35.7655
