# Ic = 6.65 A, n = 21.27 , Tavg = 39.04 K, f37-beamOnSet1-39K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_20:30:13.168000      823.32        4.05915100e-01       -2.13825000e-09  39.0457  38.7480
0202-05-12_20:30:13.574000      823.73        5.89802700e-01       -7.34441000e-09  39.0457  38.7480
0202-05-12_20:30:13.977000      824.13        9.99851300e-01        3.09900000e-11  39.0488  38.7137
0202-05-12_20:30:14.367000      824.52        1.18467500e+00       -1.58044000e-09  39.0488  38.7137
0202-05-12_20:30:14.780000      824.93        1.57146900e+00        1.01954100e-08  39.0488  38.7137
0202-05-12_20:30:15.188000      825.34        1.77725000e+00        8.08678000e-09  39.0537  38.7447
0202-05-12_20:30:15.582000      825.74        2.16646000e+00        7.27901000e-09  39.0537  38.7447
0202-05-12_20:30:15.980000      826.13        2.36699800e+00        8.64253000e-09  39.0520  38.7304
0202-05-12_20:30:16.383000      826.53        2.76048900e+00        1.82491300e-08  39.0520  38.7304
0202-05-12_20:30:16.816000      826.97        2.96658900e+00        1.71335300e-08  39.0520  38.7304
0202-05-12_20:30:17.220000      827.37        3.35549700e+00        1.91168200e-08  39.0531  38.7522
0202-05-12_20:30:17.613000      827.77        3.56017800e+00        1.51502300e-08  39.0531  38.7522
0202-05-12_20:30:18.010000      828.17        3.94927900e+00        1.68856100e-08  39.0474  38.7186
0202-05-12_20:30:18.410000      828.56        4.33859100e+00        1.79392400e-08  39.0474  38.7186
0202-05-12_20:30:18.816000      828.97        4.54325700e+00        1.68236400e-08  39.0598  38.7420
0202-05-12_20:30:19.223000      829.37        4.93240400e+00        2.22777100e-08  39.0598  38.7420
0202-05-12_20:30:19.625000      829.78        5.13885800e+00        1.55221000e-08  39.0598  38.7420
0202-05-12_20:30:20.020000      830.17        5.52694800e+00        1.84970400e-08  39.0534  38.7406
0202-05-12_20:30:20.410000      830.56        5.73180100e+00        1.47783600e-08  39.0534  38.7406
0202-05-12_20:30:20.824000      830.98        6.12328200e+00        3.02728800e-08  39.0556  38.7510
0202-05-12_20:30:21.230000      831.38        6.32941000e+00        6.02700900e-08  39.0556  38.7510
0202-05-12_20:30:21.633000      831.78        6.71957800e+00        2.01022210e-07  39.0556  38.7510
0202-05-12_20:30:22.035000      832.19        6.92443100e+00        4.23585470e-07  39.0461  38.7344
0202-05-12_20:30:22.438000      832.59        7.31489900e+00        1.74105333e-06  39.0461  38.7344
0202-05-12_20:30:22.850000      833.00        7.51650600e+00        3.21910637e-06  39.0461  38.7344
0202-05-12_20:30:23.254000      833.41        7.90738200e+00        8.41249674e-06  39.0617  38.7512
0202-05-12_20:30:23.652000      833.80        8.09261600e+00        1.32917202e-05  39.0617  38.7512
0202-05-12_20:30:24.047000      834.20        8.50349300e+00        3.33341868e-05  39.0417  38.7233
