# Ic =  nan A, n =  nan , Tavg = 60.03 K, f37-beamOnSet1-60K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_20:46:01.957000      1772.11        1.86600100e-02        1.98367211e-09  60.0326  59.4909
0202-05-12_20:46:02.152000      1772.30        8.95407000e-02        4.34512105e-10  60.0326  59.4909
0202-05-12_20:46:02.344000      1772.50        1.94704100e-01        3.65765211e-09  60.0326  59.4909
0202-05-12_20:46:02.550000      1772.70        2.93932300e-01        8.30601211e-09  60.0326  59.4909
0202-05-12_20:46:02.773000      1772.93        3.88234600e-01        9.91743211e-09  60.0326  59.4909
0202-05-12_20:46:03.010000      1773.16        4.95794900e-01        1.10330421e-08  60.0333  59.4796
0202-05-12_20:46:03.220000      1773.37        5.86731100e-01        8.80183211e-09  60.0333  59.4796
0202-05-12_20:46:03.438000      1773.59        6.91237900e-01        1.08471121e-08  60.0333  59.4796
0202-05-12_20:46:03.637000      1773.79        7.86000300e-01        6.32271211e-09  60.0333  59.4796
0202-05-12_20:46:03.832000      1773.99        8.82708400e-01        6.81853211e-09  60.0347  59.4905
0202-05-12_20:46:04.047000      1774.20        9.89802700e-01        9.17370211e-09  60.0347  59.4905
0202-05-12_20:46:04.242000      1774.40        1.08222900e+00        9.91743211e-09  60.0347  59.4905
0202-05-12_20:46:04.445000      1774.60        1.18277100e+00        1.10330421e-08  60.0347  59.4905
0202-05-12_20:46:04.640000      1774.79        1.28089000e+00        1.53715021e-08  60.0347  59.4905
0202-05-12_20:46:04.840000      1774.99        1.38265500e+00        1.64251321e-08  60.0537  59.4865
0202-05-12_20:46:05.043000      1775.20        1.47822400e+00        2.07016221e-08  60.0537  59.4865
0202-05-12_20:46:05.254000      1775.41        1.58227400e+00        1.49996321e-08  60.0537  59.4865
0202-05-12_20:46:05.457000      1775.61        1.67576000e+00        7.25238211e-09  60.0537  59.4865
0202-05-12_20:46:05.652000      1775.80        1.77497100e+00        5.08315211e-09  60.0537  59.4865
0202-05-12_20:46:05.860000      1776.01        1.87788300e+00        8.18205211e-09  60.0323  59.4660
0202-05-12_20:46:06.062000      1776.21        1.97068600e+00        1.04752421e-08  60.0323  59.4660
0202-05-12_20:46:06.312000      1776.47        2.07688700e+00        1.35741421e-08  60.0323  59.4660
0202-05-12_20:46:06.530000      1776.69        2.17733200e+00        2.65275521e-08  60.0323  59.4660
0202-05-12_20:46:06.740000      1776.89        2.27638800e+00        7.26392221e-08  60.0323  59.4660
0202-05-12_20:46:06.957000      1777.11        2.37299000e+00        1.59966302e-07  60.0548  59.4682
0202-05-12_20:46:07.176000      1777.33        2.47635700e+00        4.93966012e-07  60.0548  59.4682
0202-05-12_20:46:07.414000      1777.57        2.57248300e+00        2.95288320e-06  60.0548  59.4682
0202-05-12_20:46:07.620000      1777.77        2.67333800e+00        6.66722774e-06  60.0548  59.4682
0202-05-12_20:46:07.816000      1777.97        2.76202900e+00        1.09077586e-05  60.0339  59.4613
0202-05-12_20:46:08.023000      1778.18        2.87078100e+00        2.22336205e-05  60.0339  59.4613
