# Ic = 9.89 A, n = 24.84 , Tavg = 27.99 K, f37-beamOnSet1-28K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_19:50:58.700000      4868.17        3.99096300e-01        3.29516556e-09  27.9849  27.8201
0202-05-12_19:50:59.100000      4868.58        5.80402800e-01        2.48945556e-09  27.9645  27.7526
0202-05-12_19:50:59.504000      4868.98        9.93727400e-01        4.65868556e-09  27.9645  27.7526
0202-05-12_19:50:59.938000      4869.41        1.18152000e+00        6.45604556e-09  27.9645  27.7526
0202-05-12_19:51:00.340000      4869.81        1.57039600e+00        1.06711356e-08  27.9664  27.7662
0202-05-12_19:51:00.742000      4870.22        1.76968500e+00        6.27108556e-09  27.9664  27.7662
0202-05-12_19:51:01.140000      4870.62        2.16090400e+00        1.32126256e-08  27.9772  27.7783
0202-05-12_19:51:01.543000      4871.02        2.36560400e+00        8.00646556e-09  27.9772  27.7783
0202-05-12_19:51:01.965000      4871.44        2.75444200e+00        1.06095456e-08  27.9772  27.7783
0202-05-12_19:51:02.375000      4871.85        2.96385200e+00        5.40339556e-09  27.9683  27.7332
0202-05-12_19:51:02.790000      4872.26        3.35161600e+00        3.79196556e-09  27.9683  27.7332
0202-05-12_19:51:03.242000      4872.72        3.55387400e+00        3.66800556e-09  27.9888  27.7824
0202-05-12_19:51:03.637000      4873.11        3.94379300e+00       -2.15793444e-09  27.9888  27.7824
0202-05-12_19:51:04.050000      4873.52        4.33257400e+00        3.35811556e-09  27.9725  27.7722
0202-05-12_19:51:04.457000      4873.93        4.53774100e+00        2.36646556e-09  27.9725  27.7722
0202-05-12_19:51:04.880000      4874.35        4.92772700e+00        1.04236156e-08  27.9725  27.7722
0202-05-12_19:51:05.297000      4874.77        5.13607900e+00        3.60602556e-09  27.9932  27.7992
0202-05-12_19:51:05.688000      4875.16        5.52513100e+00        5.52734556e-09  27.9932  27.7992
0202-05-12_19:51:06.082000      4875.56        5.73105600e+00        3.42096556e-09  27.9733  27.7810
0202-05-12_19:51:06.490000      4875.96        6.11700000e+00        4.28997556e-09  27.9733  27.7810
0202-05-12_19:51:06.902000      4876.38        6.32351200e+00        3.48426556e-09  27.9733  27.7810
0202-05-12_19:51:07.310000      4876.78        6.71434800e+00        1.35247156e-08  27.9887  27.7938
0202-05-12_19:51:07.710000      4877.19        6.91775700e+00        8.13262556e-09  27.9887  27.7938
0202-05-12_19:51:08.125000      4877.60        7.30841800e+00        9.18624556e-09  27.9701  27.8116
0202-05-12_19:51:08.520000      4877.99        7.51520400e+00        3.11239556e-09  27.9701  27.8116
0202-05-12_19:51:08.938000      4878.41        7.90259500e+00        3.05041556e-09  27.9701  27.8116
0202-05-12_19:51:09.336000      4878.81        8.08919400e+00        5.40558556e-09  27.9758  27.7199
0202-05-12_19:51:09.730000      4879.20        8.49721800e+00        5.46756556e-09  27.9758  27.7199
0202-05-12_19:51:10.120000      4879.60        8.68175900e+00        3.79415556e-09  27.9796  27.7575
0202-05-12_19:51:10.516000      4879.99        9.09270900e+00        2.92671556e-08  27.9796  27.7575
0202-05-12_19:51:10.920000      4880.40        9.27953800e+00        4.23445356e-08  27.9796  27.7575
0202-05-12_19:51:11.320000      4880.79        9.66964700e+00        1.06863756e-07  27.9999  27.8166
0202-05-12_19:51:11.715000      4881.19        9.87827800e+00        2.06214666e-07  27.9999  27.8166
0202-05-12_19:51:12.120000      4881.59        1.02654700e+01        4.42227646e-07  27.9712  27.7598
0202-05-12_19:51:12.523000      4882.00        1.04704500e+01        8.49052226e-07  27.9712  27.7598
0202-05-12_19:51:12.934000      4882.41        1.08582200e+01        2.33813855e-06  27.9858  27.7753
0202-05-12_19:51:13.330000      4882.80        1.10651700e+01        3.71541633e-06  27.9858  27.7753
0202-05-12_19:51:13.730000      4883.21        1.14543300e+01        7.87049138e-06  27.9858  27.7753
0202-05-12_19:51:14.130000      4883.60        1.16597300e+01        1.19083658e-05  27.9915  27.7814
0202-05-12_19:51:14.530000      4884.00        1.20487600e+01        2.41438375e-05  27.9915  27.7814
