# Ic = 2.34 A, n = 23.15 , Tavg = 60.02 K, f37-beamOnSet1-60K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_20:45:53.625000      1763.78        1.84622500e-02        1.00542222e-09  60.0128  59.4803
0202-05-12_20:45:53.840000      1763.99        9.64342500e-02        2.74080222e-09  60.0101  59.4808
0202-05-12_20:45:54.035000      1764.19        1.93179400e-01        6.27355222e-09  60.0101  59.4808
0202-05-12_20:45:54.250000      1764.40        2.95963700e-01        4.72410222e-09  60.0101  59.4808
0202-05-12_20:45:54.453000      1764.61        3.87804400e-01        4.60015222e-09  60.0101  59.4808
0202-05-12_20:45:54.652000      1764.80        4.92267300e-01        2.24498222e-09  60.0101  59.4808
0202-05-12_20:45:54.844000      1765.00        5.90009800e-01        1.50124222e-09  60.0421  59.4945
0202-05-12_20:45:55.074000      1765.23        6.87198800e-01        1.43927222e-09  60.0421  59.4945
0202-05-12_20:45:55.266000      1765.42        7.85677500e-01        2.49289222e-09  60.0421  59.4945
0202-05-12_20:45:55.530000      1765.68        8.91664600e-01        3.85641222e-09  60.0421  59.4945
0202-05-12_20:45:55.758000      1765.91        9.86913800e-01        1.06740222e-09  60.0421  59.4945
0202-05-12_20:45:56.016000      1766.17        1.08742600e+00        1.81101222e-09  60.0293  59.4827
0202-05-12_20:45:56.215000      1766.37        1.18415000e+00       -1.90790778e-09  60.0293  59.4827
0202-05-12_20:45:56.420000      1766.58        1.27562500e+00        1.06679222e-09  60.0293  59.4827
0202-05-12_20:45:56.645000      1766.80        1.38328200e+00        3.85580222e-09  60.0293  59.4827
0202-05-12_20:45:56.850000      1767.00        1.47776700e+00        1.01155822e-08  60.0468  59.4914
0202-05-12_20:45:57.055000      1767.21        1.57991900e+00        7.14063222e-09  60.0468  59.4914
0202-05-12_20:45:57.250000      1767.40        1.67957900e+00        1.00481222e-09  60.0468  59.4914
0202-05-12_20:45:57.450000      1767.60        1.77628100e+00        4.47012222e-10  60.0468  59.4914
0202-05-12_20:45:57.676000      1767.83        1.87513800e+00       -5.68881778e-09  60.0468  59.4914
0202-05-12_20:45:57.940000      1768.09        1.97822100e+00       -3.58155778e-09  60.0355  59.5032
0202-05-12_20:45:58.145000      1768.30        2.07866500e+00       -2.46595778e-09  60.0355  59.5032
0202-05-12_20:45:58.355000      1768.51        2.17709300e+00        7.01668222e-09  60.0355  59.5032
0202-05-12_20:45:58.566000      1768.72        2.27301700e+00        3.22417322e-08  60.0355  59.5032
0202-05-12_20:45:58.810000      1768.96        2.37941600e+00        1.57251402e-07  60.0468  59.5030
0202-05-12_20:45:59.016000      1769.17        2.47168200e+00        4.83751612e-07  60.0468  59.5030
0202-05-12_20:45:59.234000      1769.39        2.57347900e+00        1.83419069e-06  60.0468  59.5030
0202-05-12_20:45:59.430000      1769.58        2.66865900e+00        5.80220941e-06  60.0468  59.5030
0202-05-12_20:45:59.645000      1769.80        2.77113700e+00        1.27896112e-05  60.0468  59.5030
0202-05-12_20:45:59.848000      1770.00        2.86436700e+00        1.99443533e-05  60.0188  59.4680
0202-05-12_20:46:00.055000      1770.21        2.97119700e+00        3.60499596e-05  60.0188  59.4680
