# Ic = 9.87 A, n = 24.56 , Tavg = 27.98 K, f37-beamOnSet1-28K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_19:50:04.047000      4813.52        3.97972300e-01        1.62693125e-10  27.9764  27.7596
0202-05-12_19:50:04.453000      4813.93        5.80639400e-01       -8.57621687e-09  27.9764  27.7596
0202-05-12_19:50:04.860000      4814.33        9.90800500e-01       -3.18412687e-09  27.9764  27.7596
0202-05-12_19:50:05.270000      4814.75        1.17395500e+00       -8.28956875e-10  27.9604  27.7607
0202-05-12_19:50:05.670000      4815.15        1.56204000e+00        9.89325313e-09  27.9604  27.7607
0202-05-12_19:50:06.070000      4815.55        1.76594100e+00       -2.19247687e-09  27.9806  27.8513
0202-05-12_19:50:06.473000      4815.95        2.15650100e+00       -4.67159687e-09  27.9806  27.8513
0202-05-12_19:50:06.880000      4816.35        2.36043000e+00       -4.98148687e-09  27.9713  27.7685
0202-05-12_19:50:07.270000      4816.75        2.75263800e+00        2.26994313e-09  27.9713  27.7685
0202-05-12_19:50:07.668000      4817.14        2.95392400e+00       -3.18305688e-09  27.9713  27.7685
0202-05-12_19:50:08.066000      4817.54        3.34129200e+00        2.82927313e-09  27.9747  27.8015
0202-05-12_19:50:08.470000      4817.94        3.54808600e+00       -7.14920687e-09  27.9747  27.8015
0202-05-12_19:50:08.875000      4818.35        3.93591400e+00        2.33344313e-09  27.9747  27.8015
0202-05-12_19:50:09.285000      4818.76        4.32593400e+00        4.44070313e-09  27.9821  27.7461
0202-05-12_19:50:09.688000      4819.16        4.53240500e+00       -4.48414687e-09  27.9821  27.7461
0202-05-12_19:50:10.090000      4819.56        4.92015300e+00        6.60033125e-10  27.9834  27.7841
0202-05-12_19:50:10.490000      4819.96        5.12679400e+00        5.12246313e-09  27.9834  27.7841
0202-05-12_19:50:10.910000      4820.38        5.51769500e+00        2.51938313e-09  27.9816  27.7954
0202-05-12_19:50:11.310000      4820.78        5.71882300e+00       -8.94656688e-09  27.9816  27.7954
0202-05-12_19:50:11.710000      4821.19        6.10992500e+00       -3.30655687e-09  27.9816  27.7954
0202-05-12_19:50:12.113000      4821.59        6.31416300e+00       -3.55447687e-09  27.9746  27.7467
0202-05-12_19:50:12.516000      4821.99        6.70470300e+00       -3.61644687e-09  27.9746  27.7467
0202-05-12_19:50:12.910000      4822.39        6.91145600e+00       -6.21952687e-09  27.9583  27.7980
0202-05-12_19:50:13.305000      4822.78        7.29960700e+00        4.68889313e-09  27.9583  27.7980
0202-05-12_19:50:13.707000      4823.18        7.50675900e+00       -3.86343687e-09  27.9583  27.7980
0202-05-12_19:50:14.098000      4823.57        7.89346500e+00       -6.90036688e-09  27.9791  27.7599
0202-05-12_19:50:14.490000      4823.96        8.07967100e+00       -4.29728687e-09  27.9791  27.7599
0202-05-12_19:50:14.895000      4824.37        8.48827400e+00       -2.19002687e-09  27.9791  27.7599
0202-05-12_19:50:15.297000      4824.77        8.67467700e+00        3.20206313e-09  27.9888  27.7820
0202-05-12_19:50:15.690000      4825.17        9.08321000e+00        1.73330731e-08  27.9888  27.7820
0202-05-12_19:50:16.090000      4825.56        9.26615400e+00        2.66917731e-08  27.9573  27.7887
0202-05-12_19:50:16.496000      4825.97        9.65818100e+00        9.64791331e-08  27.9573  27.7887
0202-05-12_19:50:16.910000      4826.38        9.86231200e+00        1.98247203e-07  27.9573  27.7887
0202-05-12_19:50:17.320000      4826.79        1.02531100e+01        4.46345613e-07  27.9924  27.7342
0202-05-12_19:50:17.720000      4827.19        1.04555100e+01        8.53789773e-07  27.9924  27.7342
0202-05-12_19:50:18.117000      4827.59        1.08463300e+01        2.16146609e-06  27.9837  27.7871
0202-05-12_19:50:18.523000      4828.00        1.10525200e+01        3.56942301e-06  27.9837  27.7871
0202-05-12_19:50:18.945000      4828.42        1.14443400e+01        7.50726471e-06  27.9837  27.7871
0202-05-12_19:50:19.344000      4828.82        1.16461700e+01        1.17300685e-05  27.9766  27.7664
0202-05-12_19:50:19.740000      4829.21        1.20374600e+01        2.38746692e-05  27.9766  27.7664
