# Ic = 4.59 A, n = 28.22 , Tavg = 21.18 K, f33-2400keV-0nA-21K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-12-20_18:07:00.367000      86235.52        4.88670100e-02       -7.39092500e-09  21.1685  21.1504
0202-12-20_18:07:00.560000      86235.71        9.00218600e-02       -5.71750500e-09  21.1685  21.1504
0202-12-20_18:07:00.760000      86235.91        1.87306400e-01        1.41005500e-09  21.1685  21.1504
0202-12-20_18:07:00.965000      86236.12        2.91063200e-01        2.83556500e-09  21.1846  20.8700
0202-12-20_18:07:01.160000      86236.31        3.89766600e-01        1.90588500e-09  21.1846  20.8700
0202-12-20_18:07:01.363000      86236.52        4.79838300e-01       -4.60188500e-09  21.1846  20.8700
0202-12-20_18:07:01.560000      86236.71        5.86982000e-01       -3.79616500e-09  21.1846  20.8700
0202-12-20_18:07:01.750000      86236.90        6.85905000e-01       -3.11439500e-09  21.1846  20.8700
0202-12-20_18:07:01.957000      86237.11        7.75574500e-01       -1.87482500e-09  21.1954  21.0663
0202-12-20_18:07:02.152000      86237.30        8.83341500e-01       -2.12273500e-09  21.1954  21.0663
0202-12-20_18:07:02.344000      86237.50        9.82607400e-01       -6.39926500e-09  21.1954  21.0663
0202-12-20_18:07:02.540000      86237.69        1.07825800e+00       -4.04407500e-09  21.1954  21.0663
0202-12-20_18:07:02.730000      86237.88        1.17706400e+00       -9.18831500e-09  21.1954  21.0663
0202-12-20_18:07:02.940000      86238.09        1.28063200e+00       -8.56852500e-09  21.1871  21.0403
0202-12-20_18:07:03.133000      86238.29        1.37872600e+00       -1.09237150e-08  21.1871  21.0403
0202-12-20_18:07:03.330000      86238.48        1.46545800e+00       -4.66386500e-09  21.1871  21.0403
0202-12-20_18:07:03.530000      86238.68        1.57648400e+00       -2.37065500e-09  21.1871  21.0403
0202-12-20_18:07:03.723000      86238.88        1.67634500e+00       -4.04407500e-09  21.1871  21.0403
0202-12-20_18:07:03.918000      86239.07        1.76714200e+00       -1.10476750e-08  21.1919  20.8766
0202-12-20_18:07:04.120000      86239.27        1.87434100e+00       -1.02419450e-08  21.1919  20.8766
0202-12-20_18:07:04.316000      86239.47        1.97358800e+00       -6.52322500e-09  21.1919  20.8766
0202-12-20_18:07:04.508000      86239.66        2.06475200e+00       -4.16803500e-09  21.1919  20.8766
0202-12-20_18:07:04.710000      86239.86        2.17179400e+00       -8.32060500e-09  21.1919  20.8766
0202-12-20_18:07:04.906000      86240.06        2.27147300e+00       -1.26591150e-08  21.1919  20.8766
0202-12-20_18:07:05.098000      86240.25        2.36265300e+00       -6.70916500e-09  21.1632  21.1433
0202-12-20_18:07:05.305000      86240.46        2.46961300e+00       -5.28365500e-09  21.1632  21.1433
0202-12-20_18:07:05.496000      86240.65        2.56937100e+00       -2.01395000e-10  21.1632  21.1433
0202-12-20_18:07:05.688000      86240.84        2.66488400e+00       -9.62215500e-09  21.1632  21.1433
0202-12-20_18:07:05.900000      86241.05        2.76308100e+00       -1.30929350e-08  21.1632  21.1433
0202-12-20_18:07:06.094000      86241.25        2.86680700e+00       -1.38366450e-08  21.1771  20.8713
0202-12-20_18:07:06.285000      86241.44        2.96614700e+00       -1.11715350e-08  21.1771  20.8713
0202-12-20_18:07:06.490000      86241.64        3.05600600e+00       -9.00228500e-09  21.1771  20.8713
0202-12-20_18:07:06.690000      86241.84        3.16414300e+00       -1.29689250e-08  21.1771  20.8713
0202-12-20_18:07:06.906000      86242.06        3.26733000e+00       -1.08616450e-08  21.1771  20.8713
0202-12-20_18:07:07.100000      86242.25        3.36068500e+00       -1.07996650e-08  21.1726  21.0620
0202-12-20_18:07:07.293000      86242.45        3.46261000e+00       -7.51479500e-09  21.1726  21.0620
0202-12-20_18:07:07.490000      86242.64        3.56208900e+00       -1.11715350e-08  21.1726  21.0620
0202-12-20_18:07:07.690000      86242.84        3.65134500e+00       -1.34647550e-08  21.1726  21.0620
0202-12-20_18:07:07.900000      86243.05        3.76310300e+00       -1.96626250e-08  21.1726  21.0620
0202-12-20_18:07:08.100000      86243.25        3.86003200e+00       -1.77412850e-08  21.1848  21.0447
0202-12-20_18:07:08.293000      86243.45        3.95448400e+00       -1.84230550e-08  21.1848  21.0447
0202-12-20_18:07:08.496000      86243.65        4.05811100e+00       -1.61918150e-08  21.1848  21.0447
0202-12-20_18:07:08.700000      86243.85        4.15725000e+00       -1.42704750e-08  21.1848  21.0447
0202-12-20_18:07:08.910000      86244.06        4.25175600e+00       -8.38249500e-09  21.1848  21.0447
0202-12-20_18:07:09.113000      86244.27        4.35645400e+00        2.47141450e-08  21.1808  20.8828
0202-12-20_18:07:09.312000      86244.46        4.45186700e+00        6.02899450e-08  21.1808  20.8828
0202-12-20_18:07:09.516000      86244.67        4.55074200e+00        1.44952885e-07  21.1808  20.8828
0202-12-20_18:07:09.710000      86244.86        4.65391700e+00        2.50502675e-07  21.1808  20.8828
0202-12-20_18:07:09.940000      86245.10        4.75551900e+00        5.03809755e-07  21.1808  20.8828
0202-12-20_18:07:10.137000      86245.29        4.85314500e+00        7.73913065e-07  21.1759  21.1561
0202-12-20_18:07:10.344000      86245.50        4.95227400e+00        2.25972922e-06  21.1759  21.1561
0202-12-20_18:07:10.540000      86245.69        5.04774900e+00        3.63534717e-06  21.1759  21.1561
0202-12-20_18:07:10.734000      86245.89        5.15028500e+00        5.44202717e-06  21.1759  21.1561
0202-12-20_18:07:10.938000      86246.09        5.25056300e+00        8.01209927e-06  21.1841  20.8736
