# Ic = 4.62 A, n = 29.21 , Tavg = 21.19 K, f33-2400keV-0nA-21K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-12-20_18:06:34.080000      86209.23        4.87599100e-02       -3.78068000e-10  21.1707  20.8618
0202-12-20_18:06:34.270000      86209.42        8.32806400e-02        7.43125200e-09  21.1707  20.8618
0202-12-20_18:06:34.465000      86209.62        1.91492600e-01        4.33231200e-09  21.1707  20.8618
0202-12-20_18:06:34.668000      86209.82        2.91085800e-01        9.53852200e-09  21.1707  20.8618
0202-12-20_18:06:34.900000      86210.05        3.81532800e-01        1.17140200e-09  21.1707  20.8618
0202-12-20_18:06:35.094000      86210.25        4.89004200e-01        2.34899200e-09  21.1577  21.1387
0202-12-20_18:06:35.290000      86210.44        5.87036500e-01        6.75572000e-10  21.1577  21.1387
0202-12-20_18:06:35.492000      86210.64        6.76278400e-01        6.37761200e-09  21.1577  21.1387
0202-12-20_18:06:35.695000      86210.85        7.84570500e-01        8.23697200e-09  21.1577  21.1387
0202-12-20_18:06:35.895000      86211.05        8.83641700e-01        1.36291220e-08  21.1577  21.1387
0202-12-20_18:06:36.100000      86211.25        9.75501400e-01        8.73280200e-09  21.1814  20.8794
0202-12-20_18:06:36.293000      86211.45        1.08137600e+00        6.25278200e-09  21.1814  20.8794
0202-12-20_18:06:36.484000      86211.64        1.18033300e+00        5.44574200e-09  21.1814  20.8794
0202-12-20_18:06:36.688000      86211.84        1.26812900e+00        6.74599200e-09  21.1814  20.8794
0202-12-20_18:06:36.900000      86212.05        1.37851800e+00        4.26597200e-09  21.1814  20.8794
0202-12-20_18:06:37.117000      86212.27        1.47483100e+00       -1.62200800e-09  21.1702  21.0230
0202-12-20_18:06:37.310000      86212.46        1.57323400e+00       -1.25012800e-09  21.1702  21.0230
0202-12-20_18:06:37.504000      86212.66        1.67568500e+00        5.47252000e-10  21.1702  21.0230
0202-12-20_18:06:37.695000      86212.85        1.77496800e+00        5.14220000e-11  21.1702  21.0230
0202-12-20_18:06:37.902000      86213.06        1.87158900e+00        1.13402000e-10  21.1702  21.0230
0202-12-20_18:06:38.098000      86213.25        1.97056900e+00       -3.66729800e-09  21.1866  21.0570
0202-12-20_18:06:38.290000      86213.44        2.07238200e+00       -1.49804800e-09  21.1866  21.0570
0202-12-20_18:06:38.492000      86213.64        2.17152300e+00       -5.21676800e-09  21.1866  21.0570
0202-12-20_18:06:38.695000      86213.85        2.26484000e+00       -3.85323800e-09  21.1866  21.0570
0202-12-20_18:06:38.895000      86214.05        2.37121300e+00       -4.22510800e-09  21.1866  21.0570
0202-12-20_18:06:39.090000      86214.24        2.46985700e+00       -7.88184800e-09  21.1589  20.8598
0202-12-20_18:06:39.285000      86214.44        2.56257600e+00       -3.60531800e-09  21.1589  20.8598
0202-12-20_18:06:39.490000      86214.64        2.66795800e+00       -2.30376800e-09  21.1589  20.8598
0202-12-20_18:06:39.688000      86214.84        2.76754600e+00        3.58420200e-09  21.1589  20.8598
0202-12-20_18:06:39.930000      86215.08        2.86897700e+00        3.58420200e-09  21.1589  20.8598
0202-12-20_18:06:40.130000      86215.28        2.96761300e+00       -1.25012800e-09  21.1567  21.1398
0202-12-20_18:06:40.336000      86215.49        3.05856200e+00       -4.47302800e-09  21.1567  21.1398
0202-12-20_18:06:40.527000      86215.68        3.16448200e+00       -9.98912800e-09  21.1567  21.1398
0202-12-20_18:06:40.720000      86215.87        3.26377500e+00       -4.41104800e-09  21.1567  21.1398
0202-12-20_18:06:40.934000      86216.08        3.34478000e+00        2.53056200e-09  21.1567  21.1398
0202-12-20_18:06:41.125000      86216.28        3.46175600e+00        3.08837200e-09  21.1803  20.8735
0202-12-20_18:06:41.316000      86216.47        3.56136700e+00        1.78682200e-09  21.1803  20.8735
0202-12-20_18:06:41.523000      86216.67        3.65105100e+00       -3.54334800e-09  21.1803  20.8735
0202-12-20_18:06:41.715000      86216.87        3.75985400e+00       -9.05944800e-09  21.1803  20.8735
0202-12-20_18:06:41.910000      86217.06        3.85895300e+00       -9.55527800e-09  21.1803  20.8735
0202-12-20_18:06:42.117000      86217.27        3.95483700e+00       -1.00511080e-08  21.1613  21.0296
0202-12-20_18:06:42.316000      86217.47        4.05602200e+00       -4.16326800e-09  21.1613  21.0296
0202-12-20_18:06:42.516000      86217.67        4.15739400e+00        1.41461200e-09  21.1613  21.0296
0202-12-20_18:06:42.720000      86217.87        4.25320600e+00        1.96980420e-08  21.1613  21.0296
0202-12-20_18:06:42.918000      86218.07        4.35346000e+00        3.55645120e-08  21.1613  21.0296
0202-12-20_18:06:43.110000      86218.26        4.45490500e+00        6.58720820e-08  21.1744  21.0575
0202-12-20_18:06:43.312000      86218.47        4.55093800e+00        1.48551612e-07  21.1744  21.0575
0202-12-20_18:06:43.516000      86218.67        4.65080600e+00        2.52985662e-07  21.1744  21.0575
0202-12-20_18:06:43.720000      86218.87        4.75305800e+00        4.17724952e-07  21.1744  21.0575
0202-12-20_18:06:43.914000      86219.07        4.84938400e+00        7.68462212e-07  21.1744  21.0575
0202-12-20_18:06:44.113000      86219.26        4.93288100e+00        1.17008396e-06  21.1854  20.8618
0202-12-20_18:06:44.316000      86219.47        5.05022700e+00        3.71839870e-06  21.1854  20.8618
0202-12-20_18:06:44.520000      86219.67        5.15068900e+00        5.52693608e-06  21.1854  20.8618
0202-12-20_18:06:44.723000      86219.87        5.24536800e+00        8.54467718e-06  21.1854  20.8618
0202-12-20_18:06:44.938000      86220.09        5.35107300e+00        1.19386287e-05  21.1854  20.8618
