# Ic = 4.73 A, n = 26.85 , Tavg = 19.97 K, f33-150keV-0nA-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-12-20_18:24:29.355000      87284.51        1.70850400e-02        1.39266270e-08  19.9663  19.9958
0202-12-20_18:24:29.550000      87284.70        4.51023000e-02        1.67156670e-08  19.9663  19.9958
0202-12-20_18:24:29.754000      87284.91        9.84639300e-02        1.76453470e-08  19.9663  19.9958
0202-12-20_18:24:29.945000      87285.10        1.48156800e-01        2.23557270e-08  19.9867  19.6814
0202-12-20_18:24:30.150000      87285.30        1.93608100e-01        2.06203270e-08  19.9867  19.6814
0202-12-20_18:24:30.344000      87285.50        2.46991900e-01        1.98765770e-08  19.9867  19.6814
0202-12-20_18:24:30.535000      87285.69        2.96716800e-01        1.78932570e-08  19.9867  19.6814
0202-12-20_18:24:30.740000      87285.89        3.44673300e-01        1.83890870e-08  19.9867  19.6814
0202-12-20_18:24:30.930000      87286.08        3.93696800e-01        2.08062670e-08  19.9919  19.7970
0202-12-20_18:24:31.125000      87286.28        4.45155800e-01        2.20458370e-08  19.9919  19.7970
0202-12-20_18:24:31.316000      87286.47        4.92812500e-01        2.18598970e-08  19.9919  19.7970
0202-12-20_18:24:31.510000      87286.66        5.39280400e-01        1.93807470e-08  19.9919  19.7970
0202-12-20_18:24:31.703000      87286.86        5.93185200e-01        1.98146070e-08  19.9919  19.7970
0202-12-20_18:24:31.900000      87287.05        6.43384200e-01        2.13020870e-08  19.9919  19.7970
0202-12-20_18:24:32.105000      87287.26        6.90920200e-01        2.11781370e-08  19.9428  19.9037
0202-12-20_18:24:32.297000      87287.45        7.40313300e-01        1.55380670e-08  19.9428  19.9037
0202-12-20_18:24:32.490000      87287.64        7.91730700e-01        1.64057670e-08  19.9428  19.9037
0202-12-20_18:24:32.690000      87287.84        8.41107500e-01        1.73354570e-08  19.9428  19.9037
0202-12-20_18:24:32.895000      87288.05        8.89083300e-01        1.35547470e-08  19.9428  19.9037
0202-12-20_18:24:33.086000      87288.24        9.40379000e-01        9.52612700e-09  19.9843  19.6384
0202-12-20_18:24:33.297000      87288.45        9.89930900e-01        1.11375770e-08  19.9843  19.6384
0202-12-20_18:24:33.492000      87288.65        1.03473100e+00        2.19207670e-08  19.9843  19.6384
0202-12-20_18:24:33.688000      87288.84        1.08908400e+00        2.40883570e-08  19.9843  19.6384
0202-12-20_18:24:33.895000      87289.05        1.13891600e+00        2.17929270e-08  19.9843  19.6384
0202-12-20_18:24:34.090000      87289.24        1.18656200e+00        1.01403770e-08  19.9652  19.9607
0202-12-20_18:24:34.280000      87289.43        1.23766800e+00        1.39210770e-08  19.9652  19.9607
0202-12-20_18:24:34.480000      87289.63        1.28748300e+00        1.62142870e-08  19.9652  19.9607
0202-12-20_18:24:34.684000      87289.84        1.33455500e+00        2.50772370e-08  19.9652  19.9607
0202-12-20_18:24:34.910000      87290.06        1.38930400e+00        1.92512370e-08  19.9652  19.9607
0202-12-20_18:24:35.113000      87290.26        1.43252600e+00        1.69580270e-08  19.9876  19.7104
0202-12-20_18:24:35.312000      87290.47        1.48599200e+00        1.08841170e-08  19.9876  19.7104
0202-12-20_18:24:35.516000      87290.67        1.53561700e+00        1.13179670e-08  19.9876  19.7104
0202-12-20_18:24:35.720000      87290.87        1.58290200e+00        1.70819870e-08  19.9876  19.7104
0202-12-20_18:24:35.920000      87291.08        1.63541500e+00        1.98710270e-08  19.9876  19.7104
0202-12-20_18:24:36.113000      87291.27        1.68444600e+00        2.14204970e-08  19.9712  19.7680
0202-12-20_18:24:36.312000      87291.46        1.72907800e+00        2.50152570e-08  19.9712  19.7680
0202-12-20_18:24:36.504000      87291.66        1.78329400e+00        2.11725770e-08  19.9712  19.7680
0202-12-20_18:24:36.695000      87291.85        1.83313300e+00        2.25361070e-08  19.9712  19.7680
0202-12-20_18:24:36.910000      87292.06        1.88121700e+00        1.23096270e-08  19.9712  19.7680
0202-12-20_18:24:37.105000      87292.26        1.93267900e+00        1.57184570e-08  19.9744  19.9457
0202-12-20_18:24:37.297000      87292.45        1.98198400e+00        1.36731570e-08  19.9744  19.9457
0202-12-20_18:24:37.508000      87292.66        2.02763100e+00        1.59663670e-08  19.9744  19.9457
0202-12-20_18:24:37.700000      87292.85        2.08132700e+00        1.30533670e-08  19.9744  19.9457
0202-12-20_18:24:37.906000      87293.06        2.13176100e+00        5.05811700e-09  19.9744  19.9457
0202-12-20_18:24:38.110000      87293.26        2.17800700e+00        8.09507700e-09  19.9787  19.6102
0202-12-20_18:24:38.305000      87293.46        2.23022200e+00        8.21903700e-09  19.9787  19.6102
0202-12-20_18:24:38.496000      87293.65        2.27966200e+00        1.16898370e-08  19.9787  19.6102
0202-12-20_18:24:38.700000      87293.85        2.32774600e+00        1.16898370e-08  19.9787  19.6102
0202-12-20_18:24:38.902000      87294.05        2.37729400e+00        1.18137970e-08  19.9787  19.6102
0202-12-20_18:24:39.098000      87294.25        2.42888600e+00        1.18757770e-08  19.9684  19.9929
0202-12-20_18:24:39.305000      87294.46        2.47688900e+00        1.24955670e-08  19.9684  19.9929
0202-12-20_18:24:39.496000      87294.65        2.52620800e+00        1.41678470e-08  19.9684  19.9929
0202-12-20_18:24:39.688000      87294.84        2.57802000e+00        1.28026270e-08  19.9684  19.9929
0202-12-20_18:24:39.906000      87295.06        2.62776500e+00        1.17467170e-08  19.9684  19.9929
0202-12-20_18:24:40.098000      87295.25        2.67615400e+00        9.70085700e-09  19.9881  19.6870
0202-12-20_18:24:40.305000      87295.46        2.72639600e+00        1.41013470e-08  19.9881  19.6870
0202-12-20_18:24:40.496000      87295.65        2.77442800e+00        1.77580770e-08  19.9881  19.6870
0202-12-20_18:24:40.688000      87295.84        2.82325400e+00        1.65804870e-08  19.9881  19.6870
0202-12-20_18:24:40.918000      87296.07        2.87763700e+00        1.10024070e-08  19.9881  19.6870
0202-12-20_18:24:41.130000      87296.28        2.92447100e+00        6.84984700e-09  19.9824  19.7993
0202-12-20_18:24:41.324000      87296.48        2.96881600e+00        9.94877700e-09  19.9824  19.7993
0202-12-20_18:24:41.516000      87296.67        3.02397500e+00        1.01347070e-08  19.9824  19.7993
0202-12-20_18:24:41.720000      87296.87        3.07223600e+00        1.03826270e-08  19.9824  19.7993
0202-12-20_18:24:41.926000      87297.08        3.12123600e+00        8.39930700e-09  19.9824  19.7993
0202-12-20_18:24:42.117000      87297.27        3.17319700e+00        1.01347070e-08  19.9803  19.9116
0202-12-20_18:24:42.312000      87297.46        3.22134300e+00        8.39930700e-09  19.9803  19.9116
0202-12-20_18:24:42.504000      87297.66        3.27045400e+00        1.24279170e-08  19.9803  19.9116
0202-12-20_18:24:42.695000      87297.85        3.32232000e+00        1.26758370e-08  19.9803  19.9116
0202-12-20_18:24:42.906000      87298.06        3.37331500e+00        1.57127870e-08  19.9803  19.9116
0202-12-20_18:24:43.100000      87298.26        3.41779200e+00        9.57690700e-09  19.9730  19.6384
0202-12-20_18:24:43.297000      87298.45        3.47114400e+00        1.37294670e-08  19.9730  19.6384
0202-12-20_18:24:43.500000      87298.65        3.52054200e+00        1.14362570e-08  19.9730  19.6384
0202-12-20_18:24:43.690000      87298.85        3.56878800e+00        1.40393670e-08  19.9730  19.6384
0202-12-20_18:24:43.910000      87299.06        3.62057200e+00        1.15602170e-08  19.9730  19.6384
0202-12-20_18:24:44.100000      87299.25        3.66831600e+00        1.16221970e-08  19.9541  19.9596
0202-12-20_18:24:44.297000      87299.45        3.71710700e+00        7.84149700e-09  19.9541  19.9596
0202-12-20_18:24:44.500000      87299.65        3.76892400e+00        4.06080700e-09  19.9541  19.9596
0202-12-20_18:24:44.690000      87299.84        3.81857100e+00        1.33374700e-09  19.9541  19.9596
0202-12-20_18:24:44.887000      87300.04        3.86410300e+00        8.70919700e-09  19.9541  19.9596
0202-12-20_18:24:45.090000      87300.24        3.91791000e+00        8.46128700e-09  19.9845  19.6431
0202-12-20_18:24:45.285000      87300.44        3.96778100e+00        1.21180270e-08  19.9845  19.6431
0202-12-20_18:24:45.477000      87300.63        4.01273900e+00        9.94811700e-09  19.9845  19.6431
0202-12-20_18:24:45.668000      87300.82        4.06686800e+00        9.45130700e-09  19.9845  19.6431
0202-12-20_18:24:45.895000      87301.05        4.11737600e+00        1.00077970e-08  19.9845  19.6431
0202-12-20_18:24:46.098000      87301.25        4.16450600e+00        1.34162870e-08  19.9695  19.7616
0202-12-20_18:24:46.300000      87301.45        4.21613600e+00        2.12875770e-08  19.9695  19.7616
0202-12-20_18:24:46.504000      87301.66        4.26419800e+00        2.01099770e-08  19.9695  19.7616
0202-12-20_18:24:46.707000      87301.86        4.31370800e+00        2.39526570e-08  19.9695  19.7616
0202-12-20_18:24:46.902000      87302.06        4.36509200e+00        2.79192870e-08  19.9695  19.7616
0202-12-20_18:24:47.113000      87302.26        4.41335600e+00        3.97571970e-08  19.9769  19.9451
0202-12-20_18:24:47.310000      87302.46        4.46316100e+00        5.20289570e-08  19.9769  19.9451
0202-12-20_18:24:47.500000      87302.65        4.51409500e+00        6.75236070e-08  19.9769  19.9451
0202-12-20_18:24:47.707000      87302.86        4.56188800e+00        9.67155270e-08  19.9769  19.9451
0202-12-20_18:24:47.906000      87303.06        4.61268200e+00        1.25907447e-07  19.9769  19.9451
0202-12-20_18:24:48.110000      87303.26        4.66298600e+00        1.44562997e-07  19.9862  19.6121
0202-12-20_18:24:48.300000      87303.45        4.71088200e+00        1.99909887e-07  19.9862  19.6121
0202-12-20_18:24:48.496000      87303.65        4.75964000e+00        2.54451057e-07  19.9862  19.6121
0202-12-20_18:24:48.688000      87303.84        4.81186300e+00        3.16243717e-07  19.9862  19.6121
0202-12-20_18:24:48.890000      87304.04        4.86250400e+00        4.33259307e-07  19.9862  19.6121
0202-12-20_18:24:49.086000      87304.24        4.90926900e+00        5.49779067e-07  19.9649  19.9988
0202-12-20_18:24:49.277000      87304.43        4.95782800e+00        6.86813747e-07  19.9649  19.9988
0202-12-20_18:24:49.484000      87304.64        5.01002900e+00        8.65993867e-07  19.9649  19.9988
0202-12-20_18:24:49.680000      87304.83        5.05994200e+00        1.16751974e-06  19.9649  19.9988
0202-12-20_18:24:49.883000      87305.03        5.10609100e+00        1.44797289e-06  19.9649  19.9988
0202-12-20_18:24:50.086000      87305.24        5.15919600e+00        1.92520808e-06  19.9898  19.6853
0202-12-20_18:24:50.280000      87305.43        5.20891100e+00        3.22545704e-06  19.9898  19.6853
0202-12-20_18:24:50.473000      87305.62        5.25440100e+00        3.29053457e-06  19.9898  19.6853
0202-12-20_18:24:50.676000      87305.83        5.30820800e+00        4.80244039e-06  19.9898  19.6853
0202-12-20_18:24:50.875000      87306.03        5.35875700e+00        6.12295639e-06  19.9898  19.6853
0202-12-20_18:24:51.080000      87306.23        5.40417600e+00        6.24158339e-06  19.9694  19.7915
0202-12-20_18:24:51.270000      87306.42        5.45716400e+00        8.98884659e-06  19.9694  19.7915
0202-12-20_18:24:51.473000      87306.63        5.50714100e+00        1.08023473e-05  19.9694  19.7915
