# Ic = 4.52 A, n = 25.26 , Tavg = 20.67 K, f33-150keV-0nA-20p5K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-12-20_19:16:55.970000      365.01        1.79689100e-02        4.27343150e-09  20.6891  20.4944
0202-12-20_19:16:56.164000      365.20        4.87110300e-02        6.50467150e-09  20.6891  20.4944
0202-12-20_19:16:56.390000      365.43        9.72477700e-02        6.62862150e-09  20.6891  20.4944
0202-12-20_19:16:56.600000      365.64        1.47714900e-01        1.67033150e-09  20.6989  20.4126
0202-12-20_19:16:56.805000      365.84        1.97280100e-01       -3.10203850e-09  20.6989  20.4126
0202-12-20_19:16:56.996000      366.04        2.44329800e-01       -2.17235850e-09  20.6989  20.4126
0202-12-20_19:16:57.200000      366.24        2.95845200e-01       -4.03171850e-09  20.6989  20.4126
0202-12-20_19:16:57.410000      366.45        3.47222500e-01       -3.12988500e-10  20.6989  20.4126
0202-12-20_19:16:57.605000      366.65        3.92844400e-01       -1.05673850e-09  20.6672  20.6430
0202-12-20_19:16:57.810000      366.85        4.44511200e-01        4.45937150e-09  20.6672  20.6430
0202-12-20_19:16:58.010000      367.05        4.92297000e-01        5.20239150e-09  20.6672  20.6430
0202-12-20_19:16:58.203000      367.24        5.41293300e-01        2.10236150e-09  20.6672  20.6430
0202-12-20_19:16:58.410000      367.45        5.92801200e-01        1.10925150e-09  20.6672  20.6430
0202-12-20_19:16:58.605000      367.64        6.41401800e-01        3.83595150e-09  20.7112  20.3652
0202-12-20_19:16:58.797000      367.84        6.89981500e-01        4.88959150e-09  20.7112  20.3652
0202-12-20_19:16:59             368.04        7.41459800e-01        7.05884150e-09  20.7112  20.3652
0202-12-20_19:16:59.200000      368.24        7.91207600e-01       -6.87085000e-11  20.7112  20.3652
0202-12-20_19:16:59.395000      368.43        8.37537400e-01       -2.60982850e-09  20.7112  20.3652
0202-12-20_19:16:59.600000      368.64        8.90084300e-01       -5.64678850e-09  20.6870  20.5971
