# Ic = 4.52 A, n = 25.12 , Tavg = 20.67 K, f33-150keV-0nA-20p5K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-12-20_19:16:20.010000      329.05        4.77368400e-02       -9.23483500e-09  20.6753  20.5692
0202-12-20_19:16:20.215000      329.25        4.69250300e-02        2.10727500e-09  20.6753  20.5692
0202-12-20_19:16:20.410000      329.45        9.56206500e-02        2.29321500e-09  20.6753  20.5692
0202-12-20_19:16:20.617000      329.66        1.47791000e-01        6.63172500e-09  20.7112  20.5589
0202-12-20_19:16:20.816000      329.86        1.95611000e-01       -7.62338500e-09  20.7112  20.5589
0202-12-20_19:16:21.020000      330.06        2.45010100e-01       -5.26819500e-09  20.7112  20.5589
0202-12-20_19:16:21.227000      330.27        2.96430500e-01       -8.36713500e-09  20.7112  20.5589
0202-12-20_19:16:21.426000      330.47        3.44492400e-01        2.23123500e-09  20.7112  20.5589
0202-12-20_19:16:21.630000      330.67        3.93804000e-01       -9.91655000e-10  20.6864  20.3717
0202-12-20_19:16:21.820000      330.86        4.44789600e-01        3.28487500e-09  20.6864  20.3717
0202-12-20_19:16:22.020000      331.06        4.94356400e-01        6.81765000e-10  20.6864  20.3717
0202-12-20_19:16:22.223000      331.26        5.40548500e-01        4.21455500e-09  20.6864  20.3717
0202-12-20_19:16:22.418000      331.46        5.93263200e-01        2.85102500e-09  20.6864  20.3717
0202-12-20_19:16:22.617000      331.66        6.42911600e-01        7.45045000e-10  20.6786  20.6828
0202-12-20_19:16:22.830000      331.87        6.89750600e-01        3.47383500e-09  20.6786  20.6828
0202-12-20_19:16:23.030000      332.07        7.41975500e-01        2.73139500e-09  20.6786  20.6828
0202-12-20_19:16:23.230000      332.27        7.91552700e-01        5.62135000e-10  20.6786  20.6828
0202-12-20_19:16:23.445000      332.49        8.38091900e-01        1.49181500e-09  20.6786  20.6828
0202-12-20_19:16:23.656000      332.70        8.90824300e-01        3.14215000e-10  20.6912  20.4074
0202-12-20_19:16:23.863000      332.90        9.38952500e-01       -2.47482500e-09  20.6912  20.4074
0202-12-20_19:16:24.066000      333.11        9.89359300e-01       -9.10655500e-09  20.6912  20.4074
0202-12-20_19:16:24.260000      333.30        1.03980900e+00       -4.21023500e-09  20.6912  20.4074
0202-12-20_19:16:24.473000      333.51        1.08796500e+00        1.90265000e-10  20.6864  20.6041
0202-12-20_19:16:24.670000      333.71        1.13524700e+00        1.24000850e-08  20.6864  20.6041
0202-12-20_19:16:24.870000      333.91        1.18851700e+00        6.32616500e-09  20.6864  20.6041
0202-12-20_19:16:25.066000      334.11        1.23592300e+00        4.40481500e-09  20.6864  20.6041
0202-12-20_19:16:25.258000      334.30        1.28021700e+00        1.42983500e-09  20.6864  20.6041
0202-12-20_19:16:25.480000      334.52        1.33744400e+00        2.97930500e-09  20.6864  20.6041
0202-12-20_19:16:25.688000      334.73        1.38475100e+00        9.34005000e-10  20.6796  20.5243
0202-12-20_19:16:25.900000      334.94        1.43568300e+00        3.04128500e-09  20.6796  20.5243
0202-12-20_19:16:26.110000      335.15        1.48642400e+00       -1.23525500e-09  20.6796  20.5243
0202-12-20_19:16:26.300000      335.34        1.53335600e+00       -4.70606500e-09  20.6796  20.5243
0202-12-20_19:16:26.508000      335.55        1.58501600e+00       -5.57376500e-09  20.6970  20.4073
0202-12-20_19:16:26.700000      335.74        1.63508300e+00       -5.07793500e-09  20.6970  20.4073
0202-12-20_19:16:26.918000      335.96        1.67992700e+00        4.32500000e-12  20.6970  20.4073
0202-12-20_19:16:27.113000      336.15        1.73424400e+00       -4.39617500e-09  20.6970  20.4073
0202-12-20_19:16:27.310000      336.35        1.78333600e+00       -3.71440500e-09  20.6970  20.4073
0202-12-20_19:16:27.523000      336.56        1.83138600e+00       -4.02429500e-09  20.6722  20.6491
0202-12-20_19:16:27.715000      336.76        1.88264900e+00       -3.77638500e-09  20.6722  20.6491
0202-12-20_19:16:27.910000      336.95        1.93221900e+00       -5.75970500e-09  20.6722  20.6491
0202-12-20_19:16:28.100000      337.14        1.97992500e+00       -1.11518550e-08  20.6722  20.6491
0202-12-20_19:16:28.297000      337.34        2.02899600e+00       -8.42479500e-09  20.6722  20.6491
0202-12-20_19:16:28.504000      337.54        2.08094300e+00       -4.20948500e-09  20.6938  20.3656
0202-12-20_19:16:28.695000      337.74        2.13056700e+00        5.02025000e-10  20.6938  20.3656
0202-12-20_19:16:28.887000      337.93        2.17837000e+00        5.65505000e-10  20.6938  20.3656
0202-12-20_19:16:29.082000      338.12        2.22693800e+00       -5.19814500e-09  20.6938  20.3656
0202-12-20_19:16:29.273000      338.32        2.27934700e+00       -2.34712500e-09  20.6938  20.3656
0202-12-20_19:16:29.477000      338.52        2.32880400e+00       -3.63805000e-10  20.6762  20.5713
0202-12-20_19:16:29.680000      338.72        2.37684500e+00        9.49083500e-09  20.6762  20.5713
0202-12-20_19:16:29.875000      338.91        2.42657700e+00        4.34659500e-09  20.6762  20.5713
0202-12-20_19:16:30.082000      339.12        2.47768100e+00        1.18567500e-09  20.6762  20.5713
0202-12-20_19:16:30.277000      339.32        2.52575200e+00       -2.16118500e-09  20.6762  20.5713
0202-12-20_19:16:30.470000      339.51        2.57525500e+00       -6.37574500e-09  20.6825  20.5452
0202-12-20_19:16:30.670000      339.71        2.62675700e+00       -7.05751500e-09  20.6825  20.5452
0202-12-20_19:16:30.875000      339.91        2.67634900e+00       -1.20158250e-08  20.6825  20.5452
0202-12-20_19:16:31.066000      340.11        2.72373600e+00       -7.49136500e-09  20.6825  20.5452
0202-12-20_19:16:31.266000      340.31        2.77583500e+00       -1.30074850e-08  20.6825  20.5452
0202-12-20_19:16:31.460000      340.50        2.82546300e+00       -1.01564550e-08  20.6793  20.3692
0202-12-20_19:16:31.664000      340.70        2.87095500e+00       -1.25736250e-08  20.6793  20.3692
0202-12-20_19:16:31.863000      340.91        2.92480200e+00       -6.43772500e-09  20.6793  20.3692
0202-12-20_19:16:32.060000      341.10        2.97426900e+00       -7.67730500e-09  20.6793  20.3692
0202-12-20_19:16:32.260000      341.30        3.01969900e+00       -2.84295500e-09  20.6793  20.3692
0202-12-20_19:16:32.465000      341.50        3.07348000e+00       -1.07142650e-08  20.6862  20.6809
0202-12-20_19:16:32.656000      341.70        3.12347100e+00       -6.37574500e-09  20.6862  20.6809
0202-12-20_19:16:32.860000      341.90        3.16774600e+00       -1.12720750e-08  20.6862  20.6809
0202-12-20_19:16:33.060000      342.10        3.22239600e+00       -9.04083500e-09  20.6862  20.6809
0202-12-20_19:16:33.254000      342.29        3.27179200e+00       -1.12100950e-08  20.6862  20.6809
0202-12-20_19:16:33.457000      342.50        3.31717900e+00       -8.04917500e-09  20.7092  20.3378
0202-12-20_19:16:33.656000      342.70        3.37123800e+00       -5.39050000e-11  20.7092  20.3378
0202-12-20_19:16:33.850000      342.89        3.42116900e+00        1.80545500e-09  20.7092  20.3378
0202-12-20_19:16:34.055000      343.09        3.46891200e+00        3.54086500e-09  20.7092  20.3378
0202-12-20_19:16:34.258000      343.30        3.51887200e+00       -3.46274500e-09  20.7092  20.3378
0202-12-20_19:16:34.450000      343.49        3.57017100e+00       -7.11951500e-09  20.6908  20.6083
0202-12-20_19:16:34.656000      343.70        3.61770400e+00       -7.36750500e-09  20.6908  20.6083
0202-12-20_19:16:34.850000      343.89        3.66809200e+00       -6.74777500e-09  20.6908  20.6083
0202-12-20_19:16:35.043000      344.09        3.71918700e+00       -2.03742500e-09  20.6908  20.6083
0202-12-20_19:16:35.254000      344.29        3.76826400e+00       -5.41050000e-11  20.6908  20.6083
0202-12-20_19:16:35.450000      344.49        3.81683800e+00       -1.41763500e-09  20.6908  20.6083
0202-12-20_19:16:35.650000      344.69        3.86782200e+00       -5.38428500e-09  20.6994  20.5104
0202-12-20_19:16:35.855000      344.90        3.91765300e+00       -6.74781500e-09  20.6994  20.5104
0202-12-20_19:16:36.055000      345.09        3.96508700e+00       -3.89679500e-09  20.6994  20.5104
0202-12-20_19:16:36.266000      345.31        4.01682000e+00        6.98550000e-11  20.6994  20.5104
0202-12-20_19:16:36.460000      345.50        4.06552200e+00        2.55795000e-10  20.7132  20.4071
