# Ic = 4.64 A, n = 25.60 , Tavg = 19.97 K, f33-150keV-0nA-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-12-20_19:28:52.630000      305.70        4.85543600e-02        4.18356050e-09  19.9561  19.9704
0202-12-20_19:28:52.883000      305.95        4.87354200e-02        5.48512050e-09  19.9561  19.9704
0202-12-20_19:28:53.090000      306.16        9.83405500e-02        7.79030500e-10  19.9826  19.6880
0202-12-20_19:28:53.280000      306.35        1.47438300e-01        1.21546050e-09  19.9826  19.6880
0202-12-20_19:28:53.473000      306.55        1.92673000e-01        2.82862050e-09  19.9826  19.6880
0202-12-20_19:28:53.676000      306.75        2.47161100e-01        7.78693050e-09  19.9826  19.6880
0202-12-20_19:28:53.890000      306.96        2.98066500e-01        1.33030405e-08  19.9826  19.6880
0202-12-20_19:28:54.105000      307.18        3.45712900e-01        1.28072105e-08  19.9722  19.7701
0202-12-20_19:28:54.300000      307.37        3.95585400e-01        1.18155505e-08  19.9722  19.7701
0202-12-20_19:28:54.492000      307.56        4.38273200e-01        8.53067050e-09  19.9722  19.7701
0202-12-20_19:28:54.684000      307.75        4.94062600e-01        7.91089050e-09  19.9722  19.7701
0202-12-20_19:28:54.920000      307.99        5.44692000e-01        1.26832605e-08  19.9722  19.7701
0202-12-20_19:28:55.120000      308.19        5.93150100e-01        1.16915905e-08  19.9586  19.9113
0202-12-20_19:28:55.316000      308.39        6.42921700e-01        8.40672050e-09  19.9586  19.9113
0202-12-20_19:28:55.510000      308.58        6.90720900e-01        3.88226050e-09  19.9586  19.9113
0202-12-20_19:28:55.715000      308.78        7.40062100e-01        1.21254505e-08  19.9586  19.9113
0202-12-20_19:28:55.914000      308.98        7.92079100e-01        5.30778050e-09  19.9586  19.9113
0202-12-20_19:28:56.113000      309.18        8.41819900e-01        5.36976050e-09  19.9727  19.6114
0202-12-20_19:28:56.312000      309.38        8.87333500e-01       -3.98904950e-09  19.9727  19.6114
0202-12-20_19:28:56.510000      309.58        9.40183100e-01        5.43173050e-09  19.9727  19.6114
0202-12-20_19:28:56.715000      309.78        9.89932400e-01        6.05152050e-09  19.9727  19.6114
0202-12-20_19:28:56.926000      310.00        1.03655000e+00        1.18155505e-08  19.9727  19.6114
0202-12-20_19:28:57.125000      310.20        1.08923100e+00        9.15046050e-09  19.9672  19.9663
0202-12-20_19:28:57.320000      310.39        1.13837300e+00        6.42340050e-09  19.9672  19.9663
0202-12-20_19:28:57.523000      310.59        1.18640800e+00        5.36976050e-09  19.9672  19.9663
0202-12-20_19:28:57.723000      310.80        1.23552800e+00        2.82862050e-09  19.9672  19.9663
0202-12-20_19:28:57.930000      311.00        1.28780100e+00        1.58905050e-09  20.0119  19.6896
0202-12-20_19:28:58.133000      311.20        1.33524300e+00        5.98954050e-09  20.0119  19.6896
0202-12-20_19:28:58.330000      311.40        1.38471600e+00        1.71300050e-09  20.0119  19.6896
0202-12-20_19:28:58.520000      311.59        1.43563800e+00        2.25510500e-10  20.0119  19.6896
0202-12-20_19:28:58.727000      311.80        1.48577300e+00       -4.36091950e-09  20.0119  19.6896
0202-12-20_19:28:58.920000      311.99        1.53376200e+00       -7.67179500e-10  20.0119  19.6896
0202-12-20_19:28:59.113000      312.19        1.58511100e+00       -1.63641950e-09  19.9852  19.7729
0202-12-20_19:28:59.320000      312.39        1.63468700e+00       -1.08066950e-09  19.9852  19.7729
0202-12-20_19:28:59.516000      312.59        1.68205900e+00       -6.96915950e-09  19.9852  19.7729
0202-12-20_19:28:59.715000      312.79        1.73380700e+00       -4.49000950e-09  19.9852  19.7729
0202-12-20_19:28:59.920000      312.99        1.78382700e+00       -8.02279950e-09  19.9852  19.7729
0202-12-20_19:29:00.113000      313.19        1.83141500e+00       -3.68428950e-09  19.9662  19.9133
