# Ic = 4.70 A, n = 27.89 , Tavg = 19.97 K, f33-800keV-0nA-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-12-20_19:34:54.438000      667.51        4.87031200e-02       -1.80079260e-08  19.9699  19.6243
0202-12-20_19:34:54.633000      667.70        8.92686700e-02       -1.24298360e-08  19.9699  19.6243
0202-12-20_19:34:54.855000      667.93        1.87135800e-01       -7.96736600e-09  19.9699  19.6243
0202-12-20_19:34:55.062000      668.13        2.91211500e-01        5.04816400e-09  19.9615  19.9966
0202-12-20_19:34:55.260000      668.33        3.85886600e-01       -5.30228600e-09  19.9615  19.9966
0202-12-20_19:34:55.457000      668.53        4.83237700e-01       -3.31896600e-09  19.9615  19.9966
0202-12-20_19:34:55.660000      668.73        5.86504500e-01       -6.29394600e-09  19.9615  19.9966
0202-12-20_19:34:55.890000      668.96        6.85768600e-01        9.58104000e-10  19.9615  19.9966
0202-12-20_19:34:56.110000      669.18        7.86464900e-01        5.48362400e-09  19.9918  19.6300
0202-12-20_19:34:56.310000      669.38        8.78550000e-01        1.28598940e-08  19.9918  19.6300
0202-12-20_19:34:56.510000      669.58        9.78240100e-01        1.00711140e-08  19.9918  19.6300
0202-12-20_19:34:56.707000      669.78        1.08133300e+00        8.95550400e-09  19.9918  19.6300
0202-12-20_19:34:56.918000      669.99        1.17890200e+00        4.02424000e-10  19.9918  19.6300
0202-12-20_19:34:57.110000      670.18        1.27774300e+00       -4.98972600e-09  19.9749  19.8624
0202-12-20_19:34:57.300000      670.37        1.37830900e+00       -2.63453600e-09  19.9749  19.8624
0202-12-20_19:34:57.510000      670.58        1.47441100e+00        4.05917400e-09  19.9749  19.8624
0202-12-20_19:34:57.707000      670.78        1.57513100e+00        9.45133400e-09  19.9749  19.8624
0202-12-20_19:34:57.910000      670.98        1.67607000e+00        6.60030400e-09  19.9749  19.8624
0202-12-20_19:34:58.113000      671.19        1.77186600e+00        5.17479400e-09  19.9741  19.8666
0202-12-20_19:34:58.305000      671.38        1.86999000e+00        3.99719400e-09  19.9741  19.8666
0202-12-20_19:34:58.508000      671.58        1.97342800e+00        7.12324000e-10  19.9741  19.8666
0202-12-20_19:34:58.703000      671.77        2.06960300e+00       -4.92774600e-09  19.9741  19.8666
0202-12-20_19:34:58.920000      671.99        2.17274500e+00       -4.12202600e-09  19.9712  19.6522
0202-12-20_19:34:59.125000      672.19        2.27195500e+00       -2.17356000e-10  19.9712  19.6522
0202-12-20_19:34:59.324000      672.40        2.36729300e+00        3.68730400e-09  19.9712  19.6522
0202-12-20_19:34:59.527000      672.60        2.46601600e+00       -8.99126000e-10  19.9712  19.6522
0202-12-20_19:34:59.723000      672.79        2.56888200e+00       -9.34060000e-11  19.9712  19.6522
0202-12-20_19:34:59.934000      673.00        2.66485100e+00       -1.14704600e-09  19.9712  19.6522
0202-12-20_19:35:00.125000      673.20        2.76590400e+00       -6.10534600e-09  19.9522  19.9624
0202-12-20_19:35:00.320000      673.39        2.86655500e+00       -5.54753600e-09  19.9522  19.9624
0202-12-20_19:35:00.523000      673.60        2.96252600e+00       -9.94802600e-09  19.9522  19.9624
0202-12-20_19:35:00.715000      673.79        3.06254100e+00       -6.97304600e-09  19.9522  19.9624
0202-12-20_19:35:00.910000      673.98        3.16408800e+00       -1.18693760e-08  19.9522  19.9624
0202-12-20_19:35:01.113000      674.19        3.26403900e+00       -7.77877600e-09  19.9918  19.6618
0202-12-20_19:35:01.310000      674.38        3.35822800e+00       -7.90272600e-09  19.9918  19.6618
0202-12-20_19:35:01.500000      674.57        3.46183100e+00       -1.58089600e-09  19.9918  19.6618
0202-12-20_19:35:01.703000      674.77        3.56163200e+00        9.60234000e-10  19.9918  19.6618
0202-12-20_19:35:01.914000      674.99        3.65839200e+00       -2.07733600e-09  19.9918  19.6618
0202-12-20_19:35:02.113000      675.18        3.75915400e+00       -5.61074600e-09  19.9707  19.8267
0202-12-20_19:35:02.316000      675.39        3.85905300e+00       -9.14436600e-09  19.9707  19.8267
0202-12-20_19:35:02.516000      675.59        3.95557200e+00       -9.70217600e-09  19.9707  19.8267
0202-12-20_19:35:02.715000      675.79        4.05464800e+00       -1.05078960e-08  19.9707  19.8267
0202-12-20_19:35:02.926000      676.00        4.15715600e+00       -7.65687600e-09  19.9707  19.8267
0202-12-20_19:35:03.130000      676.20        4.25678000e+00        3.18940400e-09  19.9821  19.8978
0202-12-20_19:35:03.330000      676.40        4.35014300e+00        1.15565440e-08  19.9821  19.8978
0202-12-20_19:35:03.523000      676.59        4.45528000e+00        2.76710240e-08  19.9821  19.8978
0202-12-20_19:35:03.730000      676.80        4.55442700e+00        5.96520640e-08  19.9821  19.8978
0202-12-20_19:35:03.930000      677.00        4.65192300e+00        1.39480704e-07  19.9821  19.8978
0202-12-20_19:35:04.120000      677.19        4.74615200e+00        2.26374934e-07  19.9673  19.6232
0202-12-20_19:35:04.324000      677.39        4.85181800e+00        3.88635334e-07  19.9673  19.6232
0202-12-20_19:35:04.516000      677.59        4.94836800e+00        6.44793554e-07  19.9673  19.6232
0202-12-20_19:35:04.720000      677.79        5.04672300e+00        2.07166860e-06  19.9673  19.6232
0202-12-20_19:35:04.926000      678.00        5.14297800e+00        3.68869449e-06  19.9673  19.6232
0202-12-20_19:35:05.117000      678.19        5.24962700e+00        5.29642356e-06  19.9694  19.9981
0202-12-20_19:35:05.324000      678.39        5.33912200e+00        8.57138126e-06  19.9694  19.9981
0202-12-20_19:35:05.520000      678.59        5.44786300e+00        1.24630276e-05  19.9694  19.9981
0202-12-20_19:35:05.723000      678.79        5.54778700e+00        1.91430981e-05  19.9694  19.9981
0202-12-20_19:35:05.926000      679.00        5.64471000e+00        2.36049487e-05  19.9694  19.9981
