# Ic = 4.64 A, n = 25.69 , Tavg = 19.97 K, f33-150keV-0nA-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-12-20_19:29:22.220000      335.29        2.06774100e-02       -1.62694600e-09  19.9374  19.9684
0202-12-20_19:29:22.420000      335.49        4.94486900e-02        2.33969400e-09  19.9374  19.9684
0202-12-20_19:29:22.625000      335.70        9.63871600e-02       -2.61867600e-09  19.9374  19.9684
0202-12-20_19:29:22.836000      335.91        1.45507300e-01       -6.08956600e-09  19.9374  19.9684
0202-12-20_19:29:23.030000      336.10        1.97963800e-01       -4.91207600e-09  19.9829  19.6901
0202-12-20_19:29:23.227000      336.30        2.45135200e-01       -6.33758600e-09  19.9829  19.6901
0202-12-20_19:29:23.418000      336.49        2.93998600e-01       -3.87626000e-10  19.9829  19.6901
0202-12-20_19:29:23.620000      336.69        3.45717500e-01        1.96756400e-09  19.9829  19.6901
0202-12-20_19:29:23.855000      336.93        3.95485100e-01        5.68629400e-09  19.9829  19.6901
0202-12-20_19:29:24.062000      337.13        4.45510600e-01        2.58735400e-09  19.9991  19.7770
0202-12-20_19:29:24.254000      337.33        4.94284900e-01        1.70184000e-10  19.9991  19.7770
0202-12-20_19:29:24.465000      337.53        5.40433800e-01        9.13924000e-10  19.9991  19.7770
0202-12-20_19:29:24.656000      337.73        5.93203400e-01        8.10346400e-09  19.9991  19.7770
0202-12-20_19:29:24.902000      337.97        6.44051100e-01        3.45505400e-09  19.9991  19.7770
0202-12-20_19:29:25.110000      338.18        6.92813400e-01        2.09152400e-09  19.9831  19.9134
0202-12-20_19:29:25.312000      338.39        7.42049300e-01       -5.15998600e-09  19.9831  19.9134
0202-12-20_19:29:25.516000      338.59        7.87276500e-01       -7.20528600e-09  19.9831  19.9134
0202-12-20_19:29:25.720000      338.79        8.41169600e-01       -7.76309600e-09  19.9831  19.9134
0202-12-20_19:29:25.918000      338.99        8.90878900e-01       -1.03662060e-08  19.9831  19.9134
0202-12-20_19:29:26.113000      339.18        9.37713500e-01       -1.03662060e-08  19.9931  19.6152
0202-12-20_19:29:26.316000      339.39        9.89738100e-01       -7.88705600e-09  19.9931  19.6152
0202-12-20_19:29:26.516000      339.59        1.03947100e+00       -4.72613600e-09  19.9931  19.6152
0202-12-20_19:29:26.715000      339.78        1.08596500e+00       -1.56522600e-09  19.9931  19.6152
0202-12-20_19:29:26.920000      339.99        1.13876000e+00       -2.92875600e-09  19.9561  19.9707
0202-12-20_19:29:27.113000      340.19        1.18839500e+00       -5.40790600e-09  19.9561  19.9707
0202-12-20_19:29:27.312000      340.38        1.23331100e+00       -2.01686000e-10  19.9561  19.9707
0202-12-20_19:29:27.516000      340.59        1.28702900e+00       -4.23030600e-09  19.9561  19.9707
0202-12-20_19:29:27.715000      340.79        1.33697500e+00       -1.87511600e-09  19.9561  19.9707
0202-12-20_19:29:27.926000      341.00        1.38307700e+00       -4.85009600e-09  19.9561  19.9707
0202-12-20_19:29:28.120000      341.19        1.43636300e+00       -2.61886600e-09  19.9869  19.6879
0202-12-20_19:29:28.312000      341.38        1.48566200e+00       -1.06939600e-09  19.9869  19.6879
0202-12-20_19:29:28.504000      341.58        1.53376500e+00       -3.73487600e-09  19.9869  19.6879
0202-12-20_19:29:28.715000      341.79        1.58293700e+00       -4.72813600e-09  19.9869  19.6879
0202-12-20_19:29:28.918000      341.99        1.63478200e+00       -4.66736600e-09  19.9869  19.6879
0202-12-20_19:29:29.120000      342.19        1.68265400e+00       -3.98639600e-09  19.9812  19.7743
0202-12-20_19:29:29.316000      342.39        1.73180100e+00       -1.32130600e-09  19.9812  19.7743
0202-12-20_19:29:29.516000      342.59        1.78348900e+00       -3.30462600e-09  19.9812  19.7743
0202-12-20_19:29:29.715000      342.79        1.83144400e+00       -2.56088600e-09  19.9812  19.7743
0202-12-20_19:29:29.914000      342.99        1.88125200e+00       -2.62286600e-09  19.9812  19.7743
0202-12-20_19:29:30.113000      343.19        1.93277300e+00       -1.25933600e-09  19.9845  19.9177
0202-12-20_19:29:30.320000      343.39        1.98050900e+00        4.14094000e-10  19.9845  19.9177
0202-12-20_19:29:30.516000      343.59        2.03099900e+00        2.89324400e-09  19.9845  19.9177
