# Ic = 3.02 A, n = 22.09 , Tavg = 40.00 K, f37-6e20pm2-1200keV-0nA-40k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-17_21:00:40.395000      164842.64        1.84430300e-02        3.61027083e-09  39.9767  39.4184
0202-03-17_21:00:40.594000      164842.84        4.78937400e-02       -1.71990917e-09  39.9731  39.4232
0202-03-17_21:00:40.790000      164843.03        1.00114600e-01        2.37069083e-09  39.9731  39.4232
0202-03-17_21:00:40.980000      164843.23        1.49527500e-01        8.21220833e-10  39.9731  39.4232
0202-03-17_21:00:41.170000      164843.42        1.95249300e-01       -1.04589292e-08  39.9731  39.4232
0202-03-17_21:00:41.414000      164843.66        2.49306000e-01       -2.45281192e-08  39.9731  39.4232
0202-03-17_21:00:41.620000      164843.87        2.95409300e-01       -2.14291792e-08  39.9801  39.4264
0202-03-17_21:00:41.812000      164844.06        3.47703700e-01       -2.30406292e-08  39.9801  39.4264
0202-03-17_21:00:42.016000      164844.26        3.97130000e-01       -2.04375192e-08  39.9801  39.4264
0202-03-17_21:00:42.220000      164844.46        4.43912900e-01       -1.26281892e-08  39.9801  39.4264
0202-03-17_21:00:42.418000      164844.67        4.96485500e-01       -8.10372917e-09  39.9860  39.4279
0202-03-17_21:00:42.625000      164844.87        5.46033400e-01       -5.31467917e-09  39.9860  39.4279
0202-03-17_21:00:42.820000      164845.07        5.91737400e-01       -5.12874917e-09  39.9860  39.4279
0202-03-17_21:00:43.010000      164845.26        6.44538600e-01       -4.88082917e-09  39.9860  39.4279
0202-03-17_21:00:43.215000      164845.46        6.94236400e-01       -7.66984917e-09  39.9860  39.4279
0202-03-17_21:00:43.418000      164845.66        7.42185000e-01       -1.22562492e-08  39.9897  39.4301
0202-03-17_21:00:43.613000      164845.86        7.92252400e-01       -9.03333917e-09  39.9897  39.4301
0202-03-17_21:00:43.820000      164846.07        8.42552800e-01       -9.90103917e-09  39.9897  39.4301
0202-03-17_21:00:44.010000      164846.26        8.90503800e-01       -8.97135917e-09  39.9897  39.4301
0202-03-17_21:00:44.203000      164846.45        9.39425400e-01       -1.49213192e-08  39.9897  39.4301
0202-03-17_21:00:44.420000      164846.67        9.91417700e-01       -9.96301917e-09  39.9921  39.4362
0202-03-17_21:00:44.633000      164846.88        1.04003400e+00       -6.67813917e-09  39.9921  39.4362
