# Ic = 4.71 A, n = 22.60 , Tavg = 29.03 K, f37-6e20pm2-1200keV-0nA-29k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-17_17:32:54.547000      152376.79        5.12578100e-02       -8.05250231e-09  28.9896  28.5783
0202-03-17_17:32:54.750000      152377.00        4.94471700e-02       -9.35406231e-09  28.9896  28.5783
0202-03-17_17:32:54.953000      152377.20        9.84904700e-02        2.52687692e-10  28.9896  28.5783
0202-03-17_17:32:55.145000      152377.39        1.49912800e-01       -3.46605231e-09  28.9896  28.5783
0202-03-17_17:32:55.363000      152377.61        1.99662600e-01       -6.00719231e-09  28.9896  28.5783
0202-03-17_17:32:55.582000      152377.83        2.50253900e-01       -5.51136231e-09  29.0138  28.6041
0202-03-17_17:32:55.785000      152378.03        2.97255000e-01       -1.08415523e-08  29.0138  28.6041
0202-03-17_17:32:55.977000      152378.22        3.46282000e-01       -4.95355231e-09  29.0138  28.6041
0202-03-17_17:32:56.184000      152378.43        3.97685100e-01       -2.05722523e-08  29.0138  28.6041
0202-03-17_17:32:56.426000      152378.67        4.48031400e-01       -5.69730231e-09  29.0138  28.6041
0202-03-17_17:32:56.625000      152378.87        4.97149000e-01       -1.08415523e-08  28.9913  28.5554
0202-03-17_17:32:56.820000      152379.07        5.46460900e-01       -1.11085231e-09  28.9913  28.5554
0202-03-17_17:32:57.010000      152379.26        5.91513400e-01        2.85579769e-09  28.9913  28.5554
0202-03-17_17:32:57.207000      152379.45        6.45012100e-01       -1.35877231e-09  28.9913  28.5554
0202-03-17_17:32:57.430000      152379.67        6.95119500e-01       -6.50302231e-09  29.0228  28.5896
0202-03-17_17:32:57.640000      152379.89        7.43046800e-01       -1.23907323e-08  29.0228  28.5896
0202-03-17_17:32:57.844000      152380.09        7.93856200e-01       -1.58611523e-08  29.0228  28.5896
0202-03-17_17:32:58.035000      152380.28        8.41753800e-01       -1.66767231e-09  29.0228  28.5896
0202-03-17_17:32:58.242000      152380.49        8.90525500e-01       -4.64266231e-09  29.0228  28.5896
0202-03-17_17:32:58.445000      152380.69        9.42172000e-01       -3.03121231e-09  28.9882  28.5520
0202-03-17_17:32:58.650000      152380.90        9.92288700e-01       -1.35777231e-09  28.9882  28.5520
0202-03-17_17:32:58.844000      152381.09        1.03884500e+00       -6.44005231e-09  28.9882  28.5520
0202-03-17_17:32:59.035000      152381.28        1.09103100e+00        5.63567692e-10  28.9882  28.5520
0202-03-17_17:32:59.227000      152381.47        1.14057000e+00       -3.77496231e-09  28.9882  28.5520
0202-03-17_17:32:59.434000      152381.68        1.18918600e+00       -1.40014923e-08  29.0513  28.6084
0202-03-17_17:32:59.650000      152381.89        1.24014000e+00       -1.71624223e-08  29.0513  28.6084
0202-03-17_17:32:59.850000      152382.10        1.28966200e+00       -1.77822123e-08  29.0513  28.6084
0202-03-17_17:33:00.055000      152382.30        1.33706400e+00       -1.33197223e-08  29.0513  28.6084
0202-03-17_17:33:00.246000      152382.49        1.38841000e+00       -2.86285323e-08  29.0513  28.6084
0202-03-17_17:33:00.453000      152382.70        1.43834100e+00       -2.94962423e-08  28.9904  28.5410
0202-03-17_17:33:00.652000      152382.90        1.48657400e+00       -1.53650323e-08  28.9904  28.5410
0202-03-17_17:33:00.848000      152383.09        1.53722600e+00       -1.79681423e-08  28.9904  28.5410
0202-03-17_17:33:01.040000      152383.28        1.58685400e+00       -1.57988823e-08  28.9904  28.5410
0202-03-17_17:33:01.242000      152383.49        1.63487000e+00       -8.36140231e-09  28.9904  28.5410
0202-03-17_17:33:01.450000      152383.69        1.68502200e+00        2.79481769e-09  29.0535  28.5541
0202-03-17_17:33:01.640000      152383.89        1.73598600e+00        2.98074769e-09  29.0535  28.5541
0202-03-17_17:33:01.832000      152384.08        1.78080100e+00        3.66251769e-09  29.0535  28.5541
0202-03-17_17:33:02.023000      152384.27        1.83512200e+00       -1.41975231e-09  29.0535  28.5541
0202-03-17_17:33:02.220000      152384.46        1.88471300e+00        8.31094769e-09  29.0535  28.5541
