# Ic = 1.19 A, n = 18.84 , Tavg = 54.90 K, f37-6e20pm2-1200keV-0nA-55k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-17_21:31:32.387000      166694.63        1.67160400e-02        1.45932273e-09  54.9128  54.0495
0202-03-17_21:31:32.586000      166694.83        1.53966400e-02        2.05488027e-08  54.9272  54.0446
0202-03-17_21:31:32.785000      166695.03        2.54457500e-02        3.80888227e-08  54.9272  54.0446
0202-03-17_21:31:32.990000      166695.23        3.45895400e-02        6.54214927e-08  54.9272  54.0446
0202-03-17_21:31:33.180000      166695.43        4.49414100e-02        5.90996527e-08  54.9272  54.0446
0202-03-17_21:31:33.418000      166695.66        5.48171800e-02        3.58575827e-08  54.9272  54.0446
0202-03-17_21:31:33.630000      166695.87        6.43869100e-02        2.20306273e-09  54.9024  54.0215
0202-03-17_21:31:33.820000      166696.07        7.48130000e-02        4.55826273e-09  54.9024  54.0215
0202-03-17_21:31:34.023000      166696.27        8.40413800e-02        1.00743827e-08  54.9024  54.0215
0202-03-17_21:31:34.227000      166696.47        9.42893700e-02        1.19338627e-08  54.9024  54.0215
0202-03-17_21:31:34.426000      166696.67        1.04313200e-01        2.53833827e-08  54.9286  54.0570
0202-03-17_21:31:34.633000      166696.88        1.14068500e-01        2.93501827e-08  54.9286  54.0570
0202-03-17_21:31:34.830000      166697.07        1.23865700e-01        4.72620727e-08  54.9286  54.0570
0202-03-17_21:31:35.020000      166697.27        1.34078100e-01        3.33788127e-08  54.9286  54.0570
0202-03-17_21:31:35.230000      166697.47        1.43817000e-01        2.83585227e-08  54.9286  54.0570
0202-03-17_21:31:35.434000      166697.68        1.53886900e-01        6.97582273e-09  54.9014  54.0163
0202-03-17_21:31:35.630000      166697.87        1.63645100e-01        7.78154273e-09  54.9014  54.0163
0202-03-17_21:31:35.824000      166698.07        1.73682400e-01        1.29877627e-08  54.9014  54.0163
0202-03-17_21:31:36.020000      166698.26        1.83250600e-01        1.89997127e-08  54.9014  54.0163
0202-03-17_21:31:36.210000      166698.46        1.93831000e-01        2.37101127e-08  54.9014  54.0163
0202-03-17_21:31:36.430000      166698.68        2.03734800e-01        1.69544127e-08  54.9372  54.0438
0202-03-17_21:31:36.645000      166698.89        2.13767600e-01        1.77601427e-08  54.9372  54.0438
0202-03-17_21:31:36.836000      166699.08        2.23570300e-01        1.73262827e-08  54.9372  54.0438
0202-03-17_21:31:37.040000      166699.28        2.33511100e-01        1.55289027e-08  54.9372  54.0438
0202-03-17_21:31:37.240000      166699.48        2.43138700e-01        3.22012127e-08  54.9372  54.0438
0202-03-17_21:31:37.445000      166699.69        2.53591500e-01        2.79246727e-08  54.8982  54.0320
0202-03-17_21:31:37.652000      166699.90        2.62870300e-01        7.90550273e-09  54.8982  54.0320
0202-03-17_21:31:37.844000      166700.09        2.73308300e-01       -1.04402373e-08  54.8982  54.0320
0202-03-17_21:31:38.035000      166700.28        2.83145500e-01       -1.63902073e-08  54.8982  54.0320
0202-03-17_21:31:38.242000      166700.49        2.92097800e-01       -5.91578727e-09  54.8982  54.0320
0202-03-17_21:31:38.445000      166700.69        3.03141300e-01        4.18677273e-09  54.9235  54.0543
0202-03-17_21:31:38.652000      166700.90        3.13257200e-01        1.89355273e-09  54.9235  54.0543
0202-03-17_21:31:38.844000      166701.09        3.22292600e-01       -1.01923273e-08  54.9235  54.0543
0202-03-17_21:31:39.035000      166701.28        3.32668200e-01       -1.23615873e-08  54.9235  54.0543
0202-03-17_21:31:39.227000      166701.47        3.42901300e-01       -3.00277727e-09  54.9235  54.0543
0202-03-17_21:31:39.438000      166701.68        3.51792800e-01        7.09977273e-09  54.8994  54.0183
0202-03-17_21:31:39.637000      166701.88        3.62675400e-01        7.71956273e-09  54.8994  54.0183
0202-03-17_21:31:39.830000      166702.07        3.72255500e-01        1.21200627e-08  54.8994  54.0183
0202-03-17_21:31:40.030000      166702.28        3.81572900e-01        1.11903827e-08  54.8994  54.0183
0202-03-17_21:31:40.227000      166702.47        3.92181500e-01        1.28640927e-08  54.8994  54.0183
0202-03-17_21:31:40.434000      166702.68        4.02122300e-01        6.91441273e-09  54.9352  54.0521
0202-03-17_21:31:40.625000      166702.87        4.11079100e-01        1.61496527e-08  54.9352  54.0521
0202-03-17_21:31:40.820000      166703.07        4.22472800e-01        1.91866127e-08  54.9352  54.0521
0202-03-17_21:31:41.010000      166703.26        4.31928200e-01        2.85454227e-08  54.9352  54.0521
0202-03-17_21:31:41.215000      166703.46        4.41702400e-01        1.90626527e-08  54.9352  54.0521
0202-03-17_21:31:41.420000      166703.67        4.51525900e-01        9.14603273e-09  54.9137  54.0405
0202-03-17_21:31:41.630000      166703.88        4.61883700e-01       -7.27836727e-09  54.9137  54.0405
0202-03-17_21:31:41.824000      166704.07        4.71456400e-01       -1.35382273e-08  54.9137  54.0405
0202-03-17_21:31:42.016000      166704.26        4.81578200e-01       -1.47778073e-08  54.9137  54.0405
0202-03-17_21:31:42.207000      166704.45        4.91544200e-01       -9.57157727e-09  54.9137  54.0405
0202-03-17_21:31:42.434000      166704.68        5.00630100e-01        8.40872727e-10  54.9439  54.0365
0202-03-17_21:31:42.640000      166704.89        5.11275800e-01        1.38564327e-08  54.9439  54.0365
0202-03-17_21:31:42.832000      166705.08        5.20988600e-01        1.38564327e-08  54.9439  54.0365
0202-03-17_21:31:43.035000      166705.28        5.30516700e-01        2.06741027e-08  54.9439  54.0365
0202-03-17_21:31:43.240000      166705.48        5.40925000e-01        1.59637127e-08  54.9439  54.0365
0202-03-17_21:31:43.450000      166705.69        5.50718800e-01        1.99303627e-08  54.9086  54.0171
0202-03-17_21:31:43.645000      166705.89        5.60819800e-01        2.01782727e-08  54.9086  54.0171
0202-03-17_21:31:43.840000      166706.09        5.70487500e-01        1.73272427e-08  54.9086  54.0171
0202-03-17_21:31:44.030000      166706.28        5.80330300e-01        1.01996727e-08  54.9086  54.0171
0202-03-17_21:31:44.240000      166706.48        5.90075100e-01        2.32836273e-09  54.9086  54.0171
0202-03-17_21:31:44.440000      166706.69        6.00703800e-01       -3.00181727e-09  54.9331  54.0419
0202-03-17_21:31:44.652000      166706.90        6.10401100e-01        2.14242273e-09  54.9331  54.0419
0202-03-17_21:31:44.844000      166707.09        6.19774900e-01        1.35465327e-08  54.9331  54.0419
0202-03-17_21:31:45.040000      166707.28        6.30201000e-01        1.65215227e-08  54.9331  54.0419
0202-03-17_21:31:45.230000      166707.48        6.39907300e-01        1.47241327e-08  54.9331  54.0419
0202-03-17_21:31:45.440000      166707.69        6.49934100e-01        1.32986227e-08  54.8990  54.0189
0202-03-17_21:31:45.637000      166707.88        6.59738300e-01        2.28433627e-08  54.8990  54.0189
0202-03-17_21:31:45.830000      166708.07        6.69618200e-01        2.20996227e-08  54.8990  54.0189
0202-03-17_21:31:46.035000      166708.28        6.79322100e-01       -1.39036727e-09  54.8990  54.0189
0202-03-17_21:31:46.227000      166708.47        6.89482500e-01       -4.42723727e-09  54.8990  54.0189
0202-03-17_21:31:46.438000      166708.68        6.99862500e-01       -8.08388727e-09  54.9252  54.0301
0202-03-17_21:31:46.640000      166708.89        7.08906900e-01        1.47864427e-08  54.9252  54.0301
0202-03-17_21:31:46.844000      166709.09        7.19606000e-01        1.09437527e-08  54.9252  54.0301
0202-03-17_21:31:47.047000      166709.29        7.28865500e-01        3.75326927e-08  54.9252  54.0301
0202-03-17_21:31:47.240000      166709.48        7.38401100e-01        3.55493627e-08  54.9252  54.0301
0202-03-17_21:31:47.457000      166709.70        7.49183400e-01        3.59832127e-08  54.9106  54.0383
0202-03-17_21:31:47.676000      166709.92        7.59326200e-01        3.07769927e-08  54.9106  54.0383
0202-03-17_21:31:47.880000      166710.12        7.68875100e-01        2.55707627e-08  54.9106  54.0383
0202-03-17_21:31:48.080000      166710.33        7.79005800e-01        2.13562027e-08  54.9106  54.0383
0202-03-17_21:31:48.280000      166710.53        7.88424100e-01        3.33181227e-08  54.9106  54.0383
0202-03-17_21:31:48.484000      166710.73        7.98905100e-01        2.43931627e-08  54.9341  54.0485
0202-03-17_21:31:48.688000      166710.93        8.09056600e-01        2.32775527e-08  54.9341  54.0485
0202-03-17_21:31:48.880000      166711.12        8.18234500e-01        2.68103427e-08  54.9341  54.0485
0202-03-17_21:31:49.082000      166711.33        8.28719900e-01        3.87722627e-08  54.9341  54.0485
0202-03-17_21:31:49.273000      166711.52        8.38365600e-01        5.66841627e-08  54.9341  54.0485
0202-03-17_21:31:49.470000      166711.71        8.47829900e-01        6.33159027e-08  54.8973  54.0221
0202-03-17_21:31:49.660000      166711.91        8.58304900e-01        5.10440827e-08  54.8973  54.0221
0202-03-17_21:31:49.867000      166712.11        8.68407400e-01        2.93514727e-08  54.8973  54.0221
0202-03-17_21:31:50.060000      166712.30        8.77741100e-01        2.24718227e-08  54.8973  54.0221
0202-03-17_21:31:50.250000      166712.50        8.87710100e-01        1.50963327e-08  54.8973  54.0221
0202-03-17_21:31:50.465000      166712.71        8.98103500e-01        8.40262273e-09  54.9341  54.0461
0202-03-17_21:31:50.656000      166712.90        9.07300700e-01        1.97447527e-08  54.9341  54.0461
0202-03-17_21:31:50.848000      166713.09        9.13657500e-01        3.49295727e-08  54.9341  54.0461
0202-03-17_21:31:51.047000      166713.29        9.27839900e-01        6.06508127e-08  54.9341  54.0461
0202-03-17_21:31:51.240000      166713.49        9.37672300e-01        4.83789927e-08  54.9341  54.0461
0202-03-17_21:31:51.445000      166713.69        9.46801200e-01        4.29868327e-08  54.9055  54.0231
0202-03-17_21:31:51.645000      166713.89        9.57463300e-01        1.78234027e-08  54.9055  54.0231
0202-03-17_21:31:51.836000      166714.08        9.67539100e-01        1.33609327e-08  54.9055  54.0231
0202-03-17_21:31:52.027000      166714.27        9.76506200e-01        9.51824273e-09  54.9055  54.0231
0202-03-17_21:31:52.230000      166714.48        9.87254300e-01        2.35865527e-08  54.9055  54.0231
0202-03-17_21:31:52.445000      166714.69        9.96991000e-01        4.99263727e-08  54.9489  54.0737
0202-03-17_21:31:52.656000      166714.90        1.00713400e+00        5.28384927e-08  54.9489  54.0737
0202-03-17_21:31:52.850000      166715.10        1.01704600e+00        4.74463327e-08  54.9489  54.0737
0202-03-17_21:31:53.043000      166715.29        1.02604600e+00        3.08360127e-08  54.9489  54.0737
0202-03-17_21:31:53.234000      166715.48        1.03692800e+00        2.49480227e-08  54.9489  54.0737
0202-03-17_21:31:53.440000      166715.69        1.04700900e+00        2.53818727e-08  54.8971  54.0154
0202-03-17_21:31:53.637000      166715.88        1.05584400e+00        3.83974227e-08  54.8971  54.0154
0202-03-17_21:31:53.840000      166716.09        1.06642500e+00        4.92437227e-08  54.8971  54.0154
0202-03-17_21:31:54.035000      166716.28        1.07680200e+00        6.00900127e-08  54.8971  54.0154
0202-03-17_21:31:54.227000      166716.47        1.08550200e+00        6.44905127e-08  54.8971  54.0154
0202-03-17_21:31:54.418000      166716.67        1.09650900e+00        7.29816127e-08  54.9355  54.0577
0202-03-17_21:31:54.617000      166716.86        1.10664300e+00        8.00472027e-08  54.9355  54.0577
0202-03-17_21:31:54.810000      166717.06        1.11602000e+00        8.25263527e-08  54.9355  54.0577
0202-03-17_21:31:55.004000      166717.25        1.12588300e+00        9.00877727e-08  54.9355  54.0577
