# Ic = 3.75 A, n = 22.53 , Tavg = 35.01 K, f37-6e20pm2-1200keV-0nA-35k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-17_18:20:12.875000      155215.12        1.82300400e-02       -5.38858308e-09  35.0148  34.6241
0202-03-17_18:20:13.066000      155215.31        4.97041000e-02        3.96994692e-09  35.0148  34.6241
0202-03-17_18:20:13.273000      155215.52        9.81982200e-02        1.25230469e-08  35.0148  34.6241
0202-03-17_18:20:13.465000      155215.71        1.49978700e-01        1.40725269e-08  35.0166  34.6283
0202-03-17_18:20:13.660000      155215.90        1.99566600e-01        1.40725269e-08  35.0166  34.6283
0202-03-17_18:20:13.863000      155216.11        2.44304400e-01        1.18412869e-08  35.0166  34.6283
0202-03-17_18:20:14.055000      155216.30        2.98521300e-01        4.34182692e-09  35.0166  34.6283
0202-03-17_18:20:14.246000      155216.49        3.48088500e-01        5.39546692e-09  35.0166  34.6283
0202-03-17_18:20:14.465000      155216.71        3.95916200e-01       -3.68583077e-10  35.0131  34.6289
0202-03-17_18:20:14.656000      155216.90        4.47123400e-01        6.75900692e-09  35.0131  34.6289
0202-03-17_18:20:14.848000      155217.09        4.96335800e-01        5.39546692e-09  35.0131  34.6289
0202-03-17_18:20:15.050000      155217.30        5.44311900e-01        9.23816692e-09  35.0131  34.6289
0202-03-17_18:20:15.242000      155217.49        5.93623800e-01        5.95327692e-09  35.0131  34.6289
0202-03-17_18:20:15.457000      155217.70        6.45329600e-01       -1.42222308e-09  35.0171  34.6182
0202-03-17_18:20:15.670000      155217.92        6.94055200e-01       -2.66180308e-09  35.0171  34.6182
0202-03-17_18:20:15.863000      155218.11        7.41225500e-01        1.89226923e-10  35.0171  34.6182
0202-03-17_18:20:16.055000      155218.30        7.93176200e-01       -9.88373077e-10  35.0171  34.6182
0202-03-17_18:20:16.260000      155218.51        8.42911000e-01        7.13087692e-09  35.0171  34.6182
0202-03-17_18:20:16.460000      155218.71        8.90360300e-01        1.15313869e-08  35.0153  34.6269
0202-03-17_18:20:16.652000      155218.90        9.42233400e-01        1.93407369e-08  35.0153  34.6269
0202-03-17_18:20:16.848000      155219.09        9.91557100e-01        1.04777469e-08  35.0153  34.6269
0202-03-17_18:20:17.043000      155219.29        1.03747000e+00        3.47411692e-09  35.0153  34.6269
0202-03-17_18:20:17.234000      155219.48        1.09064000e+00       -1.85607308e-09  35.0153  34.6269
0202-03-17_18:20:17.445000      155219.69        1.14088800e+00        2.85432692e-09  35.0196  34.6140
0202-03-17_18:20:17.640000      155219.89        1.18868700e+00        8.99024692e-09  35.0196  34.6140
0202-03-17_18:20:17.832000      155220.08        1.23949100e+00        2.15100069e-08  35.0196  34.6140
0202-03-17_18:20:18.040000      155220.28        1.28912500e+00        2.10761569e-08  35.0196  34.6140
0202-03-17_18:20:18.230000      155220.48        1.33654600e+00        1.77292869e-08  35.0196  34.6140
0202-03-17_18:20:18.434000      155220.68        1.38847300e+00        1.02294769e-08  35.0210  34.6200
0202-03-17_18:20:18.637000      155220.88        1.43905900e+00        9.54632692e-09  35.0210  34.6200
0202-03-17_18:20:18.832000      155221.08        1.48483200e+00        1.38838169e-08  35.0210  34.6200
0202-03-17_18:20:19.023000      155221.27        1.53731600e+00        1.97091469e-08  35.0210  34.6200
0202-03-17_18:20:19.220000      155221.47        1.58677100e+00        1.80357069e-08  35.0210  34.6200
0202-03-17_18:20:19.430000      155221.67        1.63295000e+00        2.19403869e-08  35.0178  34.6250
0202-03-17_18:20:19.637000      155221.88        1.68634600e+00        1.48747869e-08  35.0178  34.6250
0202-03-17_18:20:19.830000      155222.07        1.73559700e+00        2.03289369e-08  35.0178  34.6250
0202-03-17_18:20:20.020000      155222.27        1.78051400e+00        2.18784069e-08  35.0178  34.6250
0202-03-17_18:20:20.215000      155222.46        1.83478000e+00        2.42336069e-08  35.0178  34.6250
0202-03-17_18:20:20.420000      155222.67        1.88472600e+00        2.21263269e-08  35.0210  34.6187
0202-03-17_18:20:20.617000      155222.86        1.93044900e+00        2.34898569e-08  35.0210  34.6187
0202-03-17_18:20:20.820000      155223.07        1.98331800e+00        2.34278769e-08  35.0210  34.6187
0202-03-17_18:20:21.010000      155223.26        2.03316000e+00        2.44815269e-08  35.0210  34.6187
0202-03-17_18:20:21.215000      155223.46        2.07795000e+00        2.56591269e-08  35.0210  34.6187
0202-03-17_18:20:21.426000      155223.67        2.13273400e+00        2.85101569e-08  35.0143  34.6304
0202-03-17_18:20:21.637000      155223.88        2.18093100e+00        3.15471269e-08  35.0143  34.6304
0202-03-17_18:20:21.830000      155224.07        2.22958700e+00        2.95637969e-08  35.0143  34.6304
0202-03-17_18:20:22.020000      155224.27        2.28135900e+00        2.75184869e-08  35.0143  34.6304
0202-03-17_18:20:22.223000      155224.47        2.33112800e+00        2.60929769e-08  35.0143  34.6304
0202-03-17_18:20:22.438000      155224.68        2.37759700e+00        2.03289369e-08  35.0061  34.6221
0202-03-17_18:20:22.630000      155224.88        2.43077900e+00        1.05982369e-08  35.0061  34.6221
0202-03-17_18:20:22.824000      155225.07        2.47985800e+00        5.57793692e-09  35.0061  34.6221
0202-03-17_18:20:23.016000      155225.26        2.52515900e+00        9.23469692e-09  35.0061  34.6221
0202-03-17_18:20:23.207000      155225.45        2.57901700e+00        1.18997969e-08  35.0061  34.6221
0202-03-17_18:20:23.430000      155225.68        2.62951200e+00        2.41716269e-08  35.0125  34.6222
0202-03-17_18:20:23.625000      155225.87        2.67743600e+00        2.11966369e-08  35.0125  34.6222
0202-03-17_18:20:23.836000      155226.08        2.72822700e+00        3.24148269e-08  35.0125  34.6222
0202-03-17_18:20:24.027000      155226.27        2.77789300e+00        2.54731869e-08  35.0125  34.6222
0202-03-17_18:20:24.220000      155226.46        2.82563300e+00        2.11346569e-08  35.0125  34.6222
0202-03-17_18:20:24.430000      155226.68        2.87466600e+00        9.23490692e-09  35.0150  34.6237
0202-03-17_18:20:24.630000      155226.87        2.92753500e+00        1.32023769e-08  35.0150  34.6237
0202-03-17_18:20:24.836000      155227.08        2.97494300e+00        1.92151569e-08  35.0150  34.6237
0202-03-17_18:20:25.027000      155227.27        3.02473500e+00        2.20663869e-08  35.0150  34.6237
0202-03-17_18:20:25.220000      155227.47        3.07569900e+00        1.97111869e-08  35.0150  34.6237
0202-03-17_18:20:25.430000      155227.68        3.12397700e+00        2.95038669e-08  35.0190  34.6130
0202-03-17_18:20:25.625000      155227.87        3.17481700e+00        3.29746969e-08  35.0190  34.6130
0202-03-17_18:20:25.816000      155228.06        3.22491500e+00        4.18996669e-08  35.0190  34.6130
0202-03-17_18:20:26.023000      155228.27        3.27253800e+00        5.17543269e-08  35.0190  34.6130
0202-03-17_18:20:26.215000      155228.46        3.32264100e+00        5.19402569e-08  35.0190  34.6130
0202-03-17_18:20:26.418000      155228.67        3.37358600e+00        5.52871269e-08  35.0172  34.6258
0202-03-17_18:20:26.625000      155228.87        3.42295800e+00        5.48532769e-08  35.0172  34.6258
0202-03-17_18:20:26.820000      155229.07        3.47138700e+00        6.31584569e-08  35.0172  34.6258
0202-03-17_18:20:27.010000      155229.26        3.52241800e+00        6.90464569e-08  35.0172  34.6258
0202-03-17_18:20:27.207000      155229.45        3.57061000e+00        8.29917369e-08  35.0172  34.6258
0202-03-17_18:20:27.410000      155229.66        3.61975400e+00        1.06109897e-07  35.0178  34.6322
0202-03-17_18:20:27.610000      155229.86        3.67223400e+00        1.53213917e-07  35.0178  34.6322
0202-03-17_18:20:27.805000      155230.05        3.72115100e+00        1.99450247e-07  35.0178  34.6322
0202-03-17_18:20:27.996000      155230.24        3.76624500e+00        2.50520927e-07  35.0178  34.6322
0202-03-17_18:20:28.195000      155230.44        3.82005600e+00        3.23842067e-07  35.0178  34.6322
0202-03-17_18:20:28.402000      155230.65        3.87112800e+00        4.59699997e-07  35.0147  34.6230
0202-03-17_18:20:28.600000      155230.85        3.91762300e+00        5.71696017e-07  35.0147  34.6230
0202-03-17_18:20:28.805000      155231.05        3.96378500e+00        7.69408977e-07  35.0147  34.6230
0202-03-17_18:20:29             155231.24        4.01749000e+00        9.70096927e-07  35.0147  34.6230
0202-03-17_18:20:29.190000      155231.44        4.06604700e+00        1.23735031e-06  35.0147  34.6230
0202-03-17_18:20:29.418000      155231.66        4.11945500e+00        1.72797594e-06  35.0221  34.6341
0202-03-17_18:20:29.630000      155231.88        4.16457600e+00        2.12786434e-06  35.0221  34.6341
0202-03-17_18:20:29.832000      155232.08        4.21767200e+00        3.51309461e-06  35.0221  34.6341
0202-03-17_18:20:30.023000      155232.27        4.26737600e+00        4.70178952e-06  35.0221  34.6341
0202-03-17_18:20:30.227000      155232.47        4.31287200e+00        5.90418178e-06  35.0221  34.6341
0202-03-17_18:20:30.434000      155232.68        4.36715600e+00        7.32038819e-06  35.0127  34.6189
0202-03-17_18:20:30.637000      155232.88        4.41635800e+00        8.66161179e-06  35.0127  34.6189
0202-03-17_18:20:30.830000      155233.07        4.46378800e+00        1.00247760e-05  35.0127  34.6189
0202-03-17_18:20:31.030000      155233.28        4.51566700e+00        1.32344158e-05  35.0127  34.6189
0202-03-17_18:20:31.234000      155233.48        4.56523600e+00        1.62273773e-05  35.0127  34.6189
0202-03-17_18:20:31.445000      155233.69        4.61293300e+00        1.96696858e-05  35.0140  34.6233
0202-03-17_18:20:31.640000      155233.89        4.66480300e+00        2.31739732e-05  35.0140  34.6233
