# Ic = 2.38 A, n = 22.16 , Tavg = 44.92 K, f37-6e20pm2-1200keV-0nA-45k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-17_21:06:53.250000      165215.50        5.14674000e-02        4.84865462e-09  44.9286  44.2647
0202-03-17_21:06:53.457000      165215.70        4.89088700e-02        1.54470346e-08  44.9291  44.2583
0202-03-17_21:06:53.656000      165215.90        9.98608600e-02        1.50751646e-08  44.9291  44.2583
0202-03-17_21:06:53.848000      165216.09        1.48120600e-01        1.18522646e-08  44.9291  44.2583
0202-03-17_21:06:54.050000      165216.30        1.96312100e-01        1.74971462e-09  44.9291  44.2583
0202-03-17_21:06:54.254000      165216.50        2.48448400e-01        1.50179462e-09  44.9291  44.2583
0202-03-17_21:06:54.457000      165216.70        2.98866100e-01       -1.96902538e-09  44.9295  44.2625
0202-03-17_21:06:54.660000      165216.91        3.46425400e-01        4.97261462e-09  44.9295  44.2625
0202-03-17_21:06:54.850000      165217.10        3.97533200e-01        1.06794462e-09  44.9295  44.2625
0202-03-17_21:06:55.047000      165217.29        4.46859400e-01        1.06746646e-08  44.9295  44.2625
0202-03-17_21:06:55.250000      165217.50        4.91977200e-01        4.53875462e-09  44.9295  44.2625
0202-03-17_21:06:55.460000      165217.71        5.46185400e-01        7.39056462e-09  44.9297  44.2621
0202-03-17_21:06:55.668000      165217.91        5.95360900e-01        6.70958462e-09  44.9297  44.2621
0202-03-17_21:06:55.860000      165218.11        6.42385800e-01        1.28465446e-08  44.9297  44.2621
0202-03-17_21:06:56.050000      165218.30        6.94301000e-01        1.00574946e-08  44.9297  44.2621
0202-03-17_21:06:56.246000      165218.49        7.43866800e-01        1.27845646e-08  44.9297  44.2621
0202-03-17_21:06:56.453000      165218.70        7.92375900e-01        1.11111346e-08  44.9258  44.2545
0202-03-17_21:06:56.652000      165218.90        8.43188700e-01        1.69991346e-08  44.9258  44.2545
0202-03-17_21:06:56.848000      165219.09        8.92650600e-01        1.40241446e-08  44.9258  44.2545
0202-03-17_21:06:57.050000      165219.30        9.40727700e-01        2.98287646e-08  44.9258  44.2545
0202-03-17_21:06:57.242000      165219.49        9.90072400e-01        2.68537746e-08  44.9258  44.2545
0202-03-17_21:06:57.450000      165219.69        1.04140400e+00        2.87131446e-08  44.9319  44.2489
0202-03-17_21:06:57.650000      165219.89        1.08926600e+00        1.47059146e-08  44.9319  44.2489
0202-03-17_21:06:57.840000      165220.09        1.13866600e+00        1.83006846e-08  44.9319  44.2489
0202-03-17_21:06:58.043000      165220.29        1.19020000e+00        2.72876246e-08  44.9319  44.2489
0202-03-17_21:06:58.240000      165220.48        1.23975700e+00        1.63173646e-08  44.9319  44.2489
0202-03-17_21:06:58.445000      165220.69        1.28471900e+00        1.76189246e-08  44.9215  44.2415
0202-03-17_21:06:58.650000      165220.89        1.33908900e+00        1.17929046e-08  44.9215  44.2415
0202-03-17_21:06:58.850000      165221.10        1.38821900e+00        1.91064146e-08  44.9215  44.2415
0202-03-17_21:06:59.055000      165221.30        1.43534700e+00        2.22673346e-08  44.9215  44.2415
