# Ic = 0.71 A, n = 17.37 , Tavg = 59.84 K, f37-6e20pm2-1200keV-0nA-60k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-17_21:45:16.720000      167518.97        1.73915800e-02        3.14456509e-08  59.8498  58.7993
0202-03-17_21:45:16.926000      167519.17        1.53790900e-02        3.86506091e-09  59.8498  58.7993
0202-03-17_21:45:17.117000      167519.36        2.46935300e-02        1.11165909e-08  59.8498  58.7993
0202-03-17_21:45:17.340000      167519.59        3.50529400e-02       -1.04520491e-08  59.8498  58.7993
0202-03-17_21:45:17.555000      167519.80        4.47992600e-02       -3.38645909e-09  59.8483  58.8078
0202-03-17_21:45:17.758000      167520.01        5.47222000e-02       -1.16916291e-08  59.8483  58.8078
0202-03-17_21:45:17.953000      167520.20        6.49686700e-02       -9.89423909e-09  59.8483  58.8078
0202-03-17_21:45:18.150000      167520.39        7.36167300e-02       -1.34115909e-09  59.8483  58.8078
0202-03-17_21:45:18.375000      167520.62        8.44820900e-02        1.59509409e-08  59.8483  58.8078
0202-03-17_21:45:18.580000      167520.83        9.35981600e-02        2.22108009e-08  59.8411  58.8191
0202-03-17_21:45:18.780000      167521.03        1.04454600e-01        2.41321409e-08  59.8411  58.8191
0202-03-17_21:45:18.984000      167521.23        1.14586800e-01        2.31559091e-09  59.8411  58.8191
0202-03-17_21:45:19.176000      167521.42        1.23709800e-01       -1.34115909e-09  59.8411  58.8191
0202-03-17_21:45:19.414000      167521.66        1.34270900e-01       -7.35310909e-09  59.8411  58.8191
0202-03-17_21:45:19.625000      167521.87        1.43680300e-01       -1.96249191e-08  59.8535  58.8237
0202-03-17_21:45:19.816000      167522.06        1.54202800e-01       -1.93150191e-08  59.8535  58.8237
0202-03-17_21:45:20.008000      167522.25        1.63817700e-01       -3.33222391e-08  59.8535  58.8237
0202-03-17_21:45:20.220000      167522.46        1.73175200e-01       -2.29097991e-08  59.8535  58.8237
0202-03-17_21:45:20.420000      167522.67        1.83944100e-01       -6.48539909e-09  59.8351  58.8120
0202-03-17_21:45:20.617000      167522.86        1.93639900e-01       -4.62603909e-09  59.8351  58.8120
0202-03-17_21:45:20.812000      167523.06        2.02678300e-01       -2.37155191e-08  59.8351  58.8120
0202-03-17_21:45:21.004000      167523.25        2.13885000e-01       -2.77441491e-08  59.8351  58.8120
0202-03-17_21:45:21.200000      167523.44        2.23855500e-01       -2.14842791e-08  59.8351  58.8120
0202-03-17_21:45:21.430000      167523.67        2.33437000e-01       -1.81374291e-08  59.8385  58.8096
0202-03-17_21:45:21.637000      167523.88        2.43602400e-01       -2.53889591e-08  59.8385  58.8096
0202-03-17_21:45:21.840000      167524.08        2.53636700e-01       -2.17322091e-08  59.8385  58.8096
0202-03-17_21:45:22.043000      167524.29        2.62667600e-01       -2.34056391e-08  59.8385  58.8096
0202-03-17_21:45:22.242000      167524.49        2.73298500e-01       -7.60102909e-09  59.8385  58.8096
0202-03-17_21:45:22.460000      167524.71        2.83274900e-01       -4.68802909e-09  59.8356  58.7979
0202-03-17_21:45:22.660000      167524.91        2.92668000e-01        7.33587091e-09  59.8356  58.7979
0202-03-17_21:45:22.855000      167525.10        3.03150400e-01        6.03431091e-09  59.8356  58.7979
0202-03-17_21:45:23.047000      167525.29        3.12608000e-01        7.83170091e-09  59.8356  58.7979
0202-03-17_21:45:23.250000      167525.50        3.21536500e-01        6.90201091e-09  59.8356  58.7979
0202-03-17_21:45:23.470000      167525.71        3.32520600e-01        1.37196909e-08  59.8529  58.8219
0202-03-17_21:45:23.676000      167525.92        3.42688400e-01        2.77888809e-08  59.8529  58.8219
0202-03-17_21:45:23.870000      167526.12        3.52454100e-01        2.84706509e-08  59.8529  58.8219
0202-03-17_21:45:24.070000      167526.32        3.62672300e-01        2.05373609e-08  59.8529  58.8219
0202-03-17_21:45:24.260000      167526.51        3.72371200e-01        2.14670409e-08  59.8529  58.8219
0202-03-17_21:45:24.480000      167526.73        3.81857800e-01        3.30724091e-09  59.8369  58.8031
0202-03-17_21:45:24.676000      167526.92        3.92518700e-01       -4.13021909e-09  59.8369  58.8031
0202-03-17_21:45:24.880000      167527.12        4.02021600e-01       -1.44806891e-08  59.8369  58.8031
0202-03-17_21:45:25.070000      167527.32        4.11331600e-01       -8.84060909e-09  59.8369  58.8031
0202-03-17_21:45:25.260000      167527.51        4.22030800e-01        2.23609091e-11  59.8369  58.8031
0202-03-17_21:45:25.470000      167527.72        4.32084300e-01        8.28090909e-10  59.8369  58.8031
0202-03-17_21:45:25.664000      167527.91        4.41343800e-01        4.36088091e-09  59.8456  58.8135
0202-03-17_21:45:25.855000      167528.10        4.51863400e-01        6.22025091e-09  59.8456  58.8135
0202-03-17_21:45:26.050000      167528.30        4.61657200e-01        9.19523091e-09  59.8456  58.8135
0202-03-17_21:45:26.254000      167528.50        4.70794800e-01        2.51237909e-08  59.8456  58.8135
0202-03-17_21:45:26.453000      167528.70        4.81732800e-01        2.02894409e-08  59.8393  58.8041
0202-03-17_21:45:26.650000      167528.89        4.91636500e-01        1.06827209e-08  59.8393  58.8041
0202-03-17_21:45:26.848000      167529.09        5.00309800e-01       -8.22081909e-09  59.8393  58.8041
0202-03-17_21:45:27.040000      167529.29        5.11270100e-01       -1.02041491e-08  59.8393  58.8041
0202-03-17_21:45:27.230000      167529.48        5.20982300e-01       -9.95595909e-09  59.8393  58.8041
0202-03-17_21:45:27.457000      167529.70        5.30675200e-01       -1.06986391e-08  59.8482  58.8276
0202-03-17_21:45:27.660000      167529.91        5.40997400e-01       -2.57587091e-08  59.8482  58.8276
0202-03-17_21:45:27.863000      167530.11        5.51107200e-01       -2.97248291e-08  59.8482  58.8276
0202-03-17_21:45:28.055000      167530.30        5.60234600e-01       -4.08190491e-08  59.8482  58.8276
0202-03-17_21:45:28.260000      167530.51        5.70788300e-01       -3.02826391e-08  59.8482  58.8276
0202-03-17_21:45:28.477000      167530.72        5.80607400e-01       -1.90024791e-08  59.8556  58.8318
0202-03-17_21:45:28.684000      167530.93        5.90399700e-01       -1.60899091e-10  59.8556  58.8318
0202-03-17_21:45:28.880000      167531.12        6.00653600e-01        1.07473809e-08  59.8556  58.8318
0202-03-17_21:45:29.070000      167531.32        6.09889400e-01        1.44661109e-08  59.8556  58.8318
0202-03-17_21:45:29.273000      167531.52        6.20285800e-01        8.02031091e-09  59.8556  58.8318
0202-03-17_21:45:29.473000      167531.72        6.30413100e-01        1.44041309e-08  59.8495  58.8218
0202-03-17_21:45:29.664000      167531.91        6.40055500e-01        2.06020209e-08  59.8495  58.8218
0202-03-17_21:45:29.863000      167532.11        6.50088300e-01        3.23160309e-08  59.8495  58.8218
0202-03-17_21:45:30.055000      167532.30        6.59822700e-01        4.24805609e-08  59.8495  58.8218
0202-03-17_21:45:30.258000      167532.50        6.70186500e-01        5.74174709e-08  59.8495  58.8218
0202-03-17_21:45:30.470000      167532.72        6.80161400e-01        6.20658909e-08  59.8328  58.8092
0202-03-17_21:45:30.676000      167532.92        6.89754800e-01        8.37585009e-08  59.8328  58.8092
0202-03-17_21:45:30.870000      167533.12        6.99749000e-01        1.18404691e-07  59.8328  58.8092
0202-03-17_21:45:31.062000      167533.31        7.09887400e-01        1.55592021e-07  59.8328  58.8092
0202-03-17_21:45:31.266000      167533.51        7.19290900e-01        2.22963061e-07  59.8328  58.8092
0202-03-17_21:45:31.480000      167533.73        7.29313300e-01        2.66844101e-07  59.8586  58.8240
0202-03-17_21:45:31.690000      167533.94        7.39450000e-01        3.59254611e-07  59.8586  58.8240
0202-03-17_21:45:31.895000      167534.14        7.48947000e-01        4.42616201e-07  59.8586  58.8240
0202-03-17_21:45:32.098000      167534.34        7.59270600e-01        5.99856621e-07  59.8586  58.8240
0202-03-17_21:45:32.305000      167534.55        7.69171300e-01        7.47242391e-07  59.8586  58.8240
0202-03-17_21:45:32.520000      167534.77        7.79221900e-01        9.78609541e-07  59.8456  58.8079
0202-03-17_21:45:32.723000      167534.97        7.89029900e-01        1.18661066e-06  59.8456  58.8079
0202-03-17_21:45:32.926000      167535.17        7.98758500e-01        1.51553256e-06  59.8456  58.8079
0202-03-17_21:45:33.117000      167535.36        8.09059900e-01        1.82449727e-06  59.8456  58.8079
0202-03-17_21:45:33.360000      167535.61        8.18700800e-01        2.35819781e-06  59.8456  58.8079
0202-03-17_21:45:33.574000      167535.82        8.29291600e-01        2.97036365e-06  59.8403  58.8238
0202-03-17_21:45:33.766000      167536.01        8.38616500e-01        3.46055487e-06  59.8403  58.8238
0202-03-17_21:45:33.973000      167536.22        8.47608900e-01        4.71525545e-06  59.8403  58.8238
0202-03-17_21:45:34.164000      167536.41        8.58633500e-01        6.01929122e-06  59.8403  58.8238
