# Ic = 2.39 A, n = 22.47 , Tavg = 44.93 K, f37-6e20pm2-1200keV-0nA-45k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-17_21:07:07.310000      165229.56        1.78582800e-02        1.51823500e-09  44.9241  44.2683
0202-03-17_21:07:07.523000      165229.77        5.12543300e-02        1.05666450e-08  44.9367  44.2872
0202-03-17_21:07:07.727000      165229.97        9.80733600e-02        2.14745550e-08  44.9367  44.2872
0202-03-17_21:07:07.930000      165230.17        1.49733200e-01        1.80655850e-08  44.9367  44.2872
0202-03-17_21:07:08.120000      165230.37        1.98344600e-01        1.63921550e-08  44.9367  44.2872
0202-03-17_21:07:08.383000      165230.63        2.46568700e-01        5.17397500e-09  44.9367  44.2872
0202-03-17_21:07:08.582000      165230.83        2.98109800e-01        1.08336500e-09  44.9331  44.2709
0202-03-17_21:07:08.773000      165231.02        3.46448100e-01        8.83073500e-09  44.9331  44.2709
0202-03-17_21:07:08.970000      165231.21        3.97392600e-01        1.52145550e-08  44.9331  44.2709
0202-03-17_21:07:09.170000      165231.42        4.47112700e-01        1.47187250e-08  44.9331  44.2709
0202-03-17_21:07:09.434000      165231.68        4.99110900e-01        4.36825500e-09  44.9336  44.2872
0202-03-17_21:07:09.650000      165231.89        5.47109400e-01       -7.53169500e-09  44.9336  44.2872
0202-03-17_21:07:09.840000      165232.09        5.91358900e-01       -1.02391500e-09  44.9336  44.2872
0202-03-17_21:07:10.040000      165232.28        6.45145500e-01        1.57919500e-09  44.9336  44.2872
0202-03-17_21:07:10.230000      165232.48        6.94781000e-01        1.36650850e-08  44.9336  44.2872
0202-03-17_21:07:10.453000      165232.70        7.39968500e-01        1.16817650e-08  44.9320  44.2542
0202-03-17_21:07:10.664000      165232.91        7.93884800e-01        1.58963250e-08  44.9320  44.2542
0202-03-17_21:07:10.867000      165233.11        8.41491500e-01        1.05661450e-08  44.9320  44.2542
0202-03-17_21:07:11.060000      165233.30        8.90671300e-01        1.08140550e-08  44.9320  44.2542
0202-03-17_21:07:11.266000      165233.51        9.42638400e-01        2.29619250e-08  44.9320  44.2542
0202-03-17_21:07:11.465000      165233.71        9.90184200e-01        2.57509750e-08  44.9350  44.2806
0202-03-17_21:07:11.664000      165233.91        1.04013000e+00        3.36222950e-08  44.9350  44.2806
0202-03-17_21:07:11.867000      165234.11        1.09078500e+00        2.22181750e-08  44.9350  44.2806
0202-03-17_21:07:12.062000      165234.31        1.13849800e+00        2.69905550e-08  44.9350  44.2806
0202-03-17_21:07:12.254000      165234.50        1.18765200e+00        2.43874350e-08  44.9350  44.2806
0202-03-17_21:07:12.470000      165234.71        1.23972900e+00        2.50072250e-08  44.9345  44.2624
0202-03-17_21:07:12.664000      165234.91        1.28806100e+00        2.02968250e-08  44.9345  44.2624
0202-03-17_21:07:12.867000      165235.11        1.33655600e+00        2.81061750e-08  44.9345  44.2624
0202-03-17_21:07:13.060000      165235.31        1.38842200e+00        2.17843250e-08  44.9345  44.2624
0202-03-17_21:07:13.254000      165235.50        1.43810600e+00        1.52768050e-08  44.9345  44.2624
0202-03-17_21:07:13.473000      165235.72        1.48437300e+00        7.65381500e-09  44.9346  44.2827
0202-03-17_21:07:13.668000      165235.91        1.53780500e+00        1.22408050e-08  44.9346  44.2827
0202-03-17_21:07:13.875000      165236.12        1.58699000e+00        1.33565650e-08  44.9346  44.2827
0202-03-17_21:07:14.074000      165236.32        1.63179900e+00        1.00096950e-08  44.9346  44.2827
0202-03-17_21:07:14.277000      165236.52        1.68608000e+00        7.34460500e-09  44.9346  44.2827
0202-03-17_21:07:14.480000      165236.72        1.73590300e+00        2.35830850e-08  44.9296  44.2822
0202-03-17_21:07:14.670000      165236.92        1.78261100e+00        2.19096550e-08  44.9296  44.2822
0202-03-17_21:07:14.875000      165237.12        1.83467300e+00        1.97403950e-08  44.9296  44.2822
0202-03-17_21:07:15.080000      165237.32        1.88454500e+00        1.63935250e-08  44.9296  44.2822
0202-03-17_21:07:15.270000      165237.52        1.93181500e+00        1.26747950e-08  44.9296  44.2822
0202-03-17_21:07:15.473000      165237.72        1.98396500e+00        1.34185350e-08  44.9343  44.2763
0202-03-17_21:07:15.676000      165237.92        2.03354900e+00        1.04435550e-08  44.9343  44.2763
0202-03-17_21:07:15.867000      165238.11        2.08071600e+00        9.88574500e-09  44.9343  44.2763
0202-03-17_21:07:16.062000      165238.31        2.13256900e+00        1.31706250e-08  44.9343  44.2763
0202-03-17_21:07:16.254000      165238.50        2.18213200e+00        2.19096550e-08  44.9343  44.2763
0202-03-17_21:07:16.460000      165238.71        2.22716500e+00        3.00908750e-08  44.9311  44.2708
0202-03-17_21:07:16.656000      165238.90        2.28167000e+00        6.26917850e-08  44.9311  44.2708
0202-03-17_21:07:16.850000      165239.10        2.33107200e+00        1.00932785e-07  44.9311  44.2708
0202-03-17_21:07:17.043000      165239.29        2.37626100e+00        1.58945065e-07  44.9311  44.2708
0202-03-17_21:07:17.246000      165239.49        2.42996100e+00        2.89844565e-07  44.9311  44.2708
0202-03-17_21:07:17.445000      165239.69        2.48017900e+00        4.35495045e-07  44.9268  44.2756
0202-03-17_21:07:17.640000      165239.89        2.52644400e+00        6.48454645e-07  44.9268  44.2756
0202-03-17_21:07:17.840000      165240.08        2.57933200e+00        1.08522016e-06  44.9268  44.2756
