# Ic = 1.78 A, n = 21.87 , Tavg = 49.90 K, f37-6e20pm2-1200keV-0nA-50k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-17_21:14:07.800000      165650.04        5.00299300e-02       -1.42086392e-08  49.9004  49.0793
0202-03-17_21:14:07.992000      165650.24        4.64862000e-02       -9.80814917e-09  49.9004  49.0793
0202-03-17_21:14:08.195000      165650.44        1.00240200e-01       -1.61919692e-08  49.9004  49.0793
0202-03-17_21:14:08.400000      165650.64        1.50108700e-01       -1.84231992e-08  49.9004  49.0793
0202-03-17_21:14:08.600000      165650.85        1.98056800e-01       -1.67497692e-08  49.9032  49.0850
0202-03-17_21:14:08.793000      165651.04        2.49179400e-01       -3.65829892e-08  49.9032  49.0850
0202-03-17_21:14:08.996000      165651.24        2.98647200e-01       -3.80085092e-08  49.9032  49.0850
0202-03-17_21:14:09.190000      165651.44        3.45992700e-01       -4.79870892e-08  49.9032  49.0850
0202-03-17_21:14:09.387000      165651.63        3.97581300e-01       -2.71002392e-08  49.9032  49.0850
0202-03-17_21:14:09.582000      165651.83        4.47369800e-01       -1.32169792e-08  49.9169  49.0895
0202-03-17_21:14:09.777000      165652.02        4.92919500e-01       -4.60192917e-09  49.9169  49.0895
0202-03-17_21:14:09.970000      165652.22        5.46168900e-01       -9.87012917e-09  49.9169  49.0895
0202-03-17_21:14:10.160000      165652.41        5.95550600e-01       -1.84231992e-08  49.9169  49.0895
0202-03-17_21:14:10.402000      165652.65        6.43847400e-01       -1.90429892e-08  49.9169  49.0895
0202-03-17_21:14:10.605000      165652.85        6.94851300e-01        1.41002083e-09  49.9027  49.0903
0202-03-17_21:14:10.810000      165653.05        7.44043100e-01        2.71932008e-08  49.9027  49.0903
0202-03-17_21:14:11             165653.25        7.90769500e-01        4.31217508e-08  49.9027  49.0903
0202-03-17_21:14:11.207000      165653.45        8.43196700e-01        4.48571608e-08  49.9027  49.0903
0202-03-17_21:14:11.410000      165653.65        8.93063700e-01        4.47951808e-08  49.9104  49.1094
0202-03-17_21:14:11.600000      165653.85        9.39339200e-01        3.48785708e-08  49.9104  49.1094
0202-03-17_21:14:11.805000      165654.05        9.91929600e-01        2.68213308e-08  49.9104  49.1094
0202-03-17_21:14:12             165654.25        1.04127700e+00        1.78345708e-08  49.9104  49.1094
0202-03-17_21:14:12.190000      165654.44        1.08625100e+00        2.76274908e-08  49.9104  49.1094
0202-03-17_21:14:12.406000      165654.65        1.14013100e+00        1.65336308e-08  49.9104  49.1094
0202-03-17_21:14:12.605000      165654.85        1.18957900e+00        1.52941408e-08  49.9083  49.0884
0202-03-17_21:14:12.810000      165655.05        1.23770600e+00        6.67140833e-10  49.9083  49.0884
0202-03-17_21:14:13             165655.25        1.28924100e+00        4.44784083e-09  49.9083  49.0884
0202-03-17_21:14:13.190000      165655.44        1.33872000e+00       -8.07187917e-09  49.9083  49.0884
0202-03-17_21:14:13.402000      165655.65        1.38725800e+00       -8.07187917e-09  49.9083  49.0884
0202-03-17_21:14:13.600000      165655.85        1.43800900e+00        1.53484083e-09  49.9050  49.0970
0202-03-17_21:14:13.805000      165656.05        1.48704900e+00        1.21332208e-08  49.9050  49.0970
0202-03-17_21:14:14.008000      165656.25        1.53548200e+00        2.35373208e-08  49.9050  49.0970
0202-03-17_21:14:14.210000      165656.46        1.58469700e+00        2.88675008e-08  49.9050  49.0970
0202-03-17_21:14:14.414000      165656.66        1.63705100e+00        5.05600908e-08  49.9044  49.0992
0202-03-17_21:14:14.610000      165656.85        1.68176300e+00        6.61787508e-08  49.9044  49.0992
0202-03-17_21:14:14.800000      165657.05        1.73556100e+00        1.08324351e-07  49.9044  49.0992
0202-03-17_21:14:14.996000      165657.24        1.78515100e+00        1.94103041e-07  49.9044  49.0992
0202-03-17_21:14:15.188000      165657.43        1.83315500e+00        3.16759121e-07  49.9044  49.0992
0202-03-17_21:14:15.402000      165657.65        1.88306500e+00        6.17976201e-07  49.9027  49.0926
0202-03-17_21:14:15.600000      165657.85        1.93457600e+00        1.88817015e-06  49.9027  49.0926
0202-03-17_21:14:15.805000      165658.05        1.98371800e+00        2.01156998e-06  49.9027  49.0926
0202-03-17_21:14:15.996000      165658.24        2.03087400e+00        4.58672799e-06  49.9027  49.0926
0202-03-17_21:14:16.188000      165658.43        2.08314700e+00        7.20285398e-06  49.9027  49.0926
0202-03-17_21:14:16.406000      165658.65        2.13240400e+00        1.10275669e-05  49.9027  49.0926
0202-03-17_21:14:16.613000      165658.86        2.18123300e+00        1.58265867e-05  49.9020  49.1015
0202-03-17_21:14:16.805000      165659.05        2.23167600e+00        2.15763615e-05  49.9020  49.1015
