# Ic = 1.20 A, n = 19.57 , Tavg = 54.94 K, f37-6e20pm2-1200keV-0nA-55k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-17_21:32:05.510000      166727.76        1.55719600e-02       -1.82062800e-08  54.8994  54.0253
0202-03-17_21:32:05.707000      166727.95        1.53834700e-02       -3.01681900e-08  54.8994  54.0253
0202-03-17_21:32:05.902000      166728.15        2.42526800e-02       -4.07045900e-08  54.8994  54.0253
0202-03-17_21:32:06.098000      166728.34        3.48301200e-02       -4.92576600e-08  54.8994  54.0253
0202-03-17_21:32:06.293000      166728.54        4.46372900e-02       -5.00633900e-08  54.8994  54.0253
0202-03-17_21:32:06.504000      166728.75        5.44266600e-02       -2.88666300e-08  54.9458  54.0585
0202-03-17_21:32:06.707000      166728.95        6.45926400e-02       -1.42396300e-08  54.9458  54.0585
0202-03-17_21:32:06.902000      166729.15        7.46892300e-02        9.18836000e-09  54.9458  54.0585
0202-03-17_21:32:07.094000      166729.34        8.35332000e-02        2.35054700e-08  54.9458  54.0585
0202-03-17_21:32:07.320000      166729.57        9.43599800e-02        2.22658900e-08  54.9458  54.0585
0202-03-17_21:32:07.527000      166729.77        1.04498100e-01        1.53862400e-08  54.9134  54.0379
0202-03-17_21:32:07.727000      166729.97        1.13912000e-01        6.02744000e-09  54.9134  54.0379
0202-03-17_21:32:07.930000      166730.18        1.24161500e-01        2.12277000e-09  54.9134  54.0379
0202-03-17_21:32:08.125000      166730.37        1.33638700e-01        5.03578000e-09  54.9134  54.0379
0202-03-17_21:32:08.332000      166730.58        1.43469600e-01        9.62221000e-09  54.9134  54.0379
0202-03-17_21:32:08.535000      166730.78        1.53975800e-01        1.79893500e-08  54.9448  54.0515
0202-03-17_21:32:08.746000      166730.99        1.63290300e-01        2.67903400e-08  54.9448  54.0515
0202-03-17_21:32:08.938000      166731.18        1.73597600e-01        3.61491400e-08  54.9448  54.0515
0202-03-17_21:32:09.130000      166731.37        1.83335000e-01        3.54054000e-08  54.9448  54.0515
0202-03-17_21:32:09.340000      166731.59        1.93165900e-01        2.60466000e-08  54.9448  54.0515
0202-03-17_21:32:09.535000      166731.78        2.03439100e-01        1.40846900e-08  54.9265  54.0537
0202-03-17_21:32:09.727000      166731.97        2.13187500e-01        1.39607300e-08  54.9265  54.0537
0202-03-17_21:32:09.918000      166732.16        2.22843300e-01        6.52327000e-09  54.9265  54.0537
0202-03-17_21:32:10.117000      166732.36        2.32625200e-01        9.55977000e-09  54.9265  54.0537
0202-03-17_21:32:10.340000      166732.58        2.43210100e-01        8.62975000e-09  54.9265  54.0537
0202-03-17_21:32:10.547000      166732.79        2.53041000e-01        1.41455200e-08  54.9584  54.0810
0202-03-17_21:32:10.750000      166732.99        2.62616700e-01        1.83600700e-08  54.9584  54.0810
0202-03-17_21:32:10.950000      166733.20        2.72791900e-01        2.91443900e-08  54.9584  54.0810
0202-03-17_21:32:11.145000      166733.39        2.82360800e-01        4.33995100e-08  54.9584  54.0810
0202-03-17_21:32:11.363000      166733.61        2.92209600e-01        4.19120200e-08  54.9584  54.0810
0202-03-17_21:32:11.566000      166733.81        3.02812300e-01        2.65412800e-08  54.9247  54.0404
0202-03-17_21:32:11.766000      166734.01        3.12352300e-01        3.95568200e-08  54.9247  54.0404
0202-03-17_21:32:11.960000      166734.21        3.22159500e-01        4.95354100e-08  54.9247  54.0404
0202-03-17_21:32:12.152000      166734.40        3.32613800e-01        4.89776000e-08  54.9247  54.0404
0202-03-17_21:32:12.400000      166734.64        3.42415000e-01        2.17689100e-08  54.9247  54.0404
0202-03-17_21:32:12.600000      166734.85        3.52472300e-01        1.27819800e-08  54.9424  54.0481
0202-03-17_21:32:12.793000      166735.04        3.62178600e-01        1.52611300e-08  54.9424  54.0481
0202-03-17_21:32:12.996000      166735.24        3.71171000e-01        1.72444600e-08  54.9424  54.0481
0202-03-17_21:32:13.188000      166735.43        3.82089800e-01        8.38149000e-09  54.9424  54.0481
0202-03-17_21:32:13.400000      166735.64        3.92327400e-01       -1.09610000e-10  54.9424  54.0481
0202-03-17_21:32:13.600000      166735.85        4.01793200e-01       -1.82074200e-08  54.9202  54.0520
0202-03-17_21:32:13.797000      166736.04        4.11725100e-01       -2.60167400e-08  54.9202  54.0520
0202-03-17_21:32:14             166736.25        4.21527800e-01       -1.67199200e-08  54.9202  54.0520
0202-03-17_21:32:14.195000      166736.44        4.31242400e-01       -1.34918000e-09  54.9202  54.0520
0202-03-17_21:32:14.410000      166736.66        4.41327100e-01        1.11705300e-08  54.9544  54.0745
