# Ic = 0.72 A, n = 17.88 , Tavg = 59.83 K, f37-6e20pm2-1200keV-0nA-60k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-17_21:44:34.750000      167477.00        1.76576800e-02        5.73371037e-08  59.8793  58.7523
0202-03-17_21:44:34.953000      167477.20        1.47369700e-02        4.53132137e-08  59.8793  58.7523
0202-03-17_21:44:35.156000      167477.40        2.50769400e-02        4.24002037e-08  59.8793  58.7523
0202-03-17_21:44:35.390000      167477.64        3.50963300e-02        4.20903137e-08  59.8793  58.7523
0202-03-17_21:44:35.598000      167477.84        4.48708500e-02        2.96325637e-08  59.8720  58.7684
0202-03-17_21:44:35.800000      167478.05        5.48130700e-02        2.66575737e-08  59.8720  58.7684
0202-03-17_21:44:35.992000      167478.24        6.38618400e-02        2.14513537e-08  59.8720  58.7684
0202-03-17_21:44:36.203000      167478.45        7.43309200e-02        2.06456337e-08  59.8720  58.7684
0202-03-17_21:44:36.410000      167478.66        8.42940700e-02        1.74208368e-09  59.8720  58.7684
0202-03-17_21:44:36.620000      167478.87        9.43238600e-02       -2.90633632e-09  59.8693  58.7613
0202-03-17_21:44:36.824000      167479.07        1.04334300e-01       -1.02818163e-08  59.8693  58.7613
0202-03-17_21:44:37.027000      167479.27        1.14098500e-01       -4.88965632e-09  59.8693  58.7613
0202-03-17_21:44:37.223000      167479.47        1.23601400e-01       -8.29849632e-09  59.8693  58.7613
0202-03-17_21:44:37.434000      167479.68        1.33917600e-01       -1.15833763e-08  59.8687  58.7683
0202-03-17_21:44:37.633000      167479.88        1.43316600e-01       -1.75333463e-08  59.8687  58.7683
0202-03-17_21:44:37.824000      167480.07        1.53831700e-01       -1.98265563e-08  59.8687  58.7683
0202-03-17_21:44:38.027000      167480.28        1.63864500e-01       -1.19552463e-08  59.8687  58.7683
0202-03-17_21:44:38.223000      167480.47        1.72971200e-01        4.59310368e-09  59.8687  58.7683
0202-03-17_21:44:38.430000      167480.68        1.83425400e-01        1.38899337e-08  59.8593  58.7534
0202-03-17_21:44:38.637000      167480.88        1.93299400e-01        2.81450737e-08  59.8593  58.7534
0202-03-17_21:44:38.830000      167481.07        2.03020500e-01        3.12440137e-08  59.8593  58.7534
0202-03-17_21:44:39.020000      167481.27        2.13464300e-01        3.22356737e-08  59.8593  58.7534
0202-03-17_21:44:39.227000      167481.47        2.23448100e-01        2.39305037e-08  59.8593  58.7534
0202-03-17_21:44:39.438000      167481.68        2.33095000e-01        2.64716437e-08  59.8583  58.7562
0202-03-17_21:44:39.650000      167481.89        2.43301100e-01        2.12651037e-08  59.8583  58.7562
0202-03-17_21:44:39.840000      167482.09        2.52903500e-01        3.97963137e-08  59.8583  58.7562
0202-03-17_21:44:40.047000      167482.29        2.62167500e-01        3.29162037e-08  59.8583  58.7562
