# Ic = 1.79 A, n = 22.29 , Tavg = 49.89 K, f37-6e20pm2-1200keV-0nA-50k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-17_21:14:29.824000      165672.07        2.10198700e-02        1.47784916e-08  49.8872  49.1152
0202-03-17_21:14:30.016000      165672.26        4.83473100e-02        1.00695416e-08  49.8872  49.1152
0202-03-17_21:14:30.220000      165672.47        9.99077900e-02        2.92844216e-08  49.8872  49.1152
0202-03-17_21:14:30.430000      165672.68        1.50378900e-01        4.15567216e-08  49.8933  49.1094
0202-03-17_21:14:30.630000      165672.88        1.98470900e-01        4.35400416e-08  49.8933  49.1094
0202-03-17_21:14:30.820000      165673.07        2.49031100e-01        3.72182016e-08  49.8933  49.1094
0202-03-17_21:14:31.016000      165673.26        2.98242100e-01        3.57307016e-08  49.8933  49.1094
0202-03-17_21:14:31.207000      165673.45        3.43692400e-01        4.68249216e-08  49.8933  49.1094
0202-03-17_21:14:31.418000      165673.66        3.98011900e-01        5.68035216e-08  49.8995  49.1170
0202-03-17_21:14:31.617000      165673.86        4.47383200e-01        5.92826716e-08  49.8995  49.1170
0202-03-17_21:14:31.810000      165674.05        4.92081600e-01        4.68869016e-08  49.8995  49.1170
0202-03-17_21:14:32.010000      165674.26        5.45754000e-01        4.29822316e-08  49.8995  49.1170
0202-03-17_21:14:32.207000      165674.45        5.95349500e-01        3.54827916e-08  49.8995  49.1170
0202-03-17_21:14:32.410000      165674.66        6.40651400e-01        3.08343716e-08  49.9038  49.1168
0202-03-17_21:14:32.605000      165674.85        6.94562700e-01        3.57926816e-08  49.9038  49.1168
0202-03-17_21:14:32.797000      165675.04        7.43827300e-01        4.22384816e-08  49.9038  49.1168
0202-03-17_21:14:32.992000      165675.24        7.89170700e-01        4.60811716e-08  49.9038  49.1168
0202-03-17_21:14:33.195000      165675.44        8.42954400e-01        4.23624416e-08  49.9038  49.1168
0202-03-17_21:14:33.400000      165675.65        8.92734400e-01        4.11848416e-08  49.9038  49.1168
0202-03-17_21:14:33.613000      165675.86        9.40154200e-01        2.78593916e-08  49.9024  49.1245
0202-03-17_21:14:33.805000      165676.05        9.91465300e-01        3.12062516e-08  49.9024  49.1245
0202-03-17_21:14:34             165676.24        1.03941300e+00        3.53588316e-08  49.9024  49.1245
0202-03-17_21:14:34.190000      165676.44        1.08793600e+00        5.39524916e-08  49.9024  49.1245
0202-03-17_21:14:34.395000      165676.64        1.14124900e+00        4.80025216e-08  49.9024  49.1245
0202-03-17_21:14:34.625000      165676.87        1.18899800e+00        6.06462116e-08  49.8992  49.1287
0202-03-17_21:14:34.820000      165677.07        1.23884200e+00        5.21551016e-08  49.8992  49.1287
0202-03-17_21:14:35.023000      165677.27        1.28715400e+00        6.06462116e-08  49.8992  49.1287
0202-03-17_21:14:35.223000      165677.47        1.33678500e+00        3.95114116e-08  49.8992  49.1287
0202-03-17_21:14:35.426000      165677.67        1.38173200e+00        2.77974116e-08  49.9062  49.1264
0202-03-17_21:14:35.630000      165677.87        1.43783600e+00        3.50170158e-09  49.9062  49.1264
0202-03-17_21:14:35.820000      165678.07        1.48369000e+00       -1.39762384e-08  49.9062  49.1264
0202-03-17_21:14:36.010000      165678.26        1.53704500e+00       -2.58760684e-08  49.9062  49.1264
0202-03-17_21:14:36.220000      165678.46        1.58688600e+00       -1.08770484e-08  49.9062  49.1264
0202-03-17_21:14:36.418000      165678.66        1.63490100e+00        5.73329158e-09  49.8976  49.1281
0202-03-17_21:14:36.613000      165678.86        1.68629400e+00        3.65367816e-08  49.8976  49.1281
0202-03-17_21:14:36.810000      165679.06        1.73586500e+00        8.30209316e-08  49.8976  49.1281
0202-03-17_21:14:37.004000      165679.25        1.78082900e+00        1.72084562e-07  49.8976  49.1281
0202-03-17_21:14:37.195000      165679.44        1.83461200e+00        2.98025622e-07  49.8976  49.1281
0202-03-17_21:14:37.418000      165679.67        1.88476900e+00        6.19448012e-07  49.8921  49.1195
0202-03-17_21:14:37.617000      165679.86        1.93283300e+00        9.72231712e-07  49.8921  49.1195
0202-03-17_21:14:37.820000      165680.07        1.98379200e+00        2.65415215e-06  49.8921  49.1195
0202-03-17_21:14:38.010000      165680.26        2.03366200e+00        4.09398314e-06  49.8921  49.1195
0202-03-17_21:14:38.203000      165680.45        2.07775400e+00        6.61088283e-06  49.8921  49.1195
0202-03-17_21:14:38.418000      165680.66        2.13252500e+00        9.48546243e-06  49.8883  49.1205
0202-03-17_21:14:38.613000      165680.86        2.18268900e+00        1.57254942e-05  49.8883  49.1205
0202-03-17_21:14:38.805000      165681.05        2.22723100e+00        2.03131694e-05  49.8883  49.1205
