# Ic = 1.19 A, n = 18.30 , Tavg = 54.90 K, f37-6e20pm2-1200keV-0nA-55k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-17_21:30:25.734000      166627.98        1.75491300e-02        2.65073695e-08  54.8686  53.9671
0202-03-17_21:30:25.938000      166628.18        1.56850500e-02        2.55776895e-08  54.8686  53.9671
0202-03-17_21:30:26.130000      166628.38        2.47175100e-02        3.43167095e-08  54.8686  53.9671
0202-03-17_21:30:26.344000      166628.59        3.49847700e-02        4.15062495e-08  54.8686  53.9671
0202-03-17_21:30:26.562000      166628.81        4.46628300e-02        4.70843495e-08  54.9132  53.9928
0202-03-17_21:30:26.766000      166629.01        5.42592600e-02        4.43572795e-08  54.9132  53.9928
0202-03-17_21:30:26.957000      166629.20        6.44898600e-02        4.55968595e-08  54.9132  53.9928
0202-03-17_21:30:27.164000      166629.41        7.40373100e-02        5.25384895e-08  54.9132  53.9928
0202-03-17_21:30:27.370000      166629.62        8.42140400e-02        5.02452695e-08  54.9132  53.9928
0202-03-17_21:30:27.594000      166629.84        9.42304800e-02        4.89437095e-08  54.8679  53.9683
0202-03-17_21:30:27.797000      166630.04        1.03411400e-01        5.50796195e-08  54.8679  53.9683
0202-03-17_21:30:28             166630.25        1.14181700e-01        5.75587695e-08  54.8679  53.9683
0202-03-17_21:30:28.190000      166630.44        1.24256100e-01        5.60712795e-08  54.8679  53.9683
0202-03-17_21:30:28.395000      166630.64        1.33373100e-01        4.83239295e-08  54.8679  53.9683
0202-03-17_21:30:28.600000      166630.85        1.44107700e-01        3.63630395e-08  54.9101  53.9910
0202-03-17_21:30:28.793000      166631.04        1.54041100e-01        1.79563395e-08  54.9101  53.9910
0202-03-17_21:30:28.996000      166631.24        1.63214500e-01        1.18834395e-08  54.9101  53.9910
0202-03-17_21:30:29.200000      166631.44        1.73634600e-01        2.31759474e-10  54.9101  53.9910
0202-03-17_21:30:29.410000      166631.66        1.83927100e-01        4.94214947e-09  54.8647  53.9722
0202-03-17_21:30:29.605000      166631.85        1.93237100e-01       -8.69321053e-09  54.8647  53.9722
0202-03-17_21:30:29.800000      166632.05        2.03875400e-01       -1.01187205e-08  54.8647  53.9722
0202-03-17_21:30:29.992000      166632.24        2.13801300e-01       -1.93535705e-08  54.8647  53.9722
0202-03-17_21:30:30.200000      166632.44        2.22983000e-01       -1.93535705e-08  54.8647  53.9722
0202-03-17_21:30:30.406000      166632.65        2.33375000e-01       -1.25978805e-08  54.8927  53.9797
0202-03-17_21:30:30.620000      166632.87        2.43627400e-01       -1.65025505e-08  54.8927  53.9797
0202-03-17_21:30:30.812000      166633.06        2.52815700e-01       -1.75157053e-09  54.8927  53.9797
0202-03-17_21:30:31.016000      166633.26        2.63240300e-01        2.93729474e-10  54.8927  53.9797
0202-03-17_21:30:31.207000      166633.45        2.73571300e-01        1.90113595e-08  54.8927  53.9797
0202-03-17_21:30:31.414000      166633.66        2.82498400e-01        3.18409895e-08  54.8545  53.9701
0202-03-17_21:30:31.613000      166633.86        2.92952700e-01        1.62223095e-08  54.8545  53.9701
0202-03-17_21:30:31.810000      166634.05        3.02862500e-01        1.38671095e-08  54.8545  53.9701
0202-03-17_21:30:32.016000      166634.26        3.11970700e-01        5.93380947e-09  54.8545  53.9701
0202-03-17_21:30:32.210000      166634.46        3.22668300e-01       -2.30938053e-09  54.8545  53.9701
0202-03-17_21:30:32.414000      166634.66        3.32880700e-01       -9.06508053e-09  54.8934  53.9884
0202-03-17_21:30:32.620000      166634.87        3.42058600e-01        4.26037947e-09  54.8934  53.9884
0202-03-17_21:30:32.812000      166635.06        3.52604800e-01        3.14475947e-09  54.8934  53.9884
0202-03-17_21:30:33.008000      166635.25        3.62584200e-01        1.47132947e-09  54.8934  53.9884
0202-03-17_21:30:33.207000      166635.45        3.72194000e-01       -1.46431805e-08  54.8934  53.9884
0202-03-17_21:30:33.430000      166635.68        3.81982700e-01       -1.58827605e-08  54.8627  53.9613
0202-03-17_21:30:33.640000      166635.88        3.92263300e-01       -8.01144053e-09  54.8627  53.9613
0202-03-17_21:30:33.832000      166636.08        4.01582200e-01        5.06610947e-09  54.8627  53.9613
0202-03-17_21:30:34.023000      166636.27        4.12287300e-01        2.52496947e-09  54.8627  53.9613
0202-03-17_21:30:34.220000      166636.46        4.21794600e-01       -3.23906053e-09  54.8627  53.9613
0202-03-17_21:30:34.445000      166636.69        4.31569200e-01       -3.79687053e-09  54.9138  54.0041
0202-03-17_21:30:34.652000      166636.90        4.41793400e-01        4.26111947e-09  54.9138  54.0041
0202-03-17_21:30:34.855000      166637.10        4.51875900e-01        9.96415947e-09  54.9138  54.0041
0202-03-17_21:30:35.047000      166637.29        4.61129500e-01        1.99434995e-08  54.9138  54.0041
0202-03-17_21:30:35.250000      166637.50        4.71594200e-01        4.07688947e-09  54.9138  54.0041
0202-03-17_21:30:35.465000      166637.71        4.81386500e-01       -1.50121053e-09  54.8699  53.9882
0202-03-17_21:30:35.670000      166637.92        4.91497900e-01       -2.80277053e-09  54.8699  53.9882
0202-03-17_21:30:35.867000      166638.11        5.01492100e-01        4.13886947e-09  54.8699  53.9882
0202-03-17_21:30:36.060000      166638.30        5.10595800e-01        1.28159195e-08  54.8699  53.9882
0202-03-17_21:30:36.250000      166638.50        5.21248900e-01        1.98815195e-08  54.8699  53.9882
0202-03-17_21:30:36.457000      166638.70        5.31168600e-01        1.57289295e-08  54.9031  53.9866
0202-03-17_21:30:36.652000      166638.90        5.40263400e-01       -3.54652053e-09  54.9031  53.9866
0202-03-17_21:30:36.855000      166639.10        5.51013000e-01       -3.23667205e-08  54.9031  53.9866
0202-03-17_21:30:37.050000      166639.30        5.60658400e-01       -3.11891205e-08  54.9031  53.9866
0202-03-17_21:30:37.254000      166639.50        5.69656700e-01       -2.69125705e-08  54.9031  53.9866
0202-03-17_21:30:37.453000      166639.70        5.80818900e-01       -6.45953053e-09  54.8750  53.9860
0202-03-17_21:30:37.660000      166639.91        5.90627500e-01       -4.60016053e-09  54.8750  53.9860
0202-03-17_21:30:37.863000      166640.11        6.00139400e-01       -1.77396905e-08  54.8750  53.9860
0202-03-17_21:30:38.055000      166640.30        6.10150600e-01       -2.03428105e-08  54.8750  53.9860
0202-03-17_21:30:38.258000      166640.50        6.20573700e-01       -2.48052905e-08  54.8750  53.9860
0202-03-17_21:30:38.465000      166640.71        6.29882200e-01       -2.85240305e-08  54.9085  54.0117
0202-03-17_21:30:38.680000      166640.93        6.40375100e-01       -2.51151805e-08  54.9085  54.0117
0202-03-17_21:30:38.875000      166641.12        6.49587100e-01       -4.09198105e-08  54.9085  54.0117
0202-03-17_21:30:39.066000      166641.31        6.59455100e-01       -4.48244805e-08  54.9085  54.0117
0202-03-17_21:30:39.260000      166641.51        6.69787700e-01       -5.34395605e-08  54.9085  54.0117
0202-03-17_21:30:39.477000      166641.72        6.79804100e-01       -4.07338705e-08  54.8680  53.9671
0202-03-17_21:30:39.688000      166641.93        6.89759300e-01       -3.66432705e-08  54.8680  53.9671
0202-03-17_21:30:39.887000      166642.13        6.99710400e-01       -3.85026305e-08  54.8680  53.9671
0202-03-17_21:30:40.090000      166642.34        7.08738400e-01       -2.56729905e-08  54.8680  53.9671
0202-03-17_21:30:40.293000      166642.54        7.19547400e-01       -2.97636005e-08  54.8680  53.9671
0202-03-17_21:30:40.520000      166642.77        7.29603900e-01       -3.34822405e-08  54.9012  54.0004
0202-03-17_21:30:40.715000      166642.96        7.39182500e-01       -4.06713705e-08  54.9012  54.0004
0202-03-17_21:30:40.906000      166643.15        7.48937800e-01       -3.37294205e-08  54.9012  54.0004
0202-03-17_21:30:41.110000      166643.36        7.58753800e-01       -3.30474405e-08  54.9012  54.0004
0202-03-17_21:30:41.305000      166643.55        7.68620600e-01       -4.60630205e-08  54.9012  54.0004
0202-03-17_21:30:41.520000      166643.77        7.79254500e-01       -5.78390205e-08  54.8620  53.9718
0202-03-17_21:30:41.723000      166643.97        7.88040600e-01       -5.43062205e-08  54.8620  53.9718
